         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   29.6073,         0,         0,   107.639,       130,     40.01,        56,    21.976,        23,    12.228,        23,   1167.71,        24,      1143,        14,         0,     1.245,         7,   19135.1,      8419,      6246,     15344,        38,        75
         1,   37.0606,         0,         0,   165.344,       184,    76.632,        95,    15.296,        15,     7.212,        15,   629.552,        17,       611,         8,         0,    32.742,        74,   19135.1,      8419,      6246,     15344,        38,        75
         1,   45.8039,         0,         0,    57.335,        69,    34.654,        50,    17.228,        20,      8.77,        20,   723.973,        20,       707,         8,         0,    15.565,        35,   19135.1,      8419,      6246,     15344,        38,        75
         1,     8.544,         0,         0,     76.34,        88,     8.415,        16,     8.454,         5,     0.491,         5,   186.171,         7,       183,         2,         0,     1.364,        13,   19135.1,      8419,      6246,     15344,        38,        75
         1,         4,         0,         0,    77.639,       101,     4.145,        13,     8.445,         7,      0.76,         7,   280.273,        11,       276,         3,         0,     4.247,        39,   19135.1,      8419,      6246,     15344,        38,        75
         1,   31.7805,         0,         0,   112.134,       127,    57.122,        80,     14.24,        17,     6.157,        17,   475.959,        17,       461,         6,         0,    27.532,       104,   19135.1,      8419,      6246,     15344,        38,        75
         1,   21.0238,         0,         0,   157.367,       182,    42.387,        71,    11.261,        12,     3.185,        12,   554.437,        16,       544,         6,         0,    23.396,        68,   19135.1,      8419,      6246,     15344,        38,        75
         1,   66.3204,         0,         0,   193.627,       229,   122.393,       146,   100.716,       125,    97.328,       125,   2708.47,        46,      2637,        31,         0,     0.048,         3,   19135.1,      8419,      6246,     15344,        38,        75
         1,   64.8425,         0,         0,   355.983,       261,   296.643,       231,   898.169,       924,   872.011,       924,   7433.45,       102,      7272,        86,         0,     7.571,        21,   19135.1,      8419,      6246,     15344,        38,        75
         1,    48.783,         0,         0,   164.697,       183,   104.522,       123,    16.552,        20,     8.298,        20,     757.1,        22,       737,        11,         0,    23.915,        87,   19135.1,      8419,      6246,     15344,        38,        75
         1,   13.3629,         0,         0,     238.1,       238,    48.394,        72,    12.398,        11,     3.774,        11,   537.231,        15,       525,         6,         0,    25.449,       100,   19135.1,      8419,      6246,     15344,        38,        75
         1,   18.1108,         0,         0,    148.77,       139,    37.951,        53,    11.932,        14,     4.099,        14,    363.08,        14,       354,         4,         0,    19.478,        75,   19135.1,      8419,      6246,     15344,        38,        75
         1,   57.3629,         0,         0,   274.475,       290,   142.646,       176,    29.121,        34,    19.015,        34,   1906.77,        36,      1866,        22,         0,     19.97,        51,   19135.1,      8419,      6246,     15344,        38,        75
         1,   26.0768,         0,         0,    105.62,       105,    54.782,        54,    12.903,        13,     4.121,        13,   462.355,        15,       448,         6,         0,     16.73,        52,   19135.1,      8419,      6246,     15344,        38,        75
         1,   29.7022,         0,         0,   164.054,       173,     45.89,        68,    26.666,        31,     16.47,        31,    1726.1,        31,      1681,        21,         0,     1.729,         8,   19135.1,      8419,      6246,     15344,        38,        75
         1,   22.8825,         0,         0,    118.06,       152,    46.969,        75,    13.953,        16,     5.914,        16,   653.781,        17,       638,         8,         0,    28.596,        78,   19135.1,      8419,      6246,     15344,        38,        75
         1,   21.4709,         0,         0,    58.833,        75,     22.44,        36,    10.911,        12,     2.828,        12,   185.408,        13,       179,         2,         0,    21.285,        71,   19135.1,      8419,      6246,     15344,        38,        75
         1,   64.4485,         0,         0,   267.963,       286,   234.011,       258,   229.835,       276,   254.932,       276,   6642.58,       104,      6500,        75,         0,    22.734,        95,   19135.1,      8419,      6246,     15344,        38,        75
         1,   9.06226,         0,         0,    65.995,        88,     12.78,        23,     9.709,         7,     1.668,         7,   102.424,         7,        98,         1,         0,     2.794,        15,   19135.1,      8419,      6246,     15344,        38,        75
         1,   18.9737,         0,         0,   105.117,       124,     39.29,        65,    12.833,        12,     4.474,        12,   422.184,        15,       409,         5,         0,     7.746,        21,   19135.1,      8419,      6246,     15344,        38,        75
         1,   28.6356,         0,         0,   237.166,       260,    84.731,       116,    11.057,        12,     3.141,        12,   466.949,        15,       457,         5,         0,    17.345,        59,   19135.1,      8419,      6246,     15344,        38,        75
