         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   23990.2,         0,         0,   3495.63,      3363,   1241.53,      1124,    53.644,        64,    44.832,        64,   2215.81,        67,      2121,        51,         0,    72.326,       208,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9400.82,         0,         0,   707.763,       739,   163.133,       209,    32.966,        43,    25.245,        43,   1495.36,        45,      1440,        35,         0,    46.552,       118,   29631.2,     12873,      6607,     23313,        18,       287
         1,   23091.4,         0,         0,   3331.41,      3268,   1234.97,      1100,    82.994,       100,    74.017,       100,   3544.45,       104,      3403,        82,         0,    19.259,        46,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6633.75,         0,         0,   399.009,       500,     53.64,        86,    19.304,        31,    12.997,        31,   323.853,        16,       309,         8,         0,    18.308,        56,   29631.2,     12873,      6607,     23313,        18,       287
         1,   26649.8,         0,         0,    3835.7,      3799,   1217.44,      1211,    64.567,        78,     54.86,        78,   2572.72,        82,      2464,        64,         0,    15.151,        58,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10633.7,         0,         0,   801.207,       864,   166.818,       214,    15.226,        20,     9.291,        20,   577.488,        22,       556,        13,         0,    10.698,        35,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10535.3,         0,         0,   883.784,       960,   207.392,       235,    34.224,        44,    26.559,        44,   1564.14,        47,      1506,        35,         0,    20.036,        57,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5966.42,         0,         0,   317.292,       380,    49.329,        64,     8.491,        11,     3.281,        11,    254.85,        14,       242,         6,         0,     9.675,        54,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4604.38,         0,         0,   198.422,       239,    41.476,        63,    10.627,        15,     5.252,        15,   321.275,        17,       309,         7,         0,    15.971,        57,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8944.48,         0,         0,   543.403,       628,   102.766,       155,    17.013,        18,    10.197,        18,   510.763,        20,       490,        13,         0,     9.894,        44,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11221.3,         0,         0,   1103.09,      1071,   213.202,       283,    24.332,        32,    18.277,        32,   875.301,        35,       838,        23,         0,    16.549,        65,   29631.2,     12873,      6607,     23313,        18,       287
         1,      8944,         0,         0,   417.091,       468,    53.462,        84,    10.117,        13,     4.776,        13,   363.503,        17,       350,         8,         0,     8.891,        39,   29631.2,     12873,      6607,     23313,        18,       287
         1,   30672.9,         0,         0,   4747.77,      4820,   1569.79,      1495,    69.399,        86,     60.03,        86,   2920.65,        90,      2800,        68,         0,     7.336,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   25649.6,         0,         0,   4056.88,      3861,   1795.37,      1533,   138.676,       134,   120.164,       134,   4803.91,       136,      4573,       107,         0,    36.342,        89,   29631.2,     12873,      6607,     23313,        18,       287
         1,     10477,         0,         0,   830.924,       689,   185.379,       183,    41.677,        28,    31.017,        28,   1314.94,        30,      1252,        21,         0,    25.107,        40,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15851.7,         0,         0,   2389.13,      1652,   889.543,       596,   136.531,       144,   120.358,       144,   1793.11,        47,      1698,        33,         0,    48.424,       100,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10486.9,         0,         0,   1493.85,      1025,   251.591,       209,    17.589,        19,      8.58,        19,   868.261,        21,       831,        13,         0,     7.777,        25,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9413.81,         0,         0,   1351.88,       747,   253.693,       209,    39.642,        42,     29.06,        42,   1690.93,        47,      1609,        33,         0,    34.911,        95,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11546.4,         0,         0,   2296.85,      1303,   496.811,       351,    61.308,        51,     47.55,        51,   2254.41,        54,      2172,        42,         0,    35.071,        83,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22994.4,         0,         0,   5611.33,      3616,   1701.72,      1405,    203.88,       148,   216.858,       148,   5886.29,       150,      5616,       115,         0,    23.053,        50,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10601.9,         0,         0,   1416.95,      1008,   313.783,       236,    21.253,        26,    13.484,        26,   1086.86,        29,      1040,        20,         0,    43.801,        89,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4916.53,         0,         0,   324.724,       329,    46.691,        64,    12.338,         9,     2.761,         9,   195.457,        11,       186,         4,         0,    23.575,        40,   29631.2,     12873,      6607,     23313,        18,       287
         1,   24236.7,         0,         0,    4587.1,      3539,    1552.9,      1250,   135.613,       137,   109.691,       137,   5164.37,       141,      4926,       111,         0,    54.581,       126,   29631.2,     12873,      6607,     23313,        18,       287
         1,   23803.1,         0,         0,   4465.65,      3498,   1713.69,      1475,   147.368,       135,   117.559,       135,   5001.97,       137,      4778,       109,         0,    14.028,        34,   29631.2,     12873,      6607,     23313,        18,       287
