         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   3441.74,         0,         0,   155.519,       177,    23.453,        41,    38.579,        37,    15.678,        37,   2368.74,        22,      2347,        13,         0,     1.552,         7,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6214.87,         0,         0,   412.422,       463,    69.871,       107,    27.239,        17,     6.574,        17,   729.986,        19,       715,         8,         0,    10.604,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3623.19,         0,         0,   176.304,       226,     14.54,        28,    23.859,        10,     3.126,        10,   664.454,        13,       653,         7,         0,     1.963,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,    8424.6,         0,         0,   600.599,       531,    76.837,       102,    31.388,        15,     6.153,        15,   1119.26,        19,      1101,        10,         0,    19.838,        52,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6698.02,         0,         0,   474.055,       553,    49.485,        81,    28.676,        20,      7.69,        20,   1536.93,        22,      1517,        13,         0,    14.094,        64,   29877.5,     12497,      6607,     22394,       115,       287
         1,   597.572,         0,         0,    89.057,       109,     1.557,         7,    20.242,         4,     0.128,         4,   132.664,         7,       130,         2,         0,     6.209,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7508.51,         0,         0,   609.522,       621,    88.172,       128,    38.649,        38,    17.431,        38,   2371.26,        28,      2345,        17,         0,     20.87,        58,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1777.18,         0,         0,    20.356,        28,     7.375,        16,    20.704,         6,      0.56,         6,   241.552,         8,       237,         2,         0,     2.054,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2430.68,         0,         0,   146.055,       174,    17.493,        33,    22.086,         7,     1.588,         7,   316.866,         9,       302,         3,         0,     3.862,        17,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1549.64,         0,         0,    29.211,        44,     4.545,        12,    20.086,         1,     0.026,         1,     0.561,         5,         0,         0,         0,     3.936,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6704.96,         0,         0,   473.519,       568,    89.223,       122,    46.376,        49,    24.245,        49,   2486.49,        26,      2459,        15,         0,    21.951,        55,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1361.67,         0,         0,    23.663,        26,     3.329,         9,    20.065,         1,     0.036,         1,     0.528,         5,         0,         0,         0,     9.726,        36,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5271.23,         0,         0,   255.359,       285,     61.88,        74,    22.588,         8,     3.114,         8,   219.102,        12,       210,         2,         0,    24.708,        70,   29877.5,     12497,      6607,     22394,       115,       287
         1,   9144.43,         0,         0,    572.79,       717,   107.325,       155,     61.53,        65,     37.22,        65,   3368.86,        37,      3323,        22,         0,    79.158,       225,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1904.42,         0,         0,    48.732,        44,     6.203,        13,    20.703,         6,     0.549,         6,   193.854,         8,       190,         2,         0,     7.923,        64,   29877.5,     12497,      6607,     22394,       115,       287
         1,   9294.89,         0,         0,    578.61,       650,   110.897,       136,    47.137,        47,    24.625,        47,   1936.25,        32,      1901,        21,         0,    13.495,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   869.214,         0,         0,     91.17,       123,     6.854,        13,    41.562,         6,      0.74,         6,   191.598,         8,       187,         2,         0,    16.407,        55,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8906.98,         0,         0,   538.927,       610,    74.972,       106,    27.552,        16,     6.903,        16,   1002.66,        19,       986,         9,         0,    18.406,        64,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10955.1,         0,         0,   1040.52,      1283,   185.147,       247,    45.863,        46,    23.143,        46,   1274.01,        21,      1251,        13,         0,    27.722,        99,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3754.41,         0,         0,    79.786,       100,     9.819,        20,    23.055,        10,     2.726,        10,   510.345,        14,       500,         5,         0,    17.009,        46,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7635.86,         0,         0,    431.01,       535,    83.693,       114,    43.262,        50,     21.79,        50,    1884.5,        31,      1856,        18,         0,    28.544,        78,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4349.83,         0,         0,   226.601,       271,    62.458,        66,    31.705,        28,    10.353,        28,   439.955,        13,       431,         6,         0,     9.719,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5351.58,         0,         0,   186.036,       249,    46.026,        73,    41.386,        36,     39.14,        36,   611.074,        11,       603,         5,         0,     7.193,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4309.43,         0,         0,   191.274,       247,    21.279,        37,    26.025,        15,     5.449,        15,   946.784,        17,       932,        10,         0,     6.314,        21,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7145.78,         0,         0,   414.356,       517,     102.5,       132,    35.874,        30,     14.56,        30,   2263.84,        33,      2233,        20,         0,    53.633,       139,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3380.49,         0,         0,   149.403,       194,    17.451,        29,    20.559,         6,     0.549,         6,   186.471,         8,       182,         2,         0,     2.085,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1150.78,         0,         0,    36.662,        52,     6.947,        16,    21.719,         4,     0.126,         4,   185.413,         7,       182,         2,         0,     0.359,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   11446.7,         0,         0,   810.248,       851,   201.754,       201,   133.008,       148,   104.619,       148,   6091.79,        76,      5993,        58,         0,     3.895,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1108.63,         0,         0,    79.818,       126,     3.177,         9,    20.736,         4,     0.123,         4,   187.792,         7,       184,         2,         0,     0.346,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5243.78,         0,         0,   187.292,       204,    25.993,        41,    29.128,        20,     7.704,        20,   826.997,        23,       805,        12,         0,    23.118,       114,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4116.7,         0,         0,   251.578,       306,    27.939,        44,    23.029,         9,     2.476,         9,   823.584,        13,       813,         6,         0,    11.784,        33,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5290.33,         0,         0,   340.863,       408,    61.881,        81,    30.125,        23,     9.429,        23,   1434.39,        27,      1409,        17,         0,    48.396,       127,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5959.02,         0,         0,   227.602,       263,    48.532,        79,    22.668,         9,      2.51,         9,   357.588,        13,       347,         5,         0,    14.384,        54,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1124.55,         0,         0,    31.137,        48,     5.277,        11,    31.272,         5,     0.603,         5,   185.263,         7,       181,         2,         0,     1.362,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   11690.7,         0,         0,   640.148,       793,    99.937,       141,    29.561,        19,     9.209,        19,   1317.05,        21,      1299,        11,         0,    15.741,        53,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3814.68,         0,         0,   179.818,       244,    36.811,        44,    25.943,        19,     5.207,        19,   466.131,        11,       457,         5,         0,    16.655,        50,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2209.58,         0,         0,    38.636,        53,    13.847,        27,    24.388,        13,     4.251,        13,   526.469,        19,       514,         7,         0,    13.438,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   958.409,         0,         0,    102.76,       144,     3.634,         9,    20.583,         1,     0.016,         1,     0.582,         5,         0,         0,         0,     0.056,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3948.52,         0,         0,   240.019,       315,    30.504,        51,    24.263,        13,     4.136,        13,    549.07,        15,       537,         5,         0,    11.897,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1581.02,         0,         0,    99.843,       139,     6.347,        13,     20.14,         5,     0.158,         5,   246.168,         8,       243,         2,         0,     2.347,        33,   29877.5,     12497,      6607,     22394,       115,       287
         1,    1021.8,         0,         0,    23.603,        36,     3.274,        11,    19.965,         5,     0.134,         5,   200.512,         9,       197,         2,         0,     0.398,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5100.06,         0,         0,    259.08,       312,    38.257,        56,    22.757,         9,     2.989,         9,   706.596,        13,       697,         5,         0,    14.235,        42,   29877.5,     12497,      6607,     22394,       115,       287
         1,   12799.9,         0,         0,   898.236,      1064,   198.977,       253,    26.254,        15,      5.88,        15,   788.986,        19,       772,         9,         0,     9.692,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6212.81,         0,         0,    460.06,       472,     56.25,        90,    27.264,        14,     5.022,        14,   539.664,        18,       526,         7,         0,    41.456,        90,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3060.58,         0,         0,   133.586,       141,    13.016,        22,    23.778,         7,     2.217,         7,   453.933,        12,       443,         6,         0,      2.17,         8,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7780.76,         0,         0,    376.34,       476,    57.672,        90,    37.236,        13,     7.089,        13,    511.82,        15,       499,         7,         0,     7.479,        23,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2732.68,         0,         0,   214.929,       208,    13.312,        22,    20.373,         5,     0.162,         5,   188.714,         8,       185,         2,         0,     0.618,        20,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3105.69,         0,         0,    42.404,        59,    10.771,        19,    21.333,         8,     1.283,         8,   412.564,        10,       407,         3,         0,    20.217,        90,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7302.83,         0,         0,   551.174,       516,   133.056,       120,    44.429,        45,    21.858,        45,   2350.36,        24,      2325,        14,         0,     1.891,         8,   29877.5,     12497,      6607,     22394,       115,       287
         1,   493.001,         0,         0,    19.776,        30,     1.328,         5,    20.329,         1,     0.016,         1,     0.607,         5,         0,         0,         0,     0.063,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7119.53,         0,         0,   448.243,       516,    82.053,       120,    25.664,        13,     4.899,        13,   677.878,        17,       663,         8,         0,    13.463,        45,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6604.51,         0,         0,     334.2,       415,    63.288,        91,    28.066,        16,     7.582,        16,   946.278,        19,       928,        10,         0,    30.483,       106,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4773.4,         0,         0,   174.604,       208,    51.307,        78,    22.568,         9,     2.622,         9,   458.342,        12,       449,         5,         0,     6.841,        26,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7363.64,         0,         0,   444.373,       556,    74.004,       106,    34.846,        27,    12.752,        27,   2107.47,        29,      2080,        19,         0,    21.324,        40,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2091.92,         0,         0,    45.246,        63,      7.71,        16,    20.651,         6,     0.568,         6,   164.885,         8,       161,         2,         0,     6.165,        34,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4611.67,         0,         0,   215.977,       278,    41.002,        67,    35.886,        35,    14.324,        35,    1472.4,        24,      1449,        12,         0,    13.133,        60,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8315.42,         0,         0,   538.809,       631,   101.079,       133,    38.567,        27,    16.416,        27,   2086.44,        29,      2051,        19,         0,    42.901,        96,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1584.12,         0,         0,        19,        28,     6.428,        14,    20.067,         5,     0.143,         5,   424.624,        10,       420,         2,         0,      3.09,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   11468.3,         0,         0,   788.821,       871,   174.886,       173,    32.105,        19,     10.45,        19,   1167.74,        22,      1145,        13,         0,     0.355,        11,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3146.86,         0,         0,   130.395,       182,    17.583,        32,    24.124,        11,         4,        11,   590.549,        15,       579,         6,         0,      7.57,        23,   29877.5,     12497,      6607,     22394,       115,       287
         1,     11286,         0,         0,   849.123,      1019,   150.181,       181,   122.574,       126,    92.399,       126,   7253.81,        85,      7120,        70,         0,    12.682,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6143.84,         0,         0,   482.675,       469,   105.608,       109,    27.281,        13,     5.927,        13,   720.257,        14,       708,         8,         0,     4.118,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,      2181,         0,         0,   104.834,       128,     6.826,        14,    19.586,         1,     0.027,         1,     0.619,         5,         0,         0,         0,     9.563,        29,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1936.29,         0,         0,   156.113,       211,     8.143,        18,    20.228,         4,     0.125,         4,   202.027,         8,       197,         3,         0,     0.368,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   558.073,         0,         0,    91.606,       113,     2.262,         7,     20.24,         1,     0.029,         1,     0.565,         5,         0,         0,         0,     0.075,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3509.92,         0,         0,   196.414,       233,    18.475,        31,    20.857,         6,     0.548,         6,   189.052,         8,       185,         2,         0,     2.058,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1060.34,         0,         0,    117.73,       140,     5.951,        13,    20.239,         1,     0.026,         1,     0.598,         5,         0,         0,         0,     0.032,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   108.853,         0,         0,    28.019,        36,      3.44,         8,    20.468,         5,      0.18,         5,    186.91,         8,       182,         2,         0,     0.637,        20,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3893.66,         0,         0,    115.33,       160,    20.529,        37,    25.626,        10,     2.699,        10,   683.875,        15,       673,         7,         0,     7.314,        31,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5948.25,         0,         0,   436.316,       438,    69.849,       103,    35.153,        31,    13.418,        31,   1091.36,        19,      1073,        10,         0,    20.577,        80,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2374.69,         0,         0,   148.981,       177,    10.418,        17,    21.324,         7,     1.637,         7,   478.207,        10,       471,         4,         0,    12.338,        42,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4443.42,         0,         0,   219.738,       281,    17.637,        28,    24.337,        11,     4.024,        11,   589.664,        13,       580,         5,         0,    14.119,        36,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3604.52,         0,         0,   199.598,       244,    34.528,        51,    27.119,        10,     3.565,        10,   407.788,        14,       397,         5,         0,     8.475,        23,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7574.37,         0,         0,    511.41,       569,   122.518,       138,    52.463,        44,    25.856,        44,   2266.52,        27,      2238,        17,         0,    49.019,       131,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3145.35,         0,         0,   157.504,       185,    16.369,        25,     21.35,         6,     1.341,         6,    77.718,         7,        73,         1,         0,      7.18,        40,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3342.19,         0,         0,   135.016,       166,     31.26,        41,    26.928,        15,      6.46,        15,   806.222,        16,       788,        11,         0,    17.535,        59,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6107.43,         0,         0,   316.315,       362,     53.36,        60,    53.641,        44,    27.938,        44,   1244.35,        18,      1226,        11,         0,     3.333,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10231.8,         0,         0,   690.536,       701,   107.566,       130,    30.089,        20,     9.203,        20,    1295.8,        23,      1275,        13,         0,    32.346,        89,   29877.5,     12497,      6607,     22394,       115,       287
         1,   763.525,         0,         0,    12.143,        25,     0.795,         5,    20.328,         1,     0.016,         1,     0.588,         5,         0,         0,         0,     0.069,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   335.233,         0,         0,    22.357,        33,     2.679,         8,    19.926,         1,     0.017,         1,      0.58,         6,         0,         0,         0,     0.417,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1506.02,         0,         0,     46.26,        60,    20.093,        34,    23.689,        11,      2.96,        11,   590.189,        14,       580,         6,         0,    14.954,        72,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7002.91,         0,         0,   687.398,       654,    90.934,       124,    28.093,        19,     7.397,        19,   1801.05,        24,      1775,        15,         0,    29.432,        83,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4050.66,         0,         0,   208.564,       274,    35.759,        55,     21.71,         7,     1.836,         7,   365.486,         9,       359,         3,         0,    14.617,        56,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4462.82,         0,         0,   143.372,       164,    27.818,        37,    22.814,         8,     2.442,         8,   433.032,        11,       425,         5,         0,     4.469,        17,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1622.48,         0,         0,    85.951,       115,     3.839,         9,    33.863,         4,     0.135,         4,   143.117,         7,       140,         2,         0,     0.377,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7355.94,         0,         0,   494.284,       595,   100.768,       149,    39.537,        42,     17.75,        42,   1445.51,        21,      1426,        13,         0,     45.53,       137,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4896.68,         0,         0,   308.838,       311,    29.381,        52,    26.426,        14,     5.303,        14,   1239.76,        17,      1224,        11,         0,    13.767,        42,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1902.58,         0,         0,    34.417,        40,     4.241,        11,    19.984,         1,     0.016,         1,     0.624,         5,         0,         0,         0,     4.997,        20,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7889.13,         0,         0,   490.571,       599,   122.302,       155,     29.95,        19,     9.161,        19,   1336.94,        23,      1315,        13,         0,    48.424,       160,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2198.34,         0,         0,    74.161,        93,     8.034,        20,    23.509,         9,      2.39,         9,   333.509,        16,       325,         4,         0,    97.826,       248,   29877.5,     12497,      6607,     22394,       115,       287
         1,   682.544,         0,         0,   161.505,       197,    10.396,        18,    20.613,         1,     0.026,         1,     0.723,         5,         0,         0,         0,     0.066,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5896.72,         0,         0,   169.061,       198,    37.342,        48,    38.389,        35,    16.516,        35,   1296.16,        19,      1274,        12,         0,     26.05,        66,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6195.87,         0,         0,    398.03,       530,    57.552,        82,    22.424,         8,     2.095,         8,   662.644,        13,       651,         7,         0,     3.342,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2402.92,         0,         0,    27.878,        53,     4.329,        13,    20.323,         5,     0.159,         5,   228.645,         9,       225,         2,         0,     6.593,        56,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7764.67,         0,         0,    368.08,       476,    45.278,        77,    35.978,        31,    14.602,        31,   943.645,        17,       926,        12,         0,    23.989,        89,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6189.21,         0,         0,   414.015,       534,    52.286,        78,    28.549,        13,     4.926,        13,   667.197,        16,       654,         7,         0,    15.711,        66,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7052.95,         0,         0,   407.304,       512,     65.22,        94,    28.327,        16,     7.579,        16,   946.625,        19,       927,        10,         0,    30.369,       106,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1948.75,         0,         0,   123.874,       175,     9.905,        20,    20.719,         6,     1.128,         6,   352.187,         9,       346,         3,         0,     6.235,        29,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10820.5,         0,         0,   845.595,      1015,   186.267,       230,     24.77,        13,     4.184,        13,   1003.95,        18,       987,         9,         0,    32.023,        93,   29877.5,     12497,      6607,     22394,       115,       287
         1,   148.054,         0,         0,    77.814,       123,     0.802,         5,    30.856,         1,     0.024,         1,     0.584,         5,         0,         0,         0,     0.078,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5748.25,         0,         0,   236.044,       318,    40.256,        49,    39.762,        35,    16.013,        35,    989.83,        18,       968,        12,         0,     6.093,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,    914.76,         0,         0,    34.454,        39,     3.821,        10,    20.836,         6,     0.615,         6,   397.454,        10,       391,         3,         0,     2.378,        33,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2604.03,         0,         0,   133.794,       161,     16.55,        36,     21.78,         8,     2.047,         8,   377.942,        14,       369,         4,         0,     6.298,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5717.48,         0,         0,   170.545,       198,    35.769,        51,    38.334,        35,    16.711,        35,   1329.08,        19,      1308,        12,         0,    25.491,        66,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3670.19,         0,         0,   146.329,       173,    21.737,        37,    25.101,        12,     4.277,        12,   926.311,        16,       912,         8,         0,     4.777,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   686.156,         0,         0,    40.488,        43,     1.654,         7,     20.05,         4,     0.121,         4,   130.681,         7,       127,         2,         0,     6.147,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8375.46,         0,         0,   481.709,       572,   106.173,        88,    38.943,        34,    15.437,        34,   1119.98,        25,      1091,        15,         0,     9.546,        45,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4917.34,         0,         0,   231.807,       255,    48.905,        60,    22.328,         8,      1.91,         8,   663.805,        11,       656,         4,         0,     4.438,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,    3272.1,         0,         0,   133.322,       155,    22.517,        35,    21.483,         7,     1.188,         7,   454.841,        10,       448,         4,         0,     6.766,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6439.35,         0,         0,   454.587,       508,    55.117,        80,    44.459,        44,    22.962,        44,   1782.85,        24,      1755,        16,         0,    38.173,       116,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4793.65,         0,         0,   199.886,       256,    47.223,        58,     27.22,        14,      6.16,        14,   1010.56,        16,       996,         9,         0,     3.791,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   516.981,         0,         0,    87.567,       131,      6.01,        13,    19.744,         1,     0.029,         1,     0.663,         6,         0,         0,         0,     0.076,         8,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7033.68,         0,         0,   571.053,       706,   125.315,       129,    42.996,        37,    19.096,        37,   1514.24,        22,      1490,        14,         0,    47.945,       123,   29877.5,     12497,      6607,     22394,       115,       287
         1,   795.088,         0,         0,    30.826,        40,     2.944,         9,    20.362,         1,     0.016,         1,     0.579,         5,         0,         0,         0,     2.164,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   926.423,         0,         0,    25.213,        40,     6.975,        16,     19.92,         4,     0.121,         4,   159.815,         7,       157,         2,         0,     0.333,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6161.79,         0,         0,   241.941,       285,    51.604,        56,    34.476,        21,    11.801,        21,   1228.24,        24,      1201,        16,         0,      6.44,        29,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10794.2,         0,         0,   523.703,       675,    85.121,       124,    30.147,        20,     8.789,        20,   1588.52,        24,      1566,        14,         0,    13.447,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2885.84,         0,         0,     92.99,       122,    13.073,        24,    21.228,         7,     1.063,         7,   282.934,        10,       277,         3,         0,      8.05,        34,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5944.05,         0,         0,   364.793,       441,    53.969,        85,    40.902,        40,    18.651,        40,    676.12,        18,       657,         9,         0,    20.019,        60,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2240.24,         0,         0,   131.459,       174,     8.249,        16,    20.713,         4,      0.12,         4,   163.619,         7,       161,         2,         0,      0.36,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4346.08,         0,         0,   170.538,       238,     20.08,        37,    20.723,         7,     0.769,         7,   339.439,        10,       333,         3,         0,      2.73,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4703.31,         0,         0,   268.102,       341,     31.26,        50,    28.225,        21,     7.274,        21,   729.649,        14,       716,         7,         0,    25.477,        76,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6341.04,         0,         0,   326.667,       430,    40.431,        69,     22.85,        10,      2.72,        10,   565.679,        13,       558,         5,         0,     6.065,        24,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4213.07,         0,         0,   168.448,       198,    18.807,        37,    20.798,         6,     0.968,         6,   270.174,        11,       265,         3,         0,    12.943,        63,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5516.28,         0,         0,   283.302,       355,    50.806,        75,    28.216,        16,     7.135,        16,   1081.99,        18,      1064,        10,         0,    15.783,        43,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4179.31,         0,         0,    43.444,        67,     5.893,        17,    20.261,         6,      0.56,         6,    92.219,        10,        88,         2,         0,     33.24,       172,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2543.33,         0,         0,   118.507,       172,    19.265,        34,    23.071,         9,     2.728,         9,   634.649,        11,       626,         4,         0,    10.777,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5467.64,         0,         0,   259.423,       345,    45.489,        73,    28.499,        14,     5.866,        14,   1085.31,        18,      1070,        10,         0,     6.061,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4715.68,         0,         0,   171.325,       194,     34.92,        45,    31.748,        16,     9.307,        16,   1032.55,        19,      1010,        13,         0,    12.228,        35,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2256.11,         0,         0,    57.381,        71,    13.824,        25,     20.74,         6,     0.984,         6,    87.645,         7,        84,         1,         0,     2.591,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4840.46,         0,         0,    272.05,       310,    29.494,        52,    32.933,        27,    11.743,        27,   968.311,        18,       950,        12,         0,     7.485,        30,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10032.1,         0,         0,   875.498,      1053,   193.743,       237,    45.789,        45,    23.254,        45,   1056.98,        23,      1030,        13,         0,     8.076,        30,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6843.86,         0,         0,   420.122,       535,    61.519,       101,    30.112,        16,     6.988,        16,   803.761,        17,       790,         7,         0,    26.121,        81,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2170.11,         0,         0,   179.318,       220,    14.271,        26,    20.004,         1,     0.016,         1,     0.635,         5,         0,         0,         0,     1.013,        11,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2743.81,         0,         0,   120.718,       157,    38.457,        37,     23.75,        13,     3.813,        13,   562.304,        14,       552,         5,         0,    13.414,        56,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2576.64,         0,         0,   139.791,       169,    20.856,        33,    20.213,         5,     0.494,         5,   107.489,         7,       104,         2,         0,     4.898,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5546.17,         0,         0,   293.924,       393,     47.33,        72,    31.738,        21,     9.912,        21,   1839.61,        24,      1815,        16,         0,     6.055,        23,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4841.14,         0,         0,   170.144,       241,    27.197,        47,    22.361,         9,     2.328,         9,   419.814,        11,       411,         4,         0,     5.792,        21,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6694.09,         0,         0,   389.063,       490,    59.022,        78,     49.18,        32,    17.259,        32,   1579.97,        34,      1543,        23,         0,    24.042,        95,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5287.88,         0,         0,   113.088,       163,    17.568,        31,     23.25,        11,     3.276,        11,    640.42,        14,       628,         7,         0,    11.326,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3753.48,         0,         0,   153.057,       213,    26.735,        44,    21.641,         8,     2.062,         8,   343.954,        12,       335,         4,         0,    11.681,        43,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3888.63,         0,         0,   128.766,       175,    16.912,        31,    20.958,         8,     1.412,         8,    324.26,        10,       318,         4,         0,     3.583,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4383.32,         0,         0,   205.792,       279,    27.459,        48,    23.075,         8,     2.297,         8,   481.205,        10,       474,         4,         0,     1.976,        17,   29877.5,     12497,      6607,     22394,       115,       287
