         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   31197.1,         0,         0,   6141.12,      5050,   2078.87,      1723,   124.733,       154,   116.483,       154,    1454.9,       157,      1225,       127,         0,    20.873,        84,   32412.9,     14081,      6608,     24799,         3,       287
         1,   9544.26,         0,         0,   861.069,       814,   165.953,       199,     7.878,        15,     5.475,        15,    93.694,        18,        80,         8,         0,     4.903,        37,   32412.9,     14081,      6608,     24799,         3,       287
         1,   59459.4,         0,         0,   14880.5,     11271,   7344.79,      5469,   366.576,       405,   358.336,       405,   3478.11,       407,      2885,       335,         0,    96.152,       261,   32412.9,     14081,      6608,     24799,         3,       287
         1,   30269.3,         0,         0,   5101.45,      4672,      1803,      1672,    77.091,        97,     72.02,        97,   804.819,       100,       656,        80,         0,    49.062,       127,   32412.9,     14081,      6608,     24799,         3,       287
         1,   41633.1,         0,         0,   11824.8,      9696,    6346.5,      4956,   224.636,       238,   215.474,       238,   2065.88,       242,      1687,       193,         0,     5.629,        22,   32412.9,     14081,      6608,     24799,         3,       287
         1,   59709.9,         0,         0,   12655.1,     10883,   5667.39,      4471,   142.567,       177,    138.19,       177,   1534.62,       180,      1294,       151,         0,   330.846,       538,   32412.9,     14081,      6608,     24799,         3,       287
         1,   11003.3,         0,         0,   721.521,       865,    153.05,       205,    25.761,        24,     12.39,        24,   180.571,        26,       151,        17,         0,     3.798,        20,   32412.9,     14081,      6608,     24799,         3,       287
         1,   18472.8,         0,         0,   1904.97,      1911,   584.947,       621,    18.429,        31,    15.668,        31,   221.857,        33,       186,        22,         0,    12.061,        52,   32412.9,     14081,      6608,     24799,         3,       287
         1,   18572.2,         0,         0,   2608.75,      2566,   958.334,       937,    18.346,        27,    14.774,        27,     164.3,        29,       132,        17,         0,      2.25,        18,   32412.9,     14081,      6608,     24799,         3,       287
         1,   41439.2,         0,         0,   10248.8,      8599,   5502.41,      4193,   104.243,       142,    98.843,       142,   1143.52,       146,       960,       114,         0,    71.385,       180,   32412.9,     14081,      6608,     24799,         3,       287
         1,   29040.6,         0,         0,    6436.1,      5462,   2820.13,      2452,    42.316,        62,    38.823,        62,   480.265,        66,       403,        47,         0,    38.884,        94,   32412.9,     14081,      6608,     24799,         3,       287
         1,   3100.35,         0,         0,   169.949,       228,    17.241,        33,     8.989,        17,     6.234,        17,   123.297,        19,       106,        10,         0,     3.932,        25,   32412.9,     14081,      6608,     24799,         3,       287
         1,     32617,         0,         0,   3900.65,      3861,   1139.93,       989,   105.653,       142,    100.55,       142,   1166.07,       145,       979,       113,         0,   100.093,       298,   32412.9,     14081,      6608,     24799,         3,       287
         1,   16809.7,         0,         0,   2031.01,      2010,       625,       672,     16.72,        28,    13.951,        28,     207.9,        32,       175,        20,         0,      11.8,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,     64587,         0,         0,     15860,     12676,    8544.9,      6346,    596.75,       633,    583.82,       633,   5540.41,       635,      4603,       535,         0,    81.859,       202,   32412.9,     14081,      6608,     24799,         3,       287
         1,   19282.1,         0,         0,   2093.88,      2152,   562.139,       628,    19.671,        34,    16.647,        34,    232.56,        35,       199,        22,         0,     8.384,        24,   32412.9,     14081,      6608,     24799,         3,       287
         1,    9810.2,         0,         0,   664.896,       770,   194.007,       248,    12.306,        22,     9.759,        22,   155.181,        25,       129,        16,         0,    16.817,        60,   32412.9,     14081,      6608,     24799,         3,       287
         1,   12025.6,         0,         0,   914.269,      1069,   211.832,       267,    11.784,        21,     9.529,        21,    181.62,        24,       159,        13,         0,    24.124,        77,   32412.9,     14081,      6608,     24799,         3,       287
         1,     29000,         0,         0,   2747.65,      2803,   958.051,       816,    48.183,        73,    44.202,        73,   566.866,        76,       476,        53,         0,   215.117,       486,   32412.9,     14081,      6608,     24799,         3,       287
         1,   27738.9,         0,         0,   3653.31,      3558,   1080.14,      1026,    72.503,        94,    68.254,        94,   764.682,        97,       638,        74,         0,     40.44,       106,   32412.9,     14081,      6608,     24799,         3,       287
         1,   18504.3,         0,         0,   2512.92,      2414,   789.006,       817,    39.179,        61,    33.878,        61,   524.852,        63,       448,        47,         0,     7.459,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   16297.7,         0,         0,   2061.66,      2018,   625.045,       675,    32.523,        46,     28.43,        46,   363.044,        47,       305,        36,         0,    17.942,        47,   32412.9,     14081,      6608,     24799,         3,       287
         1,   43248.8,         0,         0,   11463.4,      9621,   6155.93,      4784,   148.724,       177,   139.432,       177,   2024.84,       181,      1729,       146,         0,    31.016,        80,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20982.2,         0,         0,   3127.45,      3070,   1012.48,      1034,     60.31,        71,    55.563,        71,   590.838,        74,       492,        58,         0,    16.135,        45,   32412.9,     14081,      6608,     24799,         3,       287
         1,   46641.9,         0,         0,   9335.31,      7877,   4453.32,      3154,    276.94,       315,   265.508,       315,   2850.47,       316,      2379,       254,         0,     7.598,        31,   32412.9,     14081,      6608,     24799,         3,       287
         1,   41489.7,         0,         0,   7704.36,      6984,   3388.33,      2636,   163.569,       198,    157.77,       198,   1626.02,       199,      1362,       157,         0,    18.047,        54,   32412.9,     14081,      6608,     24799,         3,       287
         1,   28792.3,         0,         0,   4389.16,      4112,   1501.27,      1344,    84.312,       115,    79.733,       115,   874.169,       116,       732,        85,         0,    22.447,        67,   32412.9,     14081,      6608,     24799,         3,       287
         1,   42553.7,         0,         0,   8013.77,      6932,   3749.31,      2983,   195.247,       219,   182.271,       219,   1854.44,       222,      1542,       182,         0,    74.138,       168,   32412.9,     14081,      6608,     24799,         3,       287
