         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   22428.8,         0,         0,   4224.67,      3985,   1316.62,      1330,    136.15,       171,   124.798,       171,   2444.41,       127,      2264,       103,         0,    68.987,       182,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9475.08,         0,         0,    663.96,       776,   148.286,       191,    11.014,        20,     8.115,        20,   233.233,        23,       212,        11,         0,    34.148,        93,   32251.9,     13545,      6608,     24092,         9,       287
         1,   23835.4,         0,         0,   3244.92,      3083,   1118.89,       876,   239.771,       267,   217.464,       267,    6705.2,       230,      6117,       191,         0,    22.142,        57,   32251.9,     13545,      6608,     24092,         9,       287
         1,   2157.84,         0,         0,   117.135,       103,     8.169,        16,     3.665,         5,     0.148,         5,    51.231,         8,        47,         2,         0,     0.637,        20,   32251.9,     13545,      6608,     24092,         9,       287
         1,     38565,         0,         0,   5754.76,      5309,   2226.73,      1908,    48.916,        69,    43.467,        69,   1100.42,        72,      1016,        48,         0,    64.061,       131,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10585.7,         0,         0,   942.333,      1022,   191.485,       258,    26.527,        30,    22.245,        30,   558.329,        37,       511,        24,         0,    27.773,        80,   32251.9,     13545,      6608,     24092,         9,       287
         1,   39616.4,         0,         0,   5542.07,      5284,   1890.28,      1716,    68.232,        94,    61.754,        94,    1605.6,        97,      1485,        73,         0,   228.612,       594,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26501.4,         0,         0,   4103.68,      3983,   1602.94,      1451,    89.905,        86,    72.891,        86,   1666.55,        89,      1554,        66,         0,     9.774,        38,   32251.9,     13545,      6608,     24092,         9,       287
         1,   12791.4,         0,         0,   1055.77,      1022,   220.708,       255,    54.749,        37,    21.649,        37,   665.487,        39,       618,        29,         0,     25.09,        56,   32251.9,     13545,      6608,     24092,         9,       287
         1,   27093.1,         0,         0,   4450.81,      3172,   1465.85,       938,   141.617,       143,   125.269,       143,   3493.76,       145,      3192,       112,         0,     9.206,        39,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22916.5,         0,         0,   5474.66,      3872,   1987.64,      1408,    60.834,        63,     51.45,        63,    1477.1,        65,      1339,        50,         0,    34.235,        58,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6325.22,         0,         0,   561.666,       465,    86.829,       106,    13.247,         9,     6.145,         9,    59.953,         9,        50,         2,         0,        16,        34,   32251.9,     13545,      6608,     24092,         9,       287
         1,   4553.79,         0,         0,   465.717,       265,     45.85,        64,     7.677,        10,     3.641,        10,    150.67,        14,       137,         5,         0,    21.293,        61,   32251.9,     13545,      6608,     24092,         9,       287
         1,   21194.8,         0,         0,   3680.84,      3082,   1254.83,       993,   134.547,        93,   118.805,        93,   2433.38,        96,      2257,        76,         0,    40.981,        89,   32251.9,     13545,      6608,     24092,         9,       287
         1,   2835.91,         0,         0,   160.962,       136,    23.724,        22,     9.056,         8,     2.533,         8,    129.36,        10,       118,         3,         0,    11.977,        42,   32251.9,     13545,      6608,     24092,         9,       287
         1,   42368.7,         0,         0,   8708.35,      6006,   2528.11,      1832,   200.749,       193,   194.162,       193,   4491.24,       197,      4142,       163,         0,    67.718,        97,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9402.05,         0,         0,   719.323,       724,   163.457,       201,    12.296,        17,      6.68,        17,   286.229,        19,       266,        11,         0,     7.739,        37,   32251.9,     13545,      6608,     24092,         9,       287
         1,   34255.5,         0,         0,    7989.5,      6106,   3156.22,      2198,   493.424,       497,   445.944,       497,   8158.73,       373,      7496,       314,         0,    40.962,        83,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8610.16,         0,         0,   655.993,       651,    149.55,       154,     22.79,        28,    16.846,        28,   604.736,        32,       566,        22,         0,    15.519,        63,   32251.9,     13545,      6608,     24092,         9,       287
         1,     50942,         0,         0,   8708.45,      7405,   2967.22,      2232,   129.521,       163,   142.732,       163,   3092.91,       166,      2868,       130,         0,   116.022,       350,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3710.35,         0,         0,   281.957,       275,    54.535,        70,    11.396,        18,     8.217,        18,   275.261,        20,       257,        11,         0,    34.641,        86,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26429.7,         0,         0,   4132.23,      3993,   1195.82,      1165,   106.177,        82,   106.338,        82,   1528.61,        85,      1409,        64,         0,    52.078,        50,   32251.9,     13545,      6608,     24092,         9,       287
         1,     12461,         0,         0,   1195.55,      1263,   286.562,       335,    22.898,        33,     17.44,        33,   569.633,        36,       531,        25,         0,    13.662,        49,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26302.7,         0,         0,    3235.3,      3087,   1053.84,       922,   120.155,       138,   110.841,       138,   2560.32,       140,      2346,       106,         0,     3.435,        22,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18898.2,         0,         0,   2492.09,      2507,   786.437,       799,    41.621,        49,    32.385,        49,   919.637,        50,       857,        37,         0,    46.904,       140,   32251.9,     13545,      6608,     24092,         9,       287
