         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   2027.31,         9,         9,        28,    811062,      5089,   1291.67,      3813,   125.483,       308,   588.367,       256,    31.277,       256,   65380.7,        90,     65302,        78,        16,        31,         0,         0,         0,         0,         0,   146.917,       187,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1521.11,         9,         9,        21,    247525,      1146,   831.461,      2427,    46.026,       135,   560.485,       103,    10.348,       103,   42943.3,        57,     42886,        45,         6,        16,         0,         0,         0,         0,         0,    67.816,        95,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1759.15,         9,         9,        28,    361951,      2122,   992.592,      3634,    66.495,       197,   583.483,       142,    17.689,       142,   34101.3,        59,     34048,        54,         4,        24,         0,         0,         0,         0,         0,    75.899,       109,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1710.12,         8,         8,        24,    470530,      1817,   1627.56,      3699,        50,       187,   578.324,       158,    18.202,       158,   37654.7,        71,     37596,        58,        14,        24,         0,         0,         0,         0,         0,     61.68,        92,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,      1780,        13,        13,        31,    780577,      3987,   1425.86,      4397,    67.023,       186,   586.776,       251,    28.149,       251,   39900.9,        83,     39835,        64,         7,        16,         0,         0,         0,         0,         0,    80.788,       100,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1527.71,         7,         8,        23,    215203,      1155,   919.917,      3135,    41.491,       132,   565.966,        99,    10.786,        99,   40660.1,        64,     40604,        49,         5,        12,         0,         0,         0,         0,         0,    60.809,        75,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2256.3,         6,         9,        29,    939830,      4992,   1858.96,      6547,    84.974,       281,   590.843,       254,    43.953,       254,   74223.5,        97,     74128,        88,        11,        26,         0,         0,         0,         0,         0,    90.957,       123,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1473.02,         5,         9,        24,    298274,      1772,   1250.81,      3350,    55.252,       144,   628.848,       127,    13.853,       127,   29244.7,        68,     29192,        49,        10,        20,         0,         0,         0,         0,         0,    70.362,       101,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1455.89,        11,        13,        24,    775326,      3084,   1122.77,      3354,    48.867,       160,   620.019,       218,    28.185,       218,   37871.9,        67,     37820,        49,         5,        12,         0,         0,         0,         0,         0,     68.09,        97,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2446.01,         6,        10,        27,    631966,      4647,   2034.37,      5874,    82.598,       299,   586.418,       243,    30.381,       243,   69209.3,        89,     69116,        74,         9,        24,         0,         0,         0,         0,         0,   101.907,       148,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1099.15,         9,         9,        17,    348143,      1209,    611.61,      1719,    50.309,        77,   564.505,        74,     5.767,        74,   14334.8,        41,     14302,        29,         0,        10,         0,         0,         0,         0,         0,    29.469,        50,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1561.3,         8,         8,        22,    193327,       975,   1177.61,      3596,    38.343,       139,   586.452,        89,     8.769,        89,   44385.8,        57,     44334,        46,         7,        18,         0,         0,         0,         0,         0,     62.27,        84,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
