         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
        10,   2398.96,        13,        13,        38,    823133,      5865,   1789.73,      5727,   114.773,       337,   599.956,       287,     35.83,       287,   64872.4,       115,     64769,       109,        15,        41,         0,         0,         0,         0,         0,   155.037,       191,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1802.59,        10,        10,        24,    455298,      1856,   1347.83,      4100,    64.585,       189,    553.98,        90,     7.539,        90,   20998.6,        53,     20958,        43,         8,        21,         0,         0,         0,         0,         0,    79.661,        96,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2478.75,         8,        10,        38,    480524,      3114,   1604.13,      5801,    79.999,       264,   580.401,       184,    22.355,       184,   41400.8,       109,     41317,        92,        18,        35,         0,         0,         0,         0,         0,   130.014,       170,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2294.7,        13,        13,        28,1.49579e+06,      5869,   2029.58,      5933,   115.952,       352,   636.975,       296,     37.58,       296,   75354.9,       119,     75245,       115,        19,        45,         0,         0,         0,         0,         0,   157.552,       201,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1948.82,         9,        10,        39,1.04822e+06,      2908,   1299.97,      4049,     87.82,       236,   590.807,       265,    29.133,       265,   70336.4,        89,     70246,        78,        11,        31,         0,         0,         0,         0,         0,     157.3,       150,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1661.31,        10,        10,        26,    417108,      2067,   984.442,      3009,    47.091,       142,   572.011,       143,    12.017,       143,   33595.1,        67,     33542,        55,         7,        24,         0,         0,         0,         0,         0,     64.85,        88,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2452.1,        11,        11,        32,1.00724e+06,      6783,    2551.2,      7703,   153.675,       440,   593.012,       245,    33.188,       245,   50100.8,       109,     49995,       112,        21,        51,         0,         0,         0,         0,         0,   211.878,       234,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2166.14,         6,        11,        41,    830432,      6214,   1436.48,      5099,   123.445,       324,    619.06,       250,    33.448,       250,   92222.2,       122,     92106,       110,        17,        37,         0,         0,         0,         0,         0,   155.508,       201,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1609.07,         9,        10,        33,    364407,      1503,   948.203,      2680,    59.723,       160,   562.809,       122,    12.537,       122,   39672.2,        64,     39621,        49,         5,        17,         0,         0,         0,         0,         0,    74.327,        91,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,      1972,        11,        12,        34,    970953,      6178,   1439.79,      5532,    88.406,       266,   602.219,       332,    44.049,       332,     73754,       128,     73632,       109,        23,        37,         0,         0,         0,         0,         0,   109.882,       152,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1727.76,         9,        11,        30,    468721,      1969,   1517.94,      4026,    53.883,       152,   638.592,       145,    18.086,       145,   16125.1,        65,     16068,        52,         6,        20,         0,         0,         0,         0,         0,     79.01,       100,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1558.11,        10,        10,        21,    273671,       757,   579.178,      1820,     30.43,        93,   560.396,        60,     4.059,        60,   7814.13,        39,      7790,        27,         1,        12,         0,         0,         0,         0,         0,    41.747,        53,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2034.76,        10,        10,        36,    782181,      3509,   1425.28,      4890,    91.079,       268,   573.783,       192,    20.457,       192,   80276.3,       105,     80166,        85,        17,        31,         0,         0,         0,         0,         0,   123.946,       149,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
