         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   2476.55,        10,        11,        33,    862722,      5307,   1908.65,      6152,   156.116,       395,   590.523,       236,    32.434,       236,    112450,       130,    112328,       111,        24,        36,         0,         0,         0,         0,         0,   118.589,       172,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1892.94,        10,        10,        29,    364197,      4198,   1567.05,      5094,    75.641,       223,   581.876,       229,    25.268,       229,   46252.4,       102,     46169,        78,         7,        16,         0,         0,         0,         0,         0,    75.205,       109,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    1873.9,         8,        11,        32,    288034,      2338,   1433.07,      3925,    63.242,       198,   573.346,       173,    17.255,       173,   48555.6,        73,     48498,        60,         7,        22,         0,         0,         0,         0,         0,    73.266,       100,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1564.95,         6,         9,        26,    150649,       779,   1100.54,      3115,     41.32,       106,   576.896,       121,    13.191,       121,   28832.5,        61,     28782,        45,        10,        18,         0,         0,         0,         0,         0,    41.619,        70,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   944.845,         9,         9,        18,   98581.8,       272,   217.731,       611,    15.868,        45,   553.649,        51,     1.892,        51,   2532.74,        28,      2519,        13,         0,         7,         0,         0,         0,         0,         0,    21.892,        35,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2252.55,         8,         9,        34,    903483,      4533,   1894.22,      6277,   108.557,       335,   570.821,       167,    17.394,       167,   92131.2,        90,     92038,        90,         9,        37,         0,         0,         0,         0,         0,       131,       151,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2001.72,         7,         9,        27,    318929,      2135,   1314.15,      3669,    63.315,       182,   695.222,       227,    21.803,       227,   48925.4,        75,     48866,        53,        10,        16,         0,         0,         0,         0,         0,    89.127,       116,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1699.03,         9,        10,        31,    240968,      1871,   1190.04,      3790,    59.964,       197,   582.739,       170,     17.66,       170,   39798.6,        79,     39732,        69,         9,        27,         0,         0,         0,         0,         0,    97.093,       123,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2277.11,         8,         9,        34,    494258,      3110,    1180.4,      4024,    91.963,       256,   617.136,       182,    25.609,       182,   72884.8,        89,     72805,        83,        12,        35,         0,         0,         0,         0,         0,   227.851,       151,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2458.58,        13,        13,        37,    953750,      6795,    2167.7,      6978,   126.567,       377,   609.561,       357,    46.155,       357,   92020.8,       117,     91910,       104,        12,        33,         0,         0,         0,         0,         0,   148.157,       175,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1289.66,        10,        10,        22,    459276,       909,   419.953,      1274,    36.929,        96,   598.836,       128,    12.953,       128,   39225.6,        57,     39183,        40,         8,        16,         0,         0,         0,         0,         0,    45.658,        74,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1470.24,        10,        10,        23,    249885,       890,   508.965,      1592,    38.732,       116,   620.208,       108,     7.679,       108,   14612.2,        53,     14580,        30,         4,         8,         0,         0,         0,         0,         0,    44.774,        57,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1533.25,         8,        10,        25,    161982,      1290,   1156.92,      3333,    39.059,       118,   662.083,       116,     9.566,       116,   16179.1,        62,     16145,        31,         5,        11,         0,         0,         0,         0,         0,    75.436,        75,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2425.28,         7,        10,        32,    962528,      7324,   2217.02,      6816,   122.981,       355,   599.097,       366,    45.548,       366,    130098,       135,    129962,       127,        18,        48,         0,         0,         0,         0,         0,   154.187,       193,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1586.46,         6,        10,        26,    475827,      2245,   1169.45,      3599,    49.992,       152,   583.568,       182,    20.641,       182,   33820.1,        59,     33769,        42,         6,        12,         0,         0,         0,         0,         0,    108.64,        90,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1947.36,         9,         9,        31,    195182,      1385,   1327.95,      4296,    57.692,       228,   573.258,       136,    12.263,       136,   64056.4,        82,     63988,        72,        11,        30,         0,         0,         0,         0,         0,    83.669,       130,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1452.85,        10,        10,        25,    317566,      1576,   1017.19,      3049,    33.166,       121,   564.457,       133,    12.301,       133,   36475.3,        64,     36423,        45,         3,        13,         0,         0,         0,         0,         0,    52.555,        76,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1494.58,         9,         9,        24,    190962,       902,   556.146,      1672,    38.743,       112,   667.802,        82,     5.882,        82,   29979.1,        57,     29939,        39,         8,        15,         0,         0,         0,         0,         0,    51.001,        78,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2188.86,         8,         9,        39,    447376,      3930,   2422.47,      5623,    95.473,       283,   630.382,       246,     29.33,       246,   43928.9,        99,     43847,        81,         9,        26,         0,         0,         0,         0,         0,   134.186,       168,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    1992.4,         7,        10,        31,    345862,      3750,   1302.38,      4874,    71.978,       255,   590.018,       232,    33.293,       232,     51250,       118,     51167,        79,        21,        20,         0,         0,         0,         0,         0,   100.316,       136,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1928.16,        11,        11,        33,    478042,      2851,   1392.04,      4202,    71.441,       209,   583.578,       181,     19.46,       181,   18697.7,        70,     18642,        60,         8,        26,         0,         0,         0,         0,         0,    70.285,        99,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1846.36,         7,         9,        30,1.94065e+06,      5806,   1244.94,      3808,    118.19,       317,   621.401,       198,     28.51,       198,    119603,       115,    119490,       107,        23,        42,         0,         0,         0,         0,         0,   217.419,       209,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1065.54,         9,         9,        18,    184244,       501,   709.988,      2100,    28.142,        71,   570.957,        48,     2.794,        48,   12802.2,        33,     12779,        22,         1,        12,         0,         0,         0,         0,         0,    26.706,        43,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1755.95,         6,        11,        37,    346821,      3405,   1405.45,      4518,    68.327,       197,   616.026,       244,    33.985,       244,   6898.46,        76,      6842,        58,         6,        15,         0,         0,         0,         0,         0,    71.163,        99,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2009.27,         7,         9,        23,    380148,      1531,   1166.37,      3583,    60.519,       187,   626.569,       103,     10.28,       103,   55075.9,        52,     55038,        37,         6,        17,         0,         0,         0,         0,         0,     98.23,       119,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
