         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   1833.93,         5,         5,        17,    142267,       948,   1401.92,      4296,    56.358,       161,   728.405,        82,    13.907,        82,   31348.1,        41,     31304,        32,         3,        11,         0,         0,         0,         0,         0,    42.669,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1772.19,         5,         5,        27,    984369,      2867,   1170.68,      3687,    85.078,       243,   605.266,       188,    33.126,       188,    110226,       116,    110053,       102,        15,        22,         0,         0,         0,         0,         0,   136.027,       123,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1302.23,         5,         5,        11,    175412,       609,   1278.12,      3259,    42.804,       125,   572.976,        48,     4.109,        48,   29073.9,        46,     29018,        34,        10,        18,         0,         0,         0,         0,         0,    45.212,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1354.68,         7,         7,        19,    161268,      1448,   1132.09,      2717,    32.922,        96,   644.359,       113,    11.599,       113,   6573.58,        46,      6538,        28,         4,         4,         0,         0,         0,         0,         0,     31.12,        48,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1620.02,         6,         6,        21,    447855,      2723,   1161.36,      3293,    52.393,       153,   620.177,       160,    17.907,       160,   49699.2,        70,     49605,        60,         8,        17,         0,         0,         0,         0,         0,    80.346,        99,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1082.84,         5,         5,        13,    203593,       198,   348.113,      1089,    14.872,        55,   603.474,        34,       2.6,        34,   14582.7,        32,     14559,        22,         3,         7,         0,         0,         0,         0,         0,    25.914,        44,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1078.29,         6,         6,        16,    101209,       554,     657.2,      1893,    30.842,        94,   684.431,        82,    11.445,        82,   25991.1,        46,     25949,        29,         5,         9,         0,         0,         0,         0,         0,    28.359,        45,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1898.47,         4,         6,        16,    241180,      1519,   1361.57,      4009,    51.523,       140,   586.746,       111,    14.567,       111,   26639.3,        68,     26583,        32,         4,         7,         0,         0,         0,         0,         0,    81.192,        96,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1338.94,         4,         5,        12,    132639,       679,    807.49,      1959,    39.053,       112,   586.741,        52,     4.423,        52,   18833.6,        45,     18793,        31,         6,        12,         0,         0,         0,         0,         0,     55.44,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1319.88,         6,         6,        13,    504526,      1740,   1015.62,      2607,    59.164,       159,   564.604,       105,    12.148,       105,   37064.5,        47,     37006,        42,         7,        17,         0,         0,         0,         0,         0,     63.67,        82,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1576.03,         6,         6,        15,    569878,      1458,   1179.07,      3549,    42.703,       143,   611.162,       107,    13.034,       107,   39759.9,        56,     39703,        42,         9,        10,         0,         0,         0,         0,         0,    38.395,        56,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1766.95,         4,         6,        20,    599291,      3317,   1601.61,      4590,    75.394,       223,   629.687,       159,    23.667,       159,   12875.1,        58,     12822,        48,         4,        17,         0,         0,         0,         0,         0,    82.692,       101,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
