         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         6,   1090.09,         6,         6,        13,    113116,       318,    424.16,      1338,    18.861,        47,   558.178,        45,     2.902,        45,   22207.5,        33,     22176,        19,         2,         6,         0,         0,         0,         0,         0,    21.399,        33,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1193.97,         6,         6,        14,    143199,       644,   901.481,      2355,    30.003,        89,   587.308,        54,     4.457,        54,   23220.8,        35,     23187,        25,         3,        10,         0,         0,         0,         0,         0,    48.843,        58,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2221.83,         7,         7,        26,    754765,      6808,   2512.96,      5634,   121.357,       331,   633.618,       332,    56.515,       332,   31432.2,       123,     31305,       112,        19,        32,         0,         0,         0,         0,         0,   154.016,       183,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1123.45,         6,         6,        12,    182574,       383,   367.498,      1175,     22.73,        74,    574.15,        43,     2.503,        43,   20681.1,        32,     20652,        18,         3,         8,         0,         0,         0,         0,         0,    38.346,        47,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1386.5,         7,         7,        12,   96394.2,       388,   791.588,      2625,    25.575,        98,   585.969,        64,     4.148,        64,   24576.3,        33,     24548,        21,         1,         9,         0,         0,         0,         0,         0,    32.068,        51,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1094.16,         7,         7,        15,    110163,       434,   507.243,      1636,    21.768,        57,    607.18,        64,     5.336,        64,   12071.4,        34,     12046,        15,         3,         5,         0,         0,         0,         0,         0,    46.747,        48,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1348.57,         4,         6,        21,    507729,      2051,   941.147,      2971,    38.398,       125,   674.978,       119,    11.827,       119,     34008,        49,     33951,        42,         5,        17,         0,         0,         0,         0,         0,    50.599,        63,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1603.87,         8,         8,        18,    275549,      1322,   904.475,      2926,    42.474,       128,   707.548,       128,    11.692,       128,    8683.6,        46,      8646,        34,         9,        14,         0,         0,         0,         0,         0,    53.041,        73,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1128.42,         6,         6,        12,    267123,       563,   410.071,      1159,    25.783,        74,   549.061,        44,     2.464,        44,   10942.9,        27,     10923,        15,         3,         8,         0,         0,         0,         0,         0,    24.781,        38,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1940.86,         7,         7,        20,    311679,      2225,   1671.62,      4209,      65.8,       203,   587.747,       152,    16.102,       152,   30282.9,        77,     30203,        64,        11,        22,         0,         0,         0,         0,         0,    72.541,       116,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2511.51,         7,         7,        27,    707876,      4810,   1818.34,      6535,   101.134,       343,   627.009,       240,    42.859,       240,   32636.8,       103,     32529,        86,        14,        21,         0,         0,         0,         0,         0,   130.039,       158,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1480.8,         7,         7,        18,    224679,       881,   1078.99,      2535,    41.997,       144,   588.163,       109,     13.24,       109,   28075.4,        64,     28005,        47,         9,        19,         0,         0,         0,         0,         0,    83.317,        91,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
