         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,    426.62,         1,         1,         2,   55810.5,       111,   240.371,       702,     5.893,        17,   655.073,         1,     0.029,         1,     0.426,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.425,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   126.649,         1,         1,         2,   7958.07,        20,   196.283,       457,     3.846,        14,   580.011,         4,     0.043,         4,   917.548,        10,       915,         2,         0,         0,         0,         0,         0,         0,         0,     2.974,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   730.139,         1,         1,         3,   16803.6,       106,    395.96,      1134,    24.756,        45,   566.567,         9,     0.997,         9,   2828.95,        14,      2818,         6,         2,         0,         0,         0,         0,         0,         0,     6.377,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   969.135,         1,         1,         5,    137068,       425,   676.483,      1739,    24.688,        80,   587.183,        17,     2.385,        17,   7476.82,        19,      7465,        12,         2,         0,         0,         0,         0,         0,         0,    14.202,        19,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   221.382,         1,         1,         2,   21223.4,        47,     20.29,        51,     5.332,        12,   564.433,         7,     0.544,         7,   1835.23,         9,      1831,         3,         1,         0,         0,         0,         0,         0,         0,     6.062,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   635.449,         1,         1,         2,   31137.7,        53,    28.181,        89,     7.935,        24,   562.784,         9,     0.711,         9,   1836.21,        12,      1833,         4,         2,         0,         0,         0,         0,         0,         0,     4.539,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    432.76,         1,         1,         2,   51348.8,        86,    76.198,       188,    10.022,        22,    575.87,         5,     0.278,         5,   869.749,         7,       867,         2,         0,         0,         0,         0,         0,         0,         0,     4.481,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   370.548,         1,         1,         2,   18939.8,        29,    37.423,       110,     4.721,        17,   639.913,         7,     0.461,         7,    2190.8,        11,      2185,         3,         1,         0,         0,         0,         0,         0,         0,     2.643,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   132.612,         1,         1,         2,   49555.7,        88,   203.925,       590,     4.496,        15,   566.263,         7,     0.527,         7,   1749.45,        11,      1746,         3,         1,         0,         0,         0,         0,         0,         0,     3.018,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1286.21,         1,         1,         5,    160370,       518,   667.015,      1839,    36.782,        87,   626.501,        16,     2.452,        16,   8529.93,        20,      8517,        10,         2,         0,         0,         0,         0,         0,         0,    13.205,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   343.583,         1,         1,         2,   51445.2,        36,   271.862,       688,     6.885,        25,    585.75,         5,     0.065,         5,   842.379,         8,       840,         2,         0,         0,         0,         0,         0,         0,         0,     3.432,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   492.443,         1,         1,         2,   17781.4,        52,   244.155,       721,     5.806,        21,   554.598,         1,     0.018,         1,     0.354,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.355,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   404.852,         1,         1,         3,    378439,       279,   243.526,       744,     7.298,        21,   551.696,         9,     1.036,         9,   3116.04,        13,      3109,         6,         1,         0,         0,         0,         0,         0,         0,     4.926,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   175.114,         1,         1,         2,   61418.2,       139,    10.145,        24,     3.148,         6,   618.246,         4,     0.236,         4,   959.178,         6,       955,         2,         0,         0,         0,         0,         0,         0,         0,     4.518,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    161.05,         1,         1,         2,   5190.57,        15,    227.79,       678,     2.044,         9,   560.959,         1,     0.023,         1,     0.332,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,       0.4,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   665.529,         1,         1,         5,   79544.7,       198,   418.371,      1191,    11.823,        37,   639.046,        13,     2.828,        13,   5127.15,        14,      5117,         7,         1,         0,         0,         0,         0,         0,         0,     18.85,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1242.53,         3,         3,         4,   91406.6,       786,   597.079,      1900,    37.949,        64,   584.756,        96,    17.865,        96,   2733.94,        17,      2720,        11,         0,         0,         0,         0,         0,         0,         0,    30.679,        17,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   253.389,         1,         1,         3,   24950.4,        76,     16.47,        56,     5.087,        14,    629.41,         6,     0.611,         6,   2736.94,        10,      2730,         4,         0,         0,         0,         0,         0,         0,         0,     4.775,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   930.326,         1,         1,         4,     29956,       133,    806.29,      2264,    13.532,        42,   598.251,        11,     1.445,        11,   3569.81,        14,      3561,         6,         1,         0,         0,         0,         0,         0,         0,    10.662,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   56.3205,         1,         1,         2,     10037,        29,   265.095,       639,     1.918,         7,   545.596,         1,     0.019,         1,     0.604,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.356,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   333.654,         1,         1,         2,   31602.8,        56,     23.75,        57,     7.025,        17,   566.379,         7,     0.257,         7,   1392.62,        11,      1387,         3,         1,         0,         0,         0,         0,         0,         0,     2.775,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   337.214,         1,         1,         2,    833276,        36,     71.76,       114,     5.903,        17,   708.099,         6,     0.334,         6,   1409.87,         9,      1405,         2,         0,         0,         0,         0,         0,         0,         0,     5.582,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1150.11,         2,         2,         5,   41550.9,       267,   671.618,      2209,    23.933,        88,   604.732,        40,     5.218,        40,   6831.44,        20,      6816,        10,         4,         0,         0,         0,         0,         0,         0,    12.544,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1112.64,         1,         1,         3,    116228,       266,   449.342,      1346,     17.51,        61,   565.359,        10,      1.12,        10,   5354.96,        14,      5347,         7,         1,         0,         0,         0,         0,         0,         0,     8.029,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   121.758,         1,         1,         2,   6418.63,        19,    15.399,        41,      2.34,         8,   593.636,         1,     0.019,         1,     0.286,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.361,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   542.506,         1,         1,         2,   21178.1,        79,   179.647,       646,     8.553,        19,   565.073,         6,     0.562,         6,   345.259,         7,       342,         1,         1,         0,         0,         0,         0,         0,         0,     3.633,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   516.675,         1,         1,         2,    153183,       246,    10.498,        33,     5.089,        15,   659.734,         6,     0.402,         6,   1884.88,        10,      1880,         3,         1,         0,         0,         0,         0,         0,         0,     2.385,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   729.769,         1,         1,         3,     23477,       113,   471.694,      1325,    12.943,        39,   568.436,        10,     0.868,        10,   3554.98,        13,      3546,         6,         1,         0,         0,         0,         0,         0,         0,     7.988,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   288.849,         1,         1,         2,   20692.4,        39,   324.626,       959,     6.278,        19,   544.942,         1,     0.028,         1,     0.519,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.451,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1466.51,         1,         1,         4,    167189,       565,   1083.08,      3266,    37.187,       102,   566.839,        21,     3.291,        21,   7273.39,        24,      7254,        17,         1,         0,         0,         0,         0,         0,         0,    12.871,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   658.608,         1,         1,         2,   16661.4,        64,   300.077,       811,     11.68,        29,   658.409,        12,     1.569,        12,   3078.64,        15,      3069,         4,         4,         0,         0,         0,         0,         0,         0,    11.699,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   161.152,         1,         1,         2,    7067.9,        14,   272.551,       615,     2.554,        11,   578.669,         4,     0.044,         4,   1319.37,         7,      1315,         2,         0,         0,         0,         0,         0,         0,         0,     3.279,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   313.249,         1,         1,         2,   14473.7,        31,     7.202,        26,     4.254,        10,   587.505,         6,     0.425,         6,    1576.5,        10,      1569,         3,         1,         0,         0,         0,         0,         0,         0,     2.747,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1006.02,         1,         1,         2,   70608.2,       187,   177.987,       525,    16.868,        56,   580.179,         7,     0.338,         7,   2250.86,        11,      2245,         4,         1,         0,         0,         0,         0,         0,         0,     3.695,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   508.869,         2,         2,         2,    187996,       480,   513.727,      1227,     9.979,        28,   592.295,        65,    14.048,        65,   3257.15,        11,      3249,         5,         1,         0,         0,         0,         0,         0,         0,     6.466,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   746.244,         1,         1,         2,   46551.5,       138,   583.437,      1667,    13.231,        40,   641.032,         8,     1.108,         8,   1857.65,        12,      1851,         4,         2,         0,         0,         0,         0,         0,         0,     3.647,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    356.35,         1,         1,         2,   272.126,         4,    36.637,        82,     3.528,        12,   578.534,         1,     0.026,         1,       0.4,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.376,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   338.321,         1,         1,         2,   5626.44,        21,    32.789,       104,      7.77,        25,   651.834,         5,     0.189,         5,   1548.58,        11,      1544,         3,         0,         0,         0,         0,         0,         0,         0,     4.288,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   172.884,         1,         1,         2,   14292.5,        17,    17.002,        53,     3.119,        12,   605.707,         5,     0.061,         5,   2020.36,         9,      2016,         2,         0,         0,         0,         0,         0,         0,         0,     3.938,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   139.359,         1,         1,         2,     12661,        22,    52.346,       132,     5.796,        18,   567.029,         5,     0.301,         5,   1096.59,        12,      1091,         3,         0,         0,         0,         0,         0,         0,         0,     6.123,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1052.11,         1,         1,         6,    388514,       698,   1065.16,      2370,    30.385,        90,   566.755,        43,     6.003,        43,   15081.3,        25,     15045,        16,         3,         0,         0,         0,         0,         0,         0,    13.092,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   40.7063,         1,         1,         2,   11119.6,        20,    12.345,        36,     0.589,         6,   555.881,         1,     0.018,         1,     0.323,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.281,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   991.451,         2,         2,         6,    260565,       719,   667.884,      1661,    39.337,       105,   607.652,        64,     8.523,        64,   8413.56,        26,      8395,        13,         6,         0,         0,         0,         0,         0,         0,    24.937,        24,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   285.631,         1,         1,         2,   39659.1,        89,   128.047,       315,      3.99,        11,   662.599,         1,      0.03,         1,      0.62,         4,         0,         0,         0,         0,         0,         0,         0,         0,         0,      0.36,         4,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   298.464,         1,         1,         2,   15111.3,        38,    335.05,       835,     9.495,        20,   566.867,         4,     0.056,         4,    980.02,         7,       977,         2,         0,         0,         0,         0,         0,         0,         0,     2.513,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1052.16,         4,         4,         2,    230599,       946,   760.925,      1747,    29.852,        87,   616.845,        85,     9.738,        85,   5171.31,        22,      5154,        13,         2,         0,         0,         0,         0,         0,         0,    13.324,        16,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   918.482,         2,         2,         2,   87409.8,       426,   260.042,       688,    21.835,        59,   591.454,        27,     5.428,        27,   2441.92,        13,      2432,         5,         3,         0,         0,         0,         0,         0,         0,     8.068,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   615.322,         1,         1,         3,   55297.3,       152,   277.964,       809,    11.367,        28,   566.899,        10,     1.249,        10,   4270.83,        13,      4262,         6,         2,         0,         0,         0,         0,         0,         0,     7.291,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,       200,         1,         1,         2,    325181,       312,   470.304,      1324,     3.533,        10,   674.985,         1,     0.025,         1,      0.32,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.391,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   803.622,         1,         1,         2,   39504.7,        83,    292.91,       935,    11.535,        38,   568.236,        13,     1.166,        13,   3691.78,        18,      3683,         6,         4,         0,         0,         0,         0,         0,         0,    11.499,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   335.336,         1,         1,         2,   26257.3,        66,   176.381,       470,     6.176,        18,   567.077,         4,     0.064,         4,   1153.83,         7,      1150,         2,         0,         0,         0,         0,         0,         0,         0,     2.181,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1221.71,         1,         1,         4,   46465.2,       180,   171.567,       524,    19.505,        55,   588.817,        18,     2.374,        18,   5922.27,        20,      5909,        10,         4,         0,         0,         0,         0,         0,         0,    13.035,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   780.011,         1,         1,         2,   85908.7,        31,    94.642,       279,      8.47,        24,   570.137,         9,     0.672,         9,   1655.63,        14,      1650,         4,         2,         0,         0,         0,         0,         0,         0,     9.591,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   236.812,         1,         1,         2,   57138.9,        53,    18.586,        39,     4.356,        12,   610.123,         4,     0.064,         4,   1291.99,         7,      1290,         2,         0,         0,         0,         0,         0,         0,         0,     3.773,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   585.713,         1,         1,         2,   69155.4,       161,   280.574,       715,    15.246,        37,   578.038,        10,     1.104,        10,   1945.78,        15,      1938,         5,         3,         0,         0,         0,         0,         0,         0,     8.685,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   415.491,         1,         1,         2,   21174.2,        63,    27.854,        80,     6.075,        20,   635.691,         8,     0.724,         8,   2264.98,        12,      2258,         4,         2,         0,         0,         0,         0,         0,         0,     4.924,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   501.696,         1,         1,         3,   43257.9,       128,   370.181,      1104,    12.283,        28,   620.212,         7,     0.716,         7,   952.922,         9,       949,         3,         1,         0,         0,         0,         0,         0,         0,     6.116,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    318.92,         1,         1,         3,   15884.1,        47,   173.454,       476,     7.198,        21,   600.525,         9,     0.884,         9,   1528.87,        14,      1522,         4,         3,         0,         0,         0,         0,         0,         0,     5.798,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   207.183,         1,         1,         2,    4343.5,        13,    29.469,        56,      3.21,        14,   562.397,         4,     0.045,         4,   1273.71,        10,      1270,         3,         0,         0,         0,         0,         0,         0,         0,     4.772,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   577.997,         1,         1,         2,   45024.5,       122,   274.311,       741,    10.923,        25,   566.573,         6,      0.22,         6,   1048.96,         9,      1044,         3,         0,         0,         0,         0,         0,         0,         0,     4.623,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   821.647,         1,         1,         2,   72635.1,        84,   372.657,      1209,    11.266,        37,    565.71,         9,      0.75,         9,   2054.23,        13,      2047,         5,         2,         0,         0,         0,         0,         0,         0,     6.544,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   10.2956,         1,         1,         2,   12847.2,        27,   278.638,       643,     0.826,         5,   627.494,         1,     0.023,         1,     0.272,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.374,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   639.231,         1,         1,         2,    199490,        96,   306.007,       973,    17.332,        28,   582.285,         9,     1.095,         9,   2944.23,        13,      2938,         5,         3,         0,         0,         0,         0,         0,         0,     5.091,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   712.778,         1,         1,         2,   26353.6,        63,   266.423,       679,    10.492,        35,   647.598,         5,      0.06,         5,   843.378,         8,       840,         2,         0,         0,         0,         0,         0,         0,         0,     3.695,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   317.238,         1,         1,         2,     41849,        81,   275.995,       641,     5.611,        16,   591.068,         5,     0.023,         5,   1329.87,         8,      1327,         2,         0,         0,         0,         0,         0,         0,         0,     3.451,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   392.826,         1,         1,         2,   27092.2,        69,   198.714,       609,     6.703,        16,   576.714,         7,     0.246,         7,   2470.49,        10,      2465,         3,         1,         0,         0,         0,         0,         0,         0,     2.533,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   664.219,         1,         1,         3,   15759.6,        69,   524.075,      1305,     6.737,        24,   664.924,         5,     0.279,         5,   1042.73,        10,      1038,         2,         0,         0,         0,         0,         0,         0,         0,     3.926,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   36.2491,         1,         1,         2,   7452.64,        14,    25.941,        62,      4.58,        17,   586.489,         6,     0.466,         6,   1212.88,        15,      1208,         3,         1,         0,         0,         0,         0,         0,         0,     3.706,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1282.23,         1,         1,         3,     57057,       383,   1330.08,      3004,    28.212,        92,   569.806,        16,     2.127,        16,   5371.42,        19,      5358,        11,         2,         0,         0,         0,         0,         0,         0,    15.047,        19,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    438.42,         1,         1,         2,   29783.4,        58,    160.85,       387,     7.455,        21,   561.647,         8,     0.405,         8,   1331.78,        11,      1326,         3,         1,         0,         0,         0,         0,         0,         0,      6.79,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   137.928,         1,         1,         2,   6903.21,        18,   262.632,       662,     5.593,        18,   542.461,         1,     0.018,         1,     0.293,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.402,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   505.063,         1,         1,         2,   65618.7,       135,   212.311,       514,     9.512,        25,   565.941,         6,     0.411,         6,   1450.09,        11,      1444,         4,         1,         0,         0,         0,         0,         0,         0,     2.611,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   29.4109,         1,         1,         2,   5665.56,        18,    11.648,        36,      0.72,         5,   562.837,         1,     0.023,         1,     0.324,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.358,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    157.08,         1,         1,         2,     15439,        25,    16.485,        44,     4.074,        14,   574.535,         4,     0.067,         4,   634.703,         7,       632,         2,         0,         0,         0,         0,         0,         0,         0,      1.94,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   266.182,         1,         1,         2,   72916.5,        85,   228.751,       665,      4.53,        11,   637.729,         6,     0.356,         6,   565.156,         8,       562,         2,         0,         0,         0,         0,         0,         0,         0,     2.764,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   132.575,         1,         1,         2,   16445.6,        29,    271.61,       670,     5.392,        17,   569.226,         4,     0.051,         4,   694.808,         7,       693,         2,         0,         0,         0,         0,         0,         0,         0,     3.203,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   847.943,         1,         1,         3,    132189,       365,   329.684,      1043,    31.696,        65,   573.273,        13,      2.31,        13,   4654.12,        15,      4645,         6,         4,         0,         0,         0,         0,         0,         0,    11.544,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   277.316,         1,         1,         2,   4116.72,        13,    18.283,        55,     3.083,        12,   718.248,         1,      0.03,         1,      0.33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.479,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   780.533,         2,         2,         2,    335674,       475,   251.795,       777,    18.147,        49,   554.292,        43,     5.538,        43,   15242.8,        28,     15213,        18,         2,         0,         0,         0,         0,         0,         0,    12.607,        16,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1146.37,         1,         1,         2,   40748.8,       184,   523.892,      1514,    21.298,        60,    566.36,        11,     1.115,        11,   1761.12,        13,      1755,         4,         3,         0,         0,         0,         0,         0,         0,     7.799,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   408.936,         1,         1,         2,    8731.2,        18,    21.617,        67,     4.488,        15,   795.834,         1,     0.018,         1,     0.419,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.449,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   117.201,         1,         1,         2,   20065.9,        30,    12.204,        37,     1.281,         7,   561.956,         4,     0.062,         4,   758.649,         7,       756,         2,         0,         0,         0,         0,         0,         0,         0,     3.193,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   804.038,         1,         1,         3,   96415.4,       204,    63.013,       138,     7.136,        24,   670.338,         7,      0.32,         7,   1372.66,        11,      1367,         4,         0,         0,         0,         0,         0,         0,         0,     2.888,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   652.224,         2,         2,         2,   10503.6,        42,   119.409,       325,     5.322,        21,   572.912,        22,     1.934,        22,   3579.15,        19,      3571,         7,         2,         0,         0,         0,         0,         0,         0,     6.273,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   590.339,         1,         1,         2,   19741.8,        68,   377.388,      1159,     8.333,        29,   635.303,         7,     0.535,         7,   1185.85,        10,      1180,         3,         1,         0,         0,         0,         0,         0,         0,     5.504,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   294.065,         1,         1,         2,   75209.8,       299,   263.497,       644,     6.334,        15,    580.28,         6,     0.273,         6,   968.569,         9,       962,         3,         0,         0,         0,         0,         0,         0,         0,     4.766,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   170.848,         1,         1,         2,     14069,        55,    18.901,        60,     4.779,        17,    624.68,         9,     0.593,         9,   2636.25,        13,      2630,         4,         2,         0,         0,         0,         0,         0,         0,     5.419,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   929.263,         1,         1,         3,     93646,       317,   784.323,      1434,    28.534,        74,   567.235,         9,       1.2,         9,    2582.4,        11,      2573,         5,         1,         0,         0,         0,         0,         0,         0,     8.781,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   637.734,         1,         1,         2,   17454.1,        48,   262.807,       841,    11.506,        34,   627.566,         4,     0.038,         4,   1069.51,         8,      1067,         2,         0,         0,         0,         0,         0,         0,         0,     2.814,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   571.934,         1,         1,         2,    214797,       276,   185.935,       622,     9.774,        26,     595.3,         6,     0.394,         6,   1415.65,        10,      1410,         4,         1,         0,         0,         0,         0,         0,         0,     2.627,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   648.941,         1,         1,         3,   23051.4,        76,   387.053,      1292,    13.201,        43,   583.104,        10,     1.037,        10,   3749.65,        12,      3742,         6,         0,         0,         0,         0,         0,         0,         0,     5.776,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   528.171,         1,         1,         3,   21440.8,        55,    77.588,       234,     6.495,        24,   663.257,         7,     0.618,         7,   2551.13,        13,      2544,         5,         0,         0,         0,         0,         0,         0,         0,      4.99,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    170.95,         1,         1,         2,   13594.4,        22,     26.17,        79,     1.446,        10,   581.915,         5,     0.062,         5,   1554.55,        10,      1551,         2,         0,         0,         0,         0,         0,         0,         0,     3.518,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   496.879,         1,         1,         2,   53074.7,       125,   328.437,       936,     9.337,        23,   566.237,         5,      0.23,         5,    970.12,         7,       966,         2,         0,         0,         0,         0,         0,         0,         0,     3.626,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   186.601,         1,         1,         2,   16137.3,        36,    12.079,        36,     1.324,         7,   585.546,         4,     0.042,         4,   1131.93,         7,      1130,         2,         0,         0,         0,         0,         0,         0,         0,     2.288,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   346.318,         1,         1,         2,   39141.2,        72,   405.955,      1161,     5.809,        19,   587.949,         5,     0.067,         5,     1.124,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.809,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   59.8415,         1,         1,         2,    772.63,         4,   239.673,       640,     2.096,         7,   602.269,         1,     0.025,         1,     0.453,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.367,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    459.48,         1,         1,         2,   34549.8,        79,   458.928,      1176,     6.332,        19,   567.456,         8,     0.623,         8,   1155.19,        11,      1151,         4,         2,         0,         0,         0,         0,         0,         0,     4.453,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   322.188,         1,         1,         2,   36890.4,       122,    15.653,        33,     5.564,        15,   553.806,         6,     0.512,         6,   762.523,         7,       758,         1,         1,         0,         0,         0,         0,         0,         0,     2.847,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1084.71,         1,         1,         3,    106312,       340,   753.171,      2219,    21.218,        76,   560.836,        12,     1.143,        12,   5092.01,        15,      5082,         6,         2,         0,         0,         0,         0,         0,         0,     8.361,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   288.461,         1,         1,         2,   21254.4,       135,   201.644,       642,     4.931,        12,   535.286,         6,      0.45,         6,   1584.49,        10,      1579,         3,         1,         0,         0,         0,         0,         0,         0,     2.423,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
