         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   30721.8,         1,         1,        31,         0,         0,    268681,    488859,   42271.1,     75864,   1298.75,      3976,   1262.93,      3976,     12901,      3981,     10002,      3419,       431,         0,   12570.4,      3981,      9860,      3419,       431,   144.965,       198,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   64933.2,         1,         1,        75,         0,         0,    735880,1.22682e+06,    167249,    224473,   9876.42,     22082,   9288.39,     22082,   75744.5,     22085,     55693,     19225,      2278,         0,   74976.1,     22085,     55682,     19225,      2278,   334.914,       424,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   28391.3,         1,         1,         5,         0,         0,    285946,    520809,   53938.4,     92449,   275.244,       992,   225.899,       992,      3012,       994,      2301,       802,       148,         0,    2955.1,       994,      2320,       802,       148,    130.32,       145,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33294.9,         1,         1,        10,         0,         0,    298493,    557150,   42108.5,     75174,   165.318,       661,   145.489,       661,   1970.36,       666,      1504,       536,        97,         0,   1960.06,       666,      1543,       536,        97,   122.137,       153,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18766.1,         1,         1,        24,         0,         0,   90347.2,    207875,   12850.6,     27708,   395.153,      1469,   377.474,      1469,   4614.31,      1471,      3627,      1246,       172,         0,   4437.19,      1471,      3492,      1246,       172,    77.574,       119,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   30652.7,         1,         1,         9,         0,         0,    310536,    542231,   59232.5,     96340,   257.198,       999,   233.953,       999,   2985.64,      1001,      2287,       823,       129,         0,   2923.87,      1001,      2304,       823,       129,   142.902,       193,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   6956.21,         1,         1,         7,         0,         0,   10999.9,     36237,   956.996,      3271,    32.835,       152,     24.86,       152,   426.868,       154,       329,       120,        22,         0,   417.026,       154,       328,       120,        22,    30.688,        50,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   11840.9,         1,         1,        10,         0,         0,   37592.5,    103175,   4635.97,     11845,   122.909,       519,   112.375,       519,   1596.07,       521,      1232,       426,        67,         0,   1543.68,       521,      1212,       426,        67,    47.461,        66,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   6698.73,         1,         1,        12,         0,         0,   11155.4,     36085,   1198.08,      3571,    24.189,       113,    18.166,       113,   408.243,       116,       323,        83,        25,         0,   385.469,       116,       313,        83,        25,    33.803,        56,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   55562.8,         1,         1,        74,         0,         0,    606785,1.02486e+06,    139409,    192150,   5503.52,     12475,   4800.49,     12475,   41827.1,     12478,     31512,     10787,      1349,         0,   41989.7,     12478,     31807,     10787,      1349,   281.834,       370,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   44022.5,         1,         1,        49,         0,         0,    507347,    864771,   92699.2,    144173,   3439.71,      9173,    3221.2,      9173,   30383.3,      9175,     22939,      7930,       982,         0,   30497.8,      9175,     23173,      7930,       982,   218.796,       287,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   51811.8,         1,         1,        70,         0,         0,    684222,1.12957e+06,    137790,    186766,   6287.81,     13292,   5905.54,     13292,   44686.2,     13294,     33390,     11449,      1454,         0,   43493.9,     13294,     33020,     11449,      1454,    259.37,       335,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41480.4,         1,         1,        22,         0,         0,    332455,    642901,   50053.2,     85059,   1377.85,      3929,   1205.62,      3929,   12499.1,      3931,      9530,      3331,       480,         0,   12269.2,      3931,      9502,      3331,       480,   189.553,       233,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   45362.4,         1,         1,        26,         0,         0,    440143,    825897,   77456.8,    121229,   1364.29,      4296,   1394.08,      4296,   13387.7,      4299,     10261,      3642,       510,         0,   13295.4,      4299,     10367,      3642,       510,   183.857,       243,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43887.1,         2,         2,        17,         0,         0,    429023,    724416,   82000.3,    127920,   3612.36,     10002,   3169.99,     10002,     13604,      4297,     10231,      3617,       521,         0,   13454.4,      4297,     10284,      3617,       521,   176.577,       235,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   36208.2,         1,         1,        47,         0,         0,    301720,    590450,   45326.4,     78410,   1523.68,      4883,   1464.29,      4883,   15701.1,      4885,     11903,      4154,       567,         0,   15336.2,      4885,     11887,      4154,       567,    180.12,       241,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   48907.8,         1,         1,        62,         0,         0,    538334,    916403,    124231,    173893,   3124.38,      8732,   3014.21,      8732,   28599.4,      8735,     21493,      7505,       988,         0,   28715.1,      8735,     21816,      7505,       988,    291.24,       332,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   30040.8,         1,         1,        32,         0,         0,    218258,    442356,   34258.5,     63561,   1211.56,      3878,   1181.84,      3878,   12235.2,      3880,      9532,      3330,       426,         0,   12149.7,      3880,      9540,      3330,       426,   168.911,       216,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   5617.65,         1,         1,        12,         0,         0,   7697.32,     26631,   607.209,      2245,    25.588,       108,    19.699,       108,   314.786,       110,       249,        87,        15,         0,   309.804,       110,       249,        87,        15,    39.016,        49,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   45257.8,         1,         1,        55,         0,         0,    509199,    890445,     90663,    139628,   3224.18,      8854,   3073.16,      8854,     29033,      8856,     21789,      7605,       984,         0,   28677.2,      8856,     21871,      7605,       984,   275.411,       291,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33787.6,         1,         1,        24,         0,         0,    311318,    559230,   56753.7,     94071,    962.17,      2989,    934.75,      2989,    9911.4,      2991,      7491,      2547,       348,         0,   9524.96,      2991,      7354,      2547,       348,   149.003,       193,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23262.3,         1,         1,        20,         0,         0,    188089,    357565,   27660.8,     54423,   485.818,      1726,   457.317,      1726,   5444.37,      1730,      4204,      1485,       193,         0,   5492.52,      1730,      4329,      1485,       193,    98.025,       132,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23449.6,         1,         1,        32,         0,         0,    136310,    308819,   19068.1,     39732,   582.915,      2187,   685.363,      2187,   6791.71,      2189,      5306,      1867,       240,         0,   6806.51,      2189,      5361,      1867,       240,   122.584,       176,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   52790.3,         1,         1,        76,         0,         0,    591449,    987550,    144816,    197807,   5410.43,     13465,   5531.57,     13465,   45472.8,     13468,     33650,     11654,      1443,         0,   44652.3,     13468,     33567,     11654,      1443,   301.549,       381,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   30864.9,         1,         1,        16,         0,         0,    287240,    536499,   52662.5,     87509,   360.427,      1342,   334.543,      1342,   3955.46,      1345,      3116,      1111,       180,         0,   3947.02,      1345,      3142,      1111,       180,   146.601,       187,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   34164.1,         1,         1,        52,         0,         0,    360853,    628540,   71777.5,    111554,   1607.94,      5212,   1560.26,      5212,   16477.9,      5214,     12655,      4447,       574,         0,   16316.4,      5214,     12707,      4447,       574,   183.115,       242,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   42671.9,         1,         1,        46,         0,         0,    365775,    669381,   62456.7,    102340,   2758.08,      7502,   2526.12,      7502,   24851.2,      7504,     18365,      6426,       845,         0,   23943.4,      7504,     18309,      6426,       845,   229.652,       290,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37792.3,         1,         1,        58,         0,         0,    331529,    602325,     63130,     99020,   2007.69,      6084,   1911.19,      6084,   19656.8,      6089,     14862,      5195,       658,         0,   19293.3,      6089,     14881,      5195,       658,   175.602,       249,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37270.9,         1,         1,        26,         0,         0,    347386,    637831,   63002.4,    103007,   951.591,      3165,   929.988,      3165,   9902.05,      3168,      7648,      2685,       370,         0,   9562.52,      3168,      7528,      2685,       370,    162.46,       214,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33251.1,         1,         1,        20,         0,         0,    321828,    566090,   59111.1,     96261,   782.146,      2647,   746.694,      2647,   8382.42,      2649,      6499,      2232,       324,         0,   7975.58,      2649,      6335,      2232,       324,   143.045,       195,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33778.7,         1,         1,        19,         0,         0,    252920,    504610,   43305.5,     73061,    732.46,      2504,   648.703,      2504,   7987.84,      2506,      6043,      2121,       301,         0,   7733.51,      2506,      6008,      2121,       301,   155.685,       195,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   40361.4,         1,         1,        54,         0,         0,    438601,    764186,   83313.7,    132362,   2838.51,      8159,   2671.16,      8159,   26733.1,      8161,     20099,      7005,       904,         0,   26248.4,      8161,     20218,      7005,       904,   205.359,       266,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   51627.3,         1,         1,        64,         0,         0,    675493,1.10828e+06,    128606,    180687,   5470.01,     13953,   5231.81,     13953,   46803.9,     13955,     34747,     12055,      1496,         0,   46129.1,     13955,     34772,     12055,      1496,   254.973,       321,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18104.5,         1,         1,        30,         0,         0,    103117,    231428,   15721.2,     32374,   343.576,      1262,   319.913,      1262,   3785.84,      1265,      3027,      1066,       150,         0,   3845.82,      1265,      3092,      1066,       150,     96.77,       125,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   38134.1,         1,         1,        53,         0,         0,    431531,    726709,     87755,    134395,   1972.63,      6105,      1855,      6105,   19748.4,      6107,     14928,      5190,       688,         0,   19237.5,      6107,     14736,      5190,       688,   171.053,       239,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   17333.2,         1,         1,        12,         0,         0,   94219.9,    215022,   12384.7,     27901,   218.497,       871,   200.543,       871,   2669.53,       873,      2086,       730,       106,         0,   2576.73,       873,      2060,       730,       106,    90.183,       115,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   54402.7,         1,         1,        78,         0,         0,    695952,1.1362e+06,    165933,    220284,   9174.05,     21905,   8025.39,     21905,   55597.8,     16686,     41118,     14361,      1808,         0,   54993.4,     16686,     41279,     14361,      1808,   289.376,       370,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     60917,         1,         1,        57,         0,         0,    570075,1.01782e+06,   96342.4,    140168,   5940.67,     14178,   5456.91,     14178,   47641.2,     14180,     35214,     12285,      1468,         0,   46631.6,     14180,     35207,     12285,      1468,   332.104,       372,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   35845.3,         1,         1,        10,         0,         0,    334945,    620306,     47227,     82269,   319.272,      1220,   295.591,      1220,   3727.31,      1225,      2898,      1003,       171,         0,   3588.35,      1225,      2861,      1003,       171,   149.147,       195,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   42496.7,         1,         1,        50,         0,         0,    291345,    599503,   42159.8,     75794,   3421.94,      8999,   3129.53,      8999,     29908,      9001,     22570,      7749,      1002,         0,   29415.4,      9001,     22319,      7749,      1002,    247.13,       304,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23060.6,         1,         1,        10,         0,         0,    185205,    368151,   29855.3,     57929,   199.914,       687,   158.235,       687,   1948.94,       689,      1525,       557,        99,         0,   2187.18,       689,      1779,       557,        99,   102.484,       127,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   2391.68,         1,         1,         4,         0,         0,      1763,      4820,     79.33,       345,     5.411,        25,     3.146,        25,    59.231,        28,        43,        17,         5,         0,    55.877,        28,        43,        17,         5,     9.817,        20,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   15972.4,         1,         1,        15,         0,         0,     64691,    165606,   8644.11,     20265,   242.693,       907,   225.646,       907,   2828.32,       909,      2240,       770,       105,         0,   2824.42,       909,      2250,       770,       105,     75.69,        98,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14955.5,         1,         1,        25,         0,         0,   65834.7,    160234,   9055.07,     20626,   264.072,       989,   248.441,       989,   2971.97,       992,      2336,       825,       124,         0,    2961.2,       992,      2348,       825,       124,    90.896,       130,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   34255.8,         1,         1,        38,         0,         0,    350757,    602297,   73181.6,    111860,   965.567,      3321,   911.065,      3321,   10567.2,      3325,      8182,      2841,       371,         0,   10374.6,      3325,      8145,      2841,       371,   211.942,       219,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   36062.1,         1,         1,        57,         0,         0,    318547,    574539,   59811.6,     96284,   1898.37,      5677,   1835.03,      5677,   17895.3,      5682,     13917,      4851,       623,         0,   17546.9,      5682,     13875,      4851,       623,   185.866,       260,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41355.5,         1,         1,        39,         0,         0,    370264,    694060,   70326.5,    110202,   1503.07,      4660,   1481.09,      4660,   16872.2,      4663,     13306,      3960,       539,         0,   16404.8,      4663,     12442,      3960,       539,   186.592,       248,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   36733.8,         1,         1,        54,         0,         0,    423127,    702507,   89467.9,    135852,   1408.98,      4688,   1366.53,      4688,   15156.1,      4690,     11465,      3970,       541,         0,     14748,      4690,     11387,      3970,       541,   163.926,       239,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   28871.6,         1,         1,        45,         0,         0,    273921,    502419,   49019.5,     87013,   1027.07,      3515,   968.955,      3515,   10944.7,      3517,      8451,      2979,       386,         0,   10692.3,      3517,      8432,      2979,       386,   135.924,       190,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   44265.1,         1,         1,        36,         0,         0,    474996,    844857,   80572.8,    127036,   3323.13,      8210,   2972.22,      8210,   27287.8,      8212,     20449,      7103,       895,         0,   26839.4,      8212,     20444,      7103,       895,   245.501,       267,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   17348.4,         1,         1,        18,         0,         0,   98127.4,    215627,   12223.1,     27956,   321.173,      1237,   352.983,      1237,   3823.42,      1239,      2995,      1054,       139,         0,   3805.64,      1239,      2998,      1054,       139,    88.308,       117,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   65186.6,         1,         1,        75,         0,         0,    761006,1.26258e+06,    175848,    233865,   7570.99,     16887,   6727.78,     16887,   57483.5,     16890,     42397,     14703,      1715,         0,   56525.1,     16890,     42305,     14703,      1715,    348.86,       434,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   25645.2,         1,         1,        16,         0,         0,    221988,    428748,   37296.1,     67370,   280.482,      1037,   264.372,      1037,   3311.28,      1040,      2515,       855,       140,         0,   3051.85,      1040,      2442,       855,       140,   108.889,       142,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     20268,         1,         1,         2,         0,         0,    134326,    292455,   21442.9,     42919,    18.987,        96,    13.623,        96,   194.412,        98,       132,        50,        42,         0,   178.426,        98,       132,        50,        42,    77.131,        98,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   20405.6,         1,         1,        13,         0,         0,    134306,    280766,   20731.3,     40737,   221.298,       796,   200.457,       796,   2385.47,       798,      1826,       658,       108,         0,   2334.64,       798,      1826,       658,       108,   103.406,       139,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   12556.6,         1,         1,        16,         0,         0,   50512.1,    119449,   5888.38,     13808,   147.683,       563,   135.023,       563,   1749.18,       565,      1363,       460,        81,         0,   1682.39,       565,      1312,       460,        81,    62.473,        91,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   31203.3,         1,         1,        34,         0,         0,    362090,    616181,   73219.4,    114096,   1349.76,      4446,   1319.69,      4446,   14717.9,      4448,     11148,      3790,       504,         0,   14233.5,      4448,     11006,      3790,       504,   147.131,       194,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   36028.8,         1,         1,         8,         0,         0,    350854,    656416,   62583.4,    101824,   158.713,       624,    137.64,       624,   1864.15,       627,      1433,       519,        77,         0,   1836.93,       627,      1470,       519,        77,    158.56,       201,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24394.4,         1,         1,        28,         0,         0,    135180,    312917,     16256,     34190,   669.622,      2283,   711.537,      2283,   7339.96,      2285,      5680,      1944,       265,         0,   7034.26,      2285,      5562,      1944,       265,   137.417,       175,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   16270.6,         1,         1,        15,         0,         0,   88443.4,    196239,   10595.7,     24263,   169.318,       677,   154.521,       677,   1976.11,       682,      1558,       567,        85,         0,   1985.64,       682,      1577,       567,        85,     67.62,        93,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   11857.6,         1,         1,        25,         0,         0,   37566.7,    102596,   4666.45,     11679,   137.014,       616,   123.259,       616,   1773.57,       621,      1408,       502,        78,         0,   1757.31,       621,      1403,       502,        78,     61.22,        96,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   40522.5,         1,         1,        30,         0,         0,    378645,    698454,   69275.8,    109917,   1363.18,      4317,   1340.56,      4317,   13510.9,      4320,     10390,      3668,       496,         0,   13353.9,      4320,     10482,      3668,       496,     170.9,       226,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43349.6,         1,         1,        54,         0,         0,    377249,    697206,   61849.4,    100350,   2874.34,      7733,   2613.45,      7733,   25156.2,      7735,     19009,      6661,       850,         0,     24510,      7735,     18950,      6661,       850,    225.19,       287,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33016.7,         1,         1,        43,         0,         0,    224902,    459408,     33734,     62941,   1867.46,      5358,    1664.6,      5358,   17243.2,      5360,     13249,      4604,       591,         0,   16779.1,      5360,     13142,      4604,       591,   177.059,       234,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   71015.9,         1,         1,        90,         0,         0,    804052,1.36633e+06,    179267,    237750,   12359.3,     25369,   10988.9,     25369,   87105.4,     25372,     63909,     22113,      2607,         0,   85859.9,     25372,     63934,     22113,      2607,   388.901,       474,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   40532.4,         1,         1,         8,         0,         0,    363755,    670751,   57344.2,     91389,   194.849,       855,   174.619,       855,   2618.46,       857,      2017,       699,       111,         0,   2455.35,       857,      1948,       699,       111,   186.798,       236,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     22535,         1,         1,        35,         0,         0,    170604,    339646,   26079.9,     52624,    374.63,      1462,   352.602,      1462,   4606.45,      1466,      3526,      1242,       166,         0,   4512.77,      1466,      3582,      1242,       166,   114.567,       169,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   25092.9,         1,         1,        37,         0,         0,    208114,    395603,   34609.9,     63504,   1097.15,      3552,    1098.4,      3552,   11348.8,      3557,      8758,      3049,       380,         0,   11182.8,      3557,      8667,      3049,       380,   123.232,       168,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43679.1,         1,         1,        41,         0,         0,    401546,    717378,   82099.6,    113320,   2668.07,      7138,   2617.36,      7138,   24031.8,      7141,     18058,      6125,       763,         0,   22726.7,      7141,     17555,      6125,       763,   215.772,       271,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   28828.6,         1,         1,        38,         0,         0,    276257,    522141,   52586.6,     91223,   959.065,      3114,   926.478,      3114,   10274.5,      3117,      7636,      2652,       376,         0,   9713.59,      3117,      7528,      2652,       376,    139.41,       191,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   73034.3,         1,         1,        97,         0,         0,    865564,1.45682e+06,    181606,    234575,   10604.4,     22709,   9270.43,     22709,   76492.2,     22710,     56711,     19762,      2345,         0,     75411,     22710,     56914,     19762,      2345,   455.656,       492,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   62894.1,         1,         1,        68,         0,         0,    746708, 1.224e+06,    174364,    231965,   14160.6,     33241,   13650.2,     33241,   49757.6,     14627,     36642,     12676,      1543,         0,   48156.2,     14627,     36711,     12676,      1543,   334.907,       411,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   53018.9,         1,         1,        69,         0,         0,    597705,1.03711e+06,    128425,    177988,   4100.92,     10317,   3637.99,     10317,     33483,     10320,     25398,      8829,      1184,         0,   32742.3,     10320,     25238,      8829,      1184,   300.235,       342,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41997.7,         1,         1,        26,         0,         0,    444280,    838141,   80326.5,    126480,   1846.49,      5109,   1705.21,      5109,   17133.4,      5110,     12853,      4330,       635,         0,   16310.5,      5110,     12549,      4330,       635,   229.432,       253,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   8928.19,         1,         1,         6,         0,         0,   20199.2,     58719,   2375.96,      6478,    27.406,       116,    19.466,       116,   353.915,       119,       274,        97,        15,         0,   344.986,       119,       274,        97,        15,    35.375,        48,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14343.4,         1,         1,        24,         0,         0,   60212.4,    150559,   8718.21,     19289,   183.176,       721,   167.397,       721,   2186.01,       724,      1726,       606,        87,         0,   2204.18,       724,      1763,       606,        87,    72.686,       106,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   49863.3,         1,         1,        57,         0,         0,    590033,    960712,    139870,    195778,   4240.24,      9185,   4139.56,      9185,     30287,      9188,     22729,      7914,      1012,         0,   29865.8,      9188,     22738,      7914,      1012,   252.346,       326,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     29239,         1,         1,        32,         0,         0,    267220,    496411,   45435.9,     82515,   940.671,      3211,   973.578,      3211,   10045.5,      3213,      7667,      2703,       391,         0,   9818.35,      3213,      7616,      2703,       391,   140.723,       191,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   67722.8,         1,         1,        75,         0,         0,    787650,1.31804e+06,    175175,    235659,   9416.82,     20420,   8794.45,     20420,     69275,     20423,     51132,     17757,      2122,         0,   68882.4,     20423,     51467,     17757,      2122,   353.289,       426,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   54230.7,         1,         1,        80,         0,         0,    625097,1.01893e+06,    146888,    199497,   6282.16,     15085,   5980.47,     15085,   50778.8,     15088,     37782,     13052,      1618,         0,   51262.8,     15088,     38338,     13052,      1618,   306.507,       401,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   31507.3,         1,         1,        32,         0,         0,    359689,    626264,   74272.6,    117977,   725.487,      2361,   698.081,      2361,   7390.86,      2364,      5723,      2004,       279,         0,   7475.52,      2364,      5868,      2004,       279,   170.163,       209,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   58102.7,         1,         1,        53,         0,         0,    547518,    962993,   91367.2,    136269,   5444.84,     13463,   5285.36,     13463,   45199.1,     13465,     33461,     11685,      1375,         0,   45246.4,     13465,     33981,     11685,      1375,   271.068,       348,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   31659.1,         1,         1,        34,         0,         0,    296143,    545086,     53353,     89795,   1299.74,      4049,   1268.93,      4049,   12889.5,      4051,      9759,      3432,       482,         0,   12814.2,      4051,      9855,      3432,       482,   153.822,       201,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   51378.7,         1,         1,        66,         0,         0,    666925,1.06827e+06,    148677,    201482,   3577.26,     10001,   3420.23,     10001,   33070.2,     10003,     24600,      8584,      1096,         0,   32529.8,     10003,     24601,      8584,      1096,   250.155,       331,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33564.6,         1,         1,        30,         0,         0,    320459,    579943,   58819.8,    100243,   1529.39,      4721,   1490.87,      4721,   15108.9,      4724,     11625,      4030,       566,         0,   14946.8,      4724,     11644,      4030,       566,   154.541,       206,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   19294.5,         1,         1,        10,         0,         0,    124224,    258728,   17925.2,     36917,   165.281,       678,   144.177,       678,   1926.91,       683,      1497,       547,       102,         0,   1931.79,       683,      1515,       547,       102,    88.529,       127,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   32610.2,         1,         1,        24,         0,         0,    302291,    569153,   56921.5,     94500,   1019.21,      3276,   986.795,      3276,   10606.9,      3279,      7914,      2756,       434,         0,   10109.2,      3279,      7881,      2756,       434,   158.671,       201,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   29953.4,         1,         1,        28,         0,         0,    288806,    510031,   53304.5,     87368,    1317.7,      4007,   1254.98,      4007,   12597.3,      4010,      9796,      3409,       459,         0,   12522.5,      4010,      9757,      3409,       459,   127.999,       174,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14158.3,         1,         1,        11,         0,         0,   62240.7,    153598,   7934.68,     18419,   125.868,       542,   113.953,       542,   1519.43,       544,      1202,       429,        87,         0,   1506.09,       544,      1201,       429,        87,    70.217,        96,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24263.9,         1,         1,        13,         0,         0,    201442,    392765,   33184.4,     61084,   231.219,       858,   209.879,       858,   2750.07,       861,      2017,       711,       118,         0,   2710.08,       861,      2050,       711,       118,   110.176,       140,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   47797.5,         1,         1,        73,         0,         0,    431163,    787755,   74828.4,    116793,   3865.17,     10415,   3627.64,     10415,   34240.6,     10420,     25879,      8988,      1073,         0,   35011.2,     10420,     26315,      8988,      1073,   309.748,       330,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   26024.5,         1,         1,        19,         0,         0,    208667,    395571,   34107.1,     63600,   499.105,      1761,   473.202,      1761,   5621.52,      1763,      4296,      1496,       212,         0,   5387.45,      1763,      4297,      1496,       212,   108.168,       147,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   54489.6,         1,         1,        76,         0,         0,    617333,1.06242e+06,    136039,    182240,   3493.53,      9834,   3328.14,      9834,   31799.7,      9837,     24308,      8403,      1123,         0,   31387.6,      9837,     24099,      8403,      1123,   274.521,       357,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   38011.4,         1,         1,         3,         0,         0,    326763,    619085,   48954.1,     84847,   106.519,       471,    88.752,       471,   1384.09,       473,      1083,       374,        70,         0,   1297.05,       473,      1045,       374,        70,   147.392,       195,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
