         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   4953.59,         1,         1,         8,         0,         0,   5901.16,     18096,    346.99,      1405,    27.373,       131,    19.838,       131,   1743.77,       133,      1649,       106,        20,         0,    1685.5,       133,      1594,       106,        20,    27.192,        45,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15986.3,         1,         1,         6,         0,         0,   79854.5,    185001,     10783,     24333,    65.405,       302,    50.913,       302,   3836.13,       306,      3595,       234,        50,         0,   3546.82,       306,      3334,       234,        50,    95.518,       123,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4361.45,         1,         1,         6,         0,         0,   4776.54,     13225,   333.723,      1222,     9.022,        40,     4.535,        40,   457.122,        44,       431,        27,         8,         0,   450.047,        44,       428,        27,         8,    20.283,        35,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   3922.49,         1,         1,         4,         0,         0,   4322.63,     12741,   270.977,       960,     9.545,        40,     5.573,        40,   523.029,        44,       493,        29,         8,         0,   471.979,        44,       445,        29,         8,    18.279,        33,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   2486.22,         1,         1,         3,         0,         0,   1976.47,      4942,    73.402,       346,     4.908,        24,     2.251,        24,   188.313,        26,       175,        13,         7,         0,    183.42,        26,       169,        13,         7,    11.829,        24,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10249.9,         1,         1,        11,         0,         0,   27628.4,     77018,   3037.83,      8261,    61.707,       265,     49.04,       265,   3338.66,       267,      3134,       217,        37,         0,   3258.06,       267,      3055,       217,        37,    49.497,        69,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   16840.3,         1,         1,         4,         0,         0,   84178.8,    196167,   12555.1,     27611,    31.998,       125,    22.406,       125,   1473.82,       129,      1384,        99,        23,         0,   1460.15,       129,      1376,        99,        23,    95.684,       117,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     10757,         1,         1,        12,         0,         0,   30853.2,     83805,    3675.6,      9603,    71.706,       291,    58.133,       291,   3877.61,       294,      3658,       242,        40,         0,   3740.32,       294,      3526,       242,        40,     57.24,        78,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   26751.5,         1,         1,        22,         0,         0,    250467,    467802,   44045.3,     78073,   665.213,      2160,   574.722,      2160,   28397.7,      2162,     26363,      1824,       254,         0,   28239.3,      2162,     26371,      1824,       254,   129.973,       175,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   13374.5,         1,         1,        21,         0,         0,   54867.5,    132936,   6883.22,     16002,   172.574,       688,   154.235,       688,   9168.32,       690,      8623,       588,        80,         0,   9110.39,       690,      8577,       588,        80,      68.6,        96,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   22595.4,         1,         1,        20,         0,         0,    120366,    284095,   15558.9,     31760,   960.198,      3573,   922.028,      3573,   24504.2,      1877,     22840,      1563,       227,         0,   24399.3,      1877,     22809,      1563,       227,   117.509,       159,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     16189,         1,         1,        12,         0,         0,   82415.4,    191623,   11617.2,     25458,   157.709,       482,   135.087,       482,   5972.76,       484,      5595,       394,        72,         0,      6010,       484,      5646,       394,        72,    91.377,        94,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   47468.4,         1,         1,        63,         0,         0,    393775,    708665,   68619.1,    108962,   4048.02,     10744,   3607.72,     10744,    148024,     10746,    137378,      9357,      1062,         0,    147140,     10746,    137023,      9357,      1062,   243.493,       303,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4870.26,         1,         1,         9,         0,         0,   5586.95,     15916,   500.283,      1667,    34.331,       137,    25.651,       137,   1671.47,       141,      1566,       105,        28,         0,   1618.03,       141,      1520,       105,        28,    23.295,        33,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   22292.4,         1,         1,        26,         0,         0,    152385,    312513,   23064.5,     46346,   494.751,      1902,   465.331,      1902,   25589.6,      1904,     23921,      1602,       235,         0,     24881,      1904,     23316,      1602,       235,    98.683,       137,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,    7254.5,         1,         1,         8,         0,         0,   12426.3,     41622,   1233.33,      4041,    30.359,       126,    21.189,       126,   1470.19,       130,      1373,        97,        20,         0,   1558.49,       130,      1468,        97,        20,    24.649,        43,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
