         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,     26527,         1,         1,        15,         0,         0,    202299,    386546,   34216.9,     61328,   500.873,      1666,    452.21,      1666,   24981.1,      1670,     23508,      1369,       218,         0,   24423.5,      1670,     23025,      1369,       218,   119.628,       153,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5625.44,         1,         1,         7,         0,         0,   9330.18,     29567,   600.201,      2081,    10.783,        45,     6.432,        45,   577.187,        47,       547,        31,         8,         0,   566.055,        47,       539,        31,         8,    21.677,        34,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5942.32,         1,         1,         9,         0,         0,   9188.71,     26825,   837.376,      2611,    23.408,        94,    15.839,        94,   1300.24,        97,      1224,        75,        13,         0,    1305.8,        97,      1229,        75,        13,     28.33,        40,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   36097.9,         1,         1,        46,         0,         0,    293716,    571672,   40860.3,     73550,    2475.1,      6074,   1969.89,      6074,   99010.5,      6077,     92999,      5214,       682,         0,   97245.5,      6077,     91191,      5214,       682,   256.452,       268,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7259.35,         1,         1,        13,         0,         0,   13863.6,     43519,   1230.93,      3689,    67.991,       278,    55.924,       278,   4141.69,       282,      3928,       230,        33,         0,   4233.25,       282,      4028,       230,        33,    38.331,        57,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9947.71,         1,         1,         7,         0,         0,   24101.3,     71825,   2780.66,      7619,    30.422,       131,    30.235,       131,   1890.74,       137,      1784,       110,        16,         0,   1874.46,       137,      1766,       110,        16,    55.425,        78,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    5027.3,         1,         1,         8,         0,         0,   5865.55,     18783,   384.366,      1519,    26.966,       117,    19.594,       117,   1656.58,       118,      1575,        92,        17,         0,   1714.69,       118,      1633,        92,        17,    29.815,        44,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   26768.5,         1,         1,        18,         0,         0,    109308,    264552,   13634.7,     27841,   667.842,      2248,   616.784,      2248,   34584.7,      2253,     32563,      1915,       273,         0,   34392.2,      2253,     32436,      1915,       273,   130.483,       158,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    9201.2,         1,         1,        10,         0,         0,     24252,     67929,   2823.61,      7284,    42.414,       140,    24.159,       140,   2065.35,       142,      1967,       113,        19,         0,   2038.25,       142,      1945,       113,        19,     41.15,        60,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25848.2,         1,         1,        39,         0,         0,    163155,    349890,     23973,     47172,    662.17,      2321,   614.982,      2321,   35300.2,      2325,     33236,      1950,       287,         0,   35701.1,      2325,     33608,      1950,       287,   146.882,       193,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11319.1,         1,         1,        10,         0,         0,   37704.2,     98285,   4747.02,     11343,    79.902,       341,     66.34,       341,   4995.34,       343,      4744,       277,        44,         0,   4926.34,       343,      4683,       277,        44,    56.656,        77,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    6586.3,         1,         1,         6,         0,         0,   11742.2,     34982,   1348.78,      3363,    21.716,        95,    14.363,        95,   1286.45,        96,      1225,        68,        19,         0,   1245.95,        96,      1187,        68,        19,    33.909,        49,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6343.35,         1,         1,        11,         0,         0,   8964.69,     30205,   772.829,      2675,    17.835,        74,    11.979,        74,   1007.02,        78,       960,        54,        14,         0,   1054.35,        78,      1005,        54,        14,    34.116,        49,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    8121.8,         1,         1,         7,         0,         0,   16930.4,     53536,   1647.98,      4983,    52.359,       215,    41.526,       215,   3103.43,       217,      2943,       182,        22,         0,   3086.23,       217,      2919,       182,        22,    34.991,        52,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   26887.6,         1,         1,        41,         0,         0,    246891,    462054,   43197.5,     78788,   1260.22,      4031,   1201.81,      4031,   65004.2,      4033,     61204,      3489,       425,         0,   63636.8,      4033,     60282,      3489,       425,   152.323,       201,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   14302.2,         1,         1,        23,         0,         0,   42486.1,    114168,   3728.73,      9632,   257.628,       956,   238.123,       956,   14676.7,       960,     13914,       813,       118,         0,     14651,       960,     13868,       813,       118,    78.369,       105,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    9486.5,         1,         1,        14,         0,         0,   23928.3,     71223,    2606.5,      7227,   100.954,       417,     88.94,       417,   6590.15,       419,      6276,       352,        47,         0,   6540.43,       419,      6228,       352,        47,    57.015,        79,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   3972.29,         1,         1,         4,         0,         0,   2929.59,      8987,   177.559,       673,    13.974,        58,     8.842,        58,   863.708,        61,       821,        47,         7,         0,   832.272,        61,       789,        47,         7,    12.742,        22,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9967.07,         1,         1,         4,         0,         0,   26767.9,     77625,   2919.56,      7894,    35.651,       132,    25.782,       132,   2507.75,       134,      2394,       114,         9,         0,   2238.78,       134,      2136,       114,         9,    40.949,        49,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9984.49,         1,         1,         8,         0,         0,   26555.8,     78951,    3308.4,      8367,    41.861,       198,    30.891,       198,   2761.72,       199,      2614,       160,        27,         0,   2720.88,       199,      2579,       160,        27,    47.957,        63,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9950.87,         1,         1,        13,         0,         0,   25426.9,     72924,   2995.82,      8163,    92.162,       371,    79.033,       371,   5654.27,       374,      5366,       303,        49,         0,   5438.27,       374,      5146,       303,        49,    47.224,        64,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25218.8,         1,         1,        35,         0,         0,    212065,    418077,   37943.6,     68976,   1440.78,      4419,   1337.31,      4419,   70608.4,      4421,     66709,      3843,       456,         0,   70636.4,      4421,     67001,      3843,       456,   141.172,       178,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   36177.5,         1,         1,        42,         0,         0,    382136,    662085,   71252.6,    117325,   2038.56,      6132,    2008.1,      6132,   96417.2,      6134,     90801,      5292,       663,         0,   95961.7,      6134,     90722,      5292,       663,    216.03,       286,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   1566.02,         1,         1,         4,         0,         0,    880.77,      2062,     28.45,       108,     5.369,        16,     1.744,        16,   217.953,        18,       206,         9,         3,         0,   180.646,        18,       172,         9,         3,     9.061,        18,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   15408.1,         1,         1,        23,         0,         0,   72499.1,    174073,   9736.33,     21759,   544.363,      1695,   439.474,      1695,   15677.6,      1039,     14896,       859,       132,         0,   15847.3,      1039,     15060,       859,       132,     89.55,       105,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12215.4,         1,         1,        10,         0,         0,   41946.6,    108959,   4822.38,     12404,   104.501,       438,    89.931,       438,   6123.17,       442,      5785,       348,        59,         0,   6087.74,       442,      5750,       348,        59,    54.142,        79,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   23628.9,         1,         1,        29,         0,         0,    178917,    363817,   30602.8,     58267,   2237.26,      6633,   1989.33,      6633,   62585.7,      3898,     58873,      3360,       420,         0,   61854.8,      3898,     58515,      3360,       420,   148.803,       178,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6439.18,         1,         1,         6,         0,         0,   9897.61,     29267,   1003.83,      3023,    16.636,        67,    10.936,        67,   968.671,        69,       921,        51,        11,         0,   962.007,        69,       915,        51,        11,    31.287,        44,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5835.65,         1,         1,         4,         0,         0,   8077.13,     28385,   602.657,      2314,    13.393,        59,     8.533,        59,    799.89,        61,       760,        45,         9,         0,   792.114,        61,       750,        45,         9,    30.872,        48,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   33556.6,         1,         1,        28,         0,         0,    279785,    542553,   51361.3,     83394,   1454.46,      4454,   1415.21,      4454,   69521.9,      4458,     65429,      3780,       537,         0,     68507,      4458,     64674,      3780,       537,   167.025,       211,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   27514.2,         1,         1,        24,         0,         0,    168272,    356055,   21846.4,     40775,   699.306,      2373,   639.384,      2373,   35529.5,      2376,     33412,      1992,       304,         0,   35680.3,      2376,     33670,      1992,       304,   148.166,       178,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6530.04,         1,         1,         8,         0,         0,   10309.1,     31056,   883.445,      3067,    18.955,        81,     12.08,        81,   1069.06,        84,      1013,        59,        14,         0,   1118.26,        84,      1063,        59,        14,    26.975,        42,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   39851.1,         1,         1,        35,         0,         0,    420486,    746840,   81156.1,    129748,   5259.08,     14740,   4727.47,     14740,    119695,      7577,    112555,      6537,       810,         0,    118661,      7577,    112033,      6537,       810,   213.174,       280,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12098.5,         1,         1,        11,         0,         0,   42477.5,    107124,   5227.22,     12909,    70.539,       285,    57.244,       285,   4143.41,       288,      3948,       225,        43,         0,   4445.36,       288,      4240,       225,        43,    50.953,        71,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4953.17,         1,         1,        10,         0,         0,   5867.59,     17982,   692.695,      1414,    25.918,        79,    17.288,        79,   2170.81,        81,      2096,        61,        11,         0,    1979.7,        81,      1911,        61,        11,    52.006,        57,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8142.15,         1,         1,        14,         0,         0,   18162.9,     50833,   1784.15,      4982,    47.974,       218,    36.541,       218,   3215.61,       222,      3059,       183,        23,         0,   3242.53,       222,      3091,       183,        23,    36.515,        56,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     15944,         1,         1,         9,         0,         0,   76921.9,    178454,   10655.9,     23452,   157.739,       648,   148.727,       648,   9555.51,       648,      9074,       536,        94,         0,   9538.25,       648,      9064,       536,        94,   128.983,       133,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12836.8,         1,         1,        19,         0,         0,   45616.9,    114720,   6249.68,     14422,   136.022,       517,   121.228,       517,   7832.25,       519,      7445,       430,        64,         0,   8328.79,       519,      7935,       430,        64,    69.138,        95,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   30108.7,         1,         1,        35,         0,         0,    252876,    482323,   43919.2,     76583,   1014.93,      3475,   958.495,      3475,   53356.7,      3477,     50368,      2946,       398,         0,   52723.8,      3477,     49896,      2946,       398,   150.031,       197,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18530.8,         1,         1,         7,         0,         0,    105225,    223605,   15558.2,     32215,      84.5,       374,     67.18,       374,   5070.36,       380,      4778,       296,        59,         0,   5095.63,       380,      4815,       296,        59,    93.094,       121,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   20219.6,         1,         1,        12,         0,         0,    122139,    256605,   18230.3,     37259,   302.819,      1178,   274.656,      1178,   17297.2,      1184,     16300,       975,       151,         0,   17128.7,      1184,     16180,       975,       151,    95.295,       122,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11604.6,         1,         1,        14,         0,         0,   37623.1,     99323,   4615.39,     11373,    87.977,       369,    75.378,       369,   5625.47,       370,      5363,       310,        45,         0,   5497.92,       370,      5235,       310,        45,    53.159,        74,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10211.1,         1,         1,        17,         0,         0,   29236.2,     77689,   3443.73,      8755,     63.64,       255,    49.562,       255,   3788.68,       257,      3598,       213,        29,         0,   3826.67,       257,      3638,       213,        29,    46.379,        67,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7662.05,         1,         1,        11,         0,         0,   15844.8,     50872,   1244.49,      4084,    35.774,       153,    26.084,       153,   2557.49,       157,      2427,       130,        17,         0,   2304.79,       157,      2185,       130,        17,    32.333,        47,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    4947.6,         1,         1,        10,         0,         0,   6130.52,     20357,   405.793,      1585,    21.932,        97,    15.334,        97,   1389.68,       101,      1321,        75,        16,         0,   1422.96,       101,      1357,        75,        16,    26.363,        45,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    8323.9,         1,         1,         8,         0,         0,   10999.6,     36120,   908.216,      2721,    32.904,       141,    23.933,       141,   2087.91,       144,      1985,       117,        16,         0,   2167.18,       144,      2063,       117,        16,    40.296,        57,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7210.65,         1,         1,        10,         0,         0,   12050.7,     39125,   1382.43,      4269,    46.452,       181,    36.185,       181,   2634.42,       186,      2502,       148,        27,         0,   2811.06,       186,      2670,       148,        27,    34.027,        52,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    1940.8,         1,         1,         3,         0,         0,   1329.65,      3725,     31.39,       161,     6.641,        24,     2.897,        24,   296.137,        26,       282,        16,         5,         0,    288.03,        26,       274,        16,         5,    10.621,        19,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   506.812,         1,         1,         2,         0,         0,   402.674,      1047,     4.252,        25,     2.206,         6,     0.363,         6,    60.694,        10,        57,         3,         1,         0,    69.741,        10,        66,         3,         1,     1.587,         7,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10022.1,         1,         1,        16,         0,         0,   25454.3,     79919,   2854.72,      8005,   166.301,       694,   150.694,       694,   10558.9,       696,     10052,       590,        78,         0,   10587.8,       696,     10076,       590,        78,    62.482,        89,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,      7302,         1,         1,        10,         0,         0,     13792,     43171,   1173.95,      3902,    23.248,       103,    15.618,       103,   1396.12,       105,      1323,        77,        16,         0,   1391.83,       105,      1319,        77,        16,    28.143,        46,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12292.8,         1,         1,        14,         0,         0,   43475.2,    113324,   6025.24,     13866,    84.464,       362,    69.873,       362,   5609.86,       364,      5349,       301,        42,         0,   5477.26,       364,      5223,       301,        42,    54.809,        73,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7749.76,         1,         1,        15,         0,         0,   13444.6,     45840,   1271.12,      4270,    49.387,       203,    38.473,       203,   3120.64,       207,      2971,       165,        31,         0,   3028.98,       207,      2890,       165,        31,    43.957,        68,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11781.7,         1,         1,        21,         0,         0,   37104.2,    108008,   4687.13,     11579,   247.624,       806,   183.344,       806,    5985.8,       427,      5675,       346,        59,         0,   6207.48,       427,      5879,       346,        59,    81.152,        94,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   2412.18,         1,         1,         3,         0,         0,   2074.36,      4297,    60.419,       245,     5.787,        19,     2.271,        19,   195.529,        21,       182,        11,         3,         0,   178.699,        21,       167,        11,         3,     8.864,        18,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16248.7,         1,         1,        23,         0,         0,   82229.9,    188159,   10995.8,     24683,   398.763,      1501,    370.76,      1501,   23802.9,      1503,     22645,      1293,       150,         0,   23401.7,      1503,     22268,      1293,       150,    81.584,       112,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   33679.6,         1,         1,        26,         0,         0,    328607,    596219,   62296.8,    103738,   1443.06,      4449,    1326.9,      4449,   69934.6,      4451,     65974,      3806,       502,         0,     68680,      4451,     64898,      3806,       502,   181.769,       225,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4772.36,         1,         1,         5,         0,         0,   5556.38,     18292,   310.415,      1233,    18.127,        78,    11.605,        78,   1125.44,        79,      1074,        61,        12,         0,   1105.52,        79,      1049,        61,        12,    28.176,        43,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10026.8,         1,         1,         6,         0,         0,   28421.8,     79099,   3473.64,      8630,    28.162,       124,    20.113,       124,   1718.24,       127,      1624,        99,        19,         0,   1702.25,       127,      1610,        99,        19,     39.93,        53,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11073.4,         1,         1,        18,         0,         0,   32022.5,     92086,   3622.14,      9642,    161.41,       640,   142.404,       640,   9696.13,       641,      9208,       551,        64,         0,   9796.03,       641,      9312,       551,        64,    52.269,        78,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6093.42,         1,         1,        10,         0,         0,   8631.88,     27596,   711.995,      2527,    19.535,        92,    13.123,        92,    1411.3,        95,      1347,        74,        10,         0,   1306.93,        95,      1227,        74,        10,    26.177,        38,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16608.7,         1,         1,        16,         0,         0,   77739.9,    184049,   10918.1,     22899,   260.302,       765,   205.409,       765,   11332.8,       768,     10730,       641,        94,         0,     12080,       768,     11472,       641,        94,   112.617,       114,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7573.96,         1,         1,        10,         0,         0,   14146.1,     44608,   1628.53,      4488,    53.035,       238,    62.352,       238,   3413.12,       240,      3240,       194,        28,         0,   3386.09,       240,      3215,       194,        28,     38.84,        59,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9533.93,         1,         1,        13,         0,         0,     23898,     70453,   3051.51,      7927,    75.338,       330,    63.613,       330,    5055.6,       332,      4820,       269,        52,         0,    4802.6,       332,      4572,       269,        52,    46.822,        67,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   36899.2,         1,         1,        48,         0,         0,    418377,    700176,   96249.4,    137702,   6018.23,     16337,   5419.15,     16337,    143284,      9024,    134907,      7822,       939,         0,    145285,      9024,    136703,      7822,       939,   208.758,       233,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12601.8,         1,         1,        17,         0,         0,   49370.1,    118645,   6240.24,     14486,   105.084,       435,    87.981,       435,   6382.34,       439,      6052,       364,        57,         0,   6260.23,       439,      5952,       364,        57,    57.374,        82,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13287.1,         1,         1,        10,         0,         0,   51016.8,    130550,    6866.8,     16181,   125.229,       498,    109.25,       498,   7486.06,       502,      7110,       422,        59,         0,   7498.93,       502,      7127,       422,        59,    57.629,        73,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   22408.9,         1,         1,         4,         0,         0,    156475,    307708,   22640.6,     43731,   502.448,      1882,   435.752,      1882,   6207.65,       447,      5839,       357,        69,         0,   6174.58,       447,      5830,       357,        69,   100.885,       129,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     12561,         1,         1,        16,         0,         0,   47899.6,    126400,   5838.17,     14186,   142.132,       600,   125.325,       600,   9018.25,       603,      8534,       498,        84,         0,   8942.59,       603,      8462,       498,        84,    67.061,        87,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   1244.14,         1,         1,         2,         0,         0,   641.195,      1491,    10.208,        56,     3.272,        12,     0.778,        12,    98.814,        14,        91,         5,         3,         0,     96.45,        14,        91,         5,         3,     4.969,        14,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18596.3,         1,         1,        21,         0,         0,    110189,    246645,   16108.7,     33069,   336.164,      1247,   309.639,      1247,   18878.9,      1249,     17890,      1036,       159,         0,   18671.3,      1249,     17734,      1036,       159,   100.441,       124,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18056.3,         1,         1,        27,         0,         0,     77435,    188014,   10736.4,     23646,   270.908,      1098,   247.269,      1098,   16038.5,      1102,     15180,       908,       131,         0,   16036.5,      1102,     15202,       908,       131,    90.739,       127,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   23719.4,         1,         1,        10,         0,         0,    178705,    354708,   28847.5,     56295,   189.315,       821,   164.783,       821,     12104,       827,     11366,       679,       102,         0,   11678.1,       827,     11021,       679,       102,   117.352,       151,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4057.28,         1,         1,         8,         0,         0,   3902.82,     12039,   194.195,       851,     11.03,        49,     6.735,        49,   616.346,        49,       583,        35,         8,         0,   604.401,        49,       572,        35,         8,    22.531,        37,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    2572.7,         1,         1,         4,         0,         0,   2386.79,      7279,    53.958,       282,     8.211,        35,     4.374,        35,    531.13,        37,       508,        25,         4,         0,   457.424,        37,       438,        25,         4,    12.951,        25,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18523.7,         1,         1,        13,         0,         0,    103960,    225462,   15040.7,     32183,   102.877,       442,    84.302,       442,   6535.37,       448,      6173,       373,        50,         0,   6422.02,       448,      6083,       373,        50,   107.013,       144,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13648.4,         1,         1,        14,         0,         0,   55036.4,    133369,   7898.73,     17426,   197.703,       742,   178.978,       742,   11413.3,       744,     10850,       623,        92,         0,   11567.9,       744,     11006,       623,        92,     62.76,        86,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11886.9,         1,         1,        10,         0,         0,     31307,     92376,   3880.66,      9589,    98.387,       420,    85.595,       420,    6083.3,       422,      5779,       342,        56,         0,   6080.05,       422,      5779,       342,        56,    54.241,        76,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18543.6,         1,         1,        17,         0,         0,    111534,    241395,     15359,     33443,   255.808,      1080,   235.671,      1080,   16369.7,      1082,     15538,       914,       126,         0,     16326,      1082,     15499,       914,       126,   101.784,       139,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7925.21,         1,         1,         3,         0,         0,   14729.7,     47724,   1469.12,      4662,    23.231,        57,     6.939,        57,   548.367,        60,       512,        34,        19,         0,   640.503,        60,       607,        34,        19,    28.949,        48,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   22232.7,         1,         1,        14,         0,         0,    154064,    311800,   24225.3,     47547,   113.587,       487,    93.552,       487,   7176.71,       493,      6756,       413,        54,         0,   7190.02,       493,      6800,       413,        54,   135.423,       184,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   2109.63,         1,         1,         4,         0,         0,   1753.05,      4051,    51.169,       200,     5.445,        16,     2.461,        16,   202.189,        18,       191,        10,         3,         0,   198.559,        18,       188,        10,         3,     8.707,        16,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12562.6,         1,         1,         4,         0,         0,   28776.4,     89062,   2647.36,      7067,    42.314,       164,    33.001,       164,    2279.7,       168,      2155,       130,        25,         0,   2257.26,       168,      2131,       130,        25,    53.776,        67,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25865.3,         1,         1,        35,         0,         0,    149516,    324137,   17597.9,     36391,   871.821,      3049,   829.969,      3049,   45877.1,      3053,     43226,      2571,       375,         0,   45761.7,      3053,     43180,      2571,       375,   124.081,       176,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   22845.6,         1,         1,        33,         0,         0,    157016,    328192,   25755.8,     50286,   2170.06,      6846,   1779.85,      6846,   62697.4,      3934,     58901,      3301,       502,         0,   60553.9,      3934,     57166,      3301,       502,   130.551,       165,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   40234.9,         1,         1,        54,         0,         0,    402888,    726657,   67075.2,    110213,   2585.19,      7251,   2323.99,      7251,    113363,      7253,    106743,      6234,       789,         0,    112953,      7253,    106775,      6234,       789,   228.347,       296,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11626.6,         1,         1,        18,         0,         0,   42170.7,    106916,   5110.47,     12301,   121.187,       490,   103.865,       490,   7055.32,       490,      6698,       395,        61,         0,   7111.89,       490,      6748,       395,        61,    68.045,        97,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10728.8,         1,         1,         7,         0,         0,   29160.3,     78639,   3656.85,      8705,    61.293,       277,    48.935,       277,   4028.16,       281,      3802,       237,        29,         0,    4284.3,       281,      4059,       237,        29,    40.838,        61,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   19394.1,         1,         1,        26,         0,         0,   81687.1,    195560,   9854.89,     20641,   395.045,      1429,   373.328,      1429,     22657,      1433,     21432,      1226,       156,         0,   22105.8,      1433,     20874,      1226,       156,   107.209,       142,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4901.02,         1,         1,         8,         0,         0,   6550.22,     19800,   444.025,      1585,    17.024,        77,    11.465,        77,   1052.27,        79,       993,        60,        10,         0,   1033.28,        79,       983,        60,        10,    23.906,        38,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   1379.28,         1,         1,         4,         0,         0,   694.086,      1680,      19.5,       113,     6.929,        28,     3.632,        28,   365.607,        30,       348,        19,         6,         0,   378.782,        30,       362,        19,         6,     6.182,        15,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   30559.4,         1,         1,         7,         0,         0,    290534,    523440,   55134.4,     91975,   150.845,       653,   127.267,       653,   9255.24,       659,      8716,       531,        91,         0,   9190.65,       659,      8705,       531,        91,   130.342,       184,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8042.01,         1,         1,        10,         0,         0,   15291.2,     52551,   1593.44,      4882,    51.424,       238,    40.009,       238,   3394.32,       241,      3233,       194,        30,         0,   3424.34,       241,      3266,       194,        30,    37.279,        54,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11147.1,         1,         1,         7,         0,         0,   33525.8,     91213,    4103.8,     10275,    55.244,       235,    44.057,       235,   3608.23,       236,      3434,       197,        28,         0,   3543.04,       236,      3379,       197,        28,    57.159,        62,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7320.33,         1,         1,         9,         0,         0,     13690,     41752,   1399.01,      4201,    30.699,       136,    22.128,       136,   1831.92,       140,      1739,       102,        28,         0,   1831.09,       140,      1742,       102,        28,    37.074,        51,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    3097.1,         1,         1,        10,         0,         0,   2880.34,      8882,   125.523,       540,    11.196,        46,     6.857,        46,    752.77,        50,       722,        38,         5,         0,   700.879,        50,       670,        38,         5,    21.623,        37,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10669.3,         1,         1,        12,         0,         0,   31457.1,     86978,   4139.89,      9785,    47.452,       195,    35.793,       195,   2887.55,       197,      2739,       161,        24,         0,    2888.7,       197,      2754,       161,        24,    44.567,        60,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
