         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,    2689.2,         1,         1,         6,         0,         0,   2334.23,      6661,    89.935,       401,     8.071,        31,     4.346,        31,   405.875,        36,       381,        25,         4,         0,   397.369,        36,       376,        25,         4,    11.746,        23,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   31176.4,         1,         1,        20,         0,         0,    205410,    421821,   29463.7,     53480,   757.795,      2321,   640.095,      2321,   32436.2,      2323,     30461,      1971,       266,         0,   33839.7,      2323,     31552,      1971,       266,   161.088,       188,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     15249,         1,         1,        18,         0,         0,     75268,    173059,   10492.8,     22957,   136.988,       532,    118.67,       532,   7335.14,       534,      6882,       430,        82,         0,   7515.27,       534,      7079,       430,        82,    90.014,       119,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   29089.7,         1,         1,        29,         0,         0,    291524,    517065,   55996.5,     89295,   758.673,      2687,     703.8,      2687,   38079.3,      2689,     35628,      2248,       335,         0,   37919.9,      2689,     35618,      2248,       335,   140.824,       175,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26650.1,         1,         1,        33,         0,         0,    153270,    331556,     23068,     41671,   940.968,      2989,   895.665,      2989,   46336.1,      2991,     43592,      2533,       349,         0,   47012.6,      2991,     44392,      2533,       349,   140.334,       178,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15015.6,         1,         1,        15,         0,         0,     67955,    155551,    8907.7,     20481,   240.478,       910,   221.859,       910,     15276,       921,     14498,       786,        95,         0,   12734.2,       921,     12018,       786,        95,    85.425,        93,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   23590.7,         1,         1,        27,         0,         0,    198111,    372918,   31071.2,     58266,   748.697,      2681,   704.187,      2681,   38351.3,      2683,     35988,      2272,       317,         0,   37888.1,      2683,     35615,      2272,       317,   123.963,       147,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   38423.7,         1,         1,        49,         0,         0,    352529,    641373,   55640.9,     90873,    2332.4,      6851,   2203.12,      6851,   99568.1,      6853,     92561,      5875,       753,         0,   99299.5,      6853,     92802,      5875,       753,   201.462,       256,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9869.53,         1,         1,         4,         0,         0,   24890.2,     70152,   2679.64,      7488,    16.855,        78,    10.571,        78,   907.755,        78,       851,        56,        16,         0,    897.46,        78,       845,        56,        16,    62.235,        76,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19590.2,         1,         1,         5,         0,         0,    129370,    266452,   18890.8,     39200,    57.936,       272,    46.351,       272,   4109.74,       275,      3896,       220,        31,         0,   3629.18,       275,      3423,       220,        31,   109.387,       150,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   27451.6,         1,         1,        23,         0,         0,    162596,    346003,   23787.1,     45853,   569.926,      2007,   529.279,      2007,   28308.5,      2008,     26588,      1707,       228,         0,   28481.9,      2008,     26774,      1707,       228,   138.497,       167,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9814.18,         1,         1,         5,         0,         0,   27346.5,     76053,   3158.13,      8261,    31.802,       137,    22.382,       137,   1909.49,       139,      1801,       108,        20,         0,    1740.2,       139,      1633,       108,        20,    67.115,        61,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   34454.3,         1,         1,        33,         0,         0,    242084,    482748,   36880.5,     65086,   1640.24,      4959,   1529.94,      4959,   72145.8,      4961,     67443,      4274,       551,         0,   72230.6,      4961,     67632,      4274,       551,   185.747,       222,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   18025.1,         1,         1,         9,         0,         0,    104559,    222113,   16166.6,     32485,   570.521,      1942,    483.53,      1942,   11676.2,       804,     10911,       665,       114,         0,   11263.1,       804,     10608,       665,       114,    97.049,       123,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3084.22,         1,         1,         6,         0,         0,   2530.77,      6823,    97.654,       340,     6.263,        26,     2.763,        26,   349.601,        29,       330,        17,         6,         0,   279.561,        29,       262,        17,         6,    14.531,        25,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
