         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,     55864,         1,         1,        27,         0,         0,    693281,1.10056e+06,    173443,    226279,   3470.41,      9305,   3207.24,      9305,   50316.1,      9305,     40374,      8013,      1032,         0,   49047.6,      9305,     39742,      8013,      1032,   259.118,       327,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     22988,         1,         1,        34,         0,         0,    138346,    305535,   22363.3,     43225,   718.972,      2561,   715.482,      2561,   12955.1,      2563,     10544,      2181,       278,         0,   12877.7,      2563,     10573,      2181,       278,   115.902,       161,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     30904,         1,         1,        11,         0,         0,    183535,    386818,   27285.8,     51710,   199.123,       792,    179.68,       792,   4089.47,       794,      3363,       670,        98,         0,   3970.01,       794,      3326,       670,        98,   168.812,       213,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   38788.8,         1,         1,        43,         0,         0,    403121,    709734,   65973.7,    108058,   2466.01,      6913,   2244.68,      6913,   36581.6,      6915,     29554,      5932,       757,         0,   35946.2,      6915,     29194,      5932,       757,   218.407,       249,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7956.57,         1,         1,         3,         0,         0,   15174.8,     47950,   1747.97,      4750,    10.488,        47,     6.606,        47,   202.151,        49,       168,        27,        16,         0,   195.022,        49,       162,        27,        16,    34.091,        47,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27021.6,         1,         1,        29,         0,         0,    248787,    476491,   43370.7,     80202,   742.186,      2589,    704.27,      2589,   13421.5,      2591,     10960,      2200,       300,         0,   13125.8,      2591,     10748,      2200,       300,   126.081,       163,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   54317.7,         1,         1,        64,         0,         0,    646358,1.04441e+06,    138579,    193557,   4803.96,     12376,   4582.75,     12376,   65631.3,     12376,     52561,     10762,      1230,         0,   65180.3,     12376,     52807,     10762,      1230,   291.779,       367,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22734.1,         1,         1,         7,         0,         0,    162440,    308467,   23509.9,     44359,   112.146,       472,     91.68,       472,   2169.12,       474,      1764,       387,        61,         0,   2184.16,       474,      1811,       387,        61,    88.067,       112,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   23843.3,         1,         1,         7,         0,         0,    140310,    304808,   20006.2,     39163,   198.226,       777,    182.49,       777,   3924.72,       777,      3232,       646,        94,         0,   3983.32,       777,      3323,       646,        94,   120.701,       149,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   70627.9,         2,         2,        12,         0,         0,1.00413e+06,1.5138e+06,    251101,    290952,   12558.8,     27871,     11449,     27871,   93977.2,     17513,     75048,     15091,      1935,         0,   92183.8,     17513,     74347,     15091,      1935,   334.237,       361,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   6547.83,         1,         1,         4,         0,         0,   10642.8,     31947,   1243.19,      3228,    14.632,        55,     9.466,        55,   268.979,        57,       231,        43,         9,         0,   261.827,        57,       226,        43,         9,    30.189,        42,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   51426.1,         1,         1,        55,         0,         0,    586141,1.00248e+06,    110019,    161145,   3385.61,      9779,   3214.39,      9779,   51756.8,      9781,     41804,      8386,      1095,         0,   50437.9,      9781,     41038,      8386,      1095,   251.369,       313,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27622.3,         1,         1,         7,         0,         0,    268130,    495053,     46717,     84604,   239.474,      1014,   217.008,      1014,   4966.24,      1018,      4061,       832,       139,         0,   4787.11,      1018,      3951,       832,       139,   164.358,       156,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   13378.6,         1,         1,        22,         0,         0,   44371.8,    123740,   5947.18,     14395,   114.912,       467,   104.422,       467,   2321.48,       473,      1941,       376,        69,         0,   2248.63,       473,      1883,       376,        69,    78.199,        98,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   47419.2,         1,         1,        33,         0,         0,    577077,    916961,    147296,    193069,   2119.17,      6307,   2065.35,      6307,   34082.3,      6307,     27540,      5388,       729,         0,   33134.6,      6307,     27013,      5388,       729,   231.788,       275,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   11882.8,         1,         1,        19,         0,         0,     38824,    101945,   4925.38,     12193,   213.155,       658,   153.742,       658,    3204.6,       662,      2645,       539,       101,         0,   3245.62,       662,      2685,       539,       101,   171.638,        96,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16828.6,         1,         1,        24,         0,         0,   88042.6,    201065,   13889.2,     28240,   345.661,      1289,   315.861,      1289,   6714.38,      1289,      5609,      1101,       145,         0,   6747.26,      1289,      5653,      1101,       145,    95.589,       126,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     10116,         1,         1,        12,         0,         0,   28046.7,     77901,   3291.39,      8630,     66.14,       288,    53.319,       288,   1415.93,       291,      1181,       232,        39,         0,   1343.99,       291,      1111,       232,        39,    48.056,        71,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7493.66,         1,         1,         3,         0,         0,     14254,     48716,   1206.15,      4140,    26.429,       108,    18.654,       108,    551.05,       110,       463,        91,        11,         0,   510.873,       110,       417,        91,        11,    23.476,        34,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     20952,         1,         1,        27,         0,         0,    143391,    294223,   22742.9,     44004,   412.464,      1558,   381.566,      1558,    7774.2,      1560,      6354,      1310,       186,         0,   7783.83,      1560,      6432,      1310,       186,   105.645,       136,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   21826.9,         1,         1,        25,         0,         0,    125451,    275420,   19594.6,     39098,   636.435,      1959,    531.92,      1959,   9966.19,      1959,      8117,      1661,       245,         0,   9976.02,      1959,      8203,      1661,       245,   121.855,       150,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   15313.5,         1,         1,        24,         0,         0,   62116.2,    155060,   7830.02,     18108,   181.932,       657,   165.013,       657,   3081.48,       663,      2545,       524,       100,         0,   3357.43,       663,      2827,       524,       100,    96.998,       116,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20914.7,         1,         1,        20,         0,         0,     96524,    219769,     10365,     21748,     398.4,      1360,   369.011,      1360,   6681.93,      1363,      5486,      1117,       195,         0,   6712.34,      1363,      5536,      1117,       195,   148.714,       165,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     12582,         1,         1,        15,         0,         0,   43353.8,    116890,   5470.93,     13358,    75.352,       345,    63.514,       345,   1578.93,       349,      1316,       277,        48,         0,   1616.79,       349,      1362,       277,        48,    54.596,        83,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   50411.3,         1,         1,        59,         0,         0,    689787,1.07427e+06,    183438,    229923,   4848.44,     12099,   4518.08,     12099,   65417.6,     12101,     52278,     10520,      1245,         0,   68934.5,     12101,     55509,     10520,      1245,   281.981,       314,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20576.6,         1,         1,        22,         0,         0,    117070,    257692,     16600,     34631,   449.778,      1659,   426.945,      1659,   8362.52,      1660,      6857,      1397,       209,         0,   8356.26,      1660,      6895,      1397,       209,    98.379,       131,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   30751.8,         1,         1,        34,         0,         0,    262358,    491219,   39186.1,     70048,   1121.07,      3542,   1078.08,      3542,   17632.1,      3544,     14458,      2985,       438,         0,     17857,      3544,     14665,      2985,       438,   161.847,       200,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   35048.7,         1,         1,        21,         0,         0,    331243,    603825,   44759.4,     76473,   1425.21,      4050,   1325.24,      4050,   21251.8,      4052,     17405,      3494,       435,         0,   20903.7,      4052,     17297,      3494,       435,   145.933,       175,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   52714.1,         1,         1,        49,         0,         0,    625178,    984206,    147365,    199036,   3359.98,      9197,   3139.37,      9197,   49130.4,      9197,     39423,      7926,       999,         0,   48367.9,      9197,     39255,      7926,       999,   255.672,       331,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   19618.3,         1,         1,        30,         0,         0,    118534,    257620,   18042.1,     37488,   357.365,      1222,   316.849,      1222,   6296.49,      1224,      5154,      1050,       134,         0,   6501.43,      1224,      5400,      1050,       134,    90.304,       112,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   21344.8,         1,         1,        26,         0,         0,   95563.5,    232256,   15610.4,     29373,   496.347,      1839,   460.109,      1839,   9705.77,      1843,      8016,      1560,       220,         0,   9499.37,      1843,      7843,      1560,       220,   103.001,       128,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9449.79,         1,         1,        13,         0,         0,   26185.5,     68154,   3135.34,      7798,    62.764,       253,    49.855,       253,   1200.58,       255,       984,       206,        36,         0,   1155.17,       255,       959,       206,        36,    40.589,        59,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   35392.5,         1,         1,        50,         0,         0,    253493,    506377,   36491.2,     64286,   1247.61,      4125,   1192.43,      4125,   20950.6,      4127,     16882,      3487,       478,         0,   20620.9,      4127,     16789,      3487,       478,   167.157,       224,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     60045,         1,         1,        42,         0,         0,    838845,1.32293e+06,    198561,    247524,   9686.74,     24800,   8712.17,     24800,     92265,     17222,     73725,     14791,      1911,         0,   92728.4,     17222,     74461,     14791,      1911,   296.493,       346,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8603.42,         1,         1,         3,         0,         0,   18631.2,     54341,   2250.82,      6061,    30.978,       121,    23.332,       121,   568.788,       121,       462,        93,        16,         0,   553.795,       121,       458,        93,        16,    27.295,        32,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   6591.55,         1,         1,         5,         0,         0,   9727.55,     33532,   819.891,      2952,    31.639,       161,    23.893,       161,   714.812,       163,       589,       125,        24,         0,   705.105,       163,       579,       125,        24,    35.624,        62,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   44928.7,         1,         1,         4,         0,         0,    608993,    944248,    162459,    207127,   207.506,       905,   188.007,       905,   4329.92,       908,      3504,       744,       123,         0,   4210.37,       908,      3491,       744,       123,   239.752,       304,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   25830.1,         1,         1,        39,         0,         0,    173307,    355400,     27422,     48873,   626.301,      2300,   588.664,      2300,   11629.2,      2304,      9538,      1958,       267,         0,   11590.5,      2304,      9598,      1958,       267,   124.034,       173,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   60649.9,         1,         1,        35,         0,         0,    767813,1.19369e+06,    190799,    243298,    3464.9,      9159,   3224.91,      9159,     48915,      9159,     39203,      7891,      1003,         0,   50495.4,      9159,     40953,      7891,      1003,   281.377,       349,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   24962.4,         1,         1,        24,         0,         0,    163508,    334555,   22641.9,     44531,   622.884,      2078,   560.886,      2078,   10693.7,      2078,      8722,      1762,       258,         0,   10697.8,      2078,      8806,      1762,       258,    130.92,       168,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20660.9,         1,         1,        25,         0,         0,    138687,    298351,   21278.2,     43544,   582.815,      2065,   512.854,      2065,   10655.1,      2067,      8753,      1756,       231,         0,   10417.1,      2067,      8578,      1756,       231,     105.5,       132,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20156.1,         1,         1,        23,         0,         0,    106520,    241672,   17498.7,     33862,   487.513,      1703,   454.245,      1703,   8986.49,      1707,      7346,      1450,       207,         0,   8790.66,      1707,      7195,      1450,       207,   106.293,       137,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8194.27,         1,         1,        13,         0,         0,   12323.3,     39190,   977.579,      3117,    42.494,       196,    33.392,       196,   898.403,       198,       747,       150,        32,         0,   889.591,       198,       740,       150,        32,    43.141,        65,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   34162.8,         1,         1,        42,         0,         0,    370774,    625540,     75977,    116877,   829.197,      2982,   790.713,      2982,   15931.9,      2984,     13267,      2510,       376,         0,   15176.8,      2984,     12440,      2510,       376,   174.454,       234,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   30262.6,         1,         1,        47,         0,         0,    192215,    404563,   30062.5,     53948,   1043.37,      3395,    964.34,      3395,   17687.9,      3399,     14494,      2888,       394,         0,     17215,      3399,     14157,      2888,       394,     165.7,       220,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   4520.98,         1,         1,         8,         0,         0,   5581.57,     17154,   285.669,      1158,    32.281,        96,    16.722,        96,   444.139,       100,       367,        77,        12,         0,   436.397,       100,       365,        77,        12,    19.052,        35,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28050.7,         1,         1,        14,         0,         0,    163386,    350599,   23122.7,     43917,   615.714,      2100,   568.754,      2100,   10944.8,      2104,      8926,      1788,       250,         0,   10889.5,      2104,      8956,      1788,       250,   128.437,       155,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   66982.6,         1,         1,        60,         0,         0,    782043,1.25906e+06,    180762,    240154,   7491.64,     18157,   6901.57,     18157,   98688.8,     18157,     78937,     15904,      1764,         0,   98204.7,     18157,     79207,     15904,      1764,   325.595,       417,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   19774.9,         1,         1,        20,         0,         0,    130528,    264701,   19025.1,     38881,   148.627,       644,   131.853,       644,   3177.42,       644,      2609,       526,        89,         0,   3116.43,       644,      2577,       526,        89,    96.033,       130,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   4767.72,         1,         1,        12,         0,         0,   5641.64,     18060,   369.076,      1466,    22.839,       102,      16.9,       102,   514.893,       104,       428,        87,         8,         0,   505.542,       104,       421,        87,         8,    21.249,        43,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22363.1,         1,         1,        15,         0,         0,    125124,    278400,   17736.1,     36264,   650.109,      2109,   591.559,      2109,   12679.6,      2110,     10573,      1808,       244,         0,   12702.9,      2110,     10810,      1808,       244,   119.094,       139,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   41216.2,         1,         1,        50,         0,         0,    571240,    902092,    135635,    191736,   3691.21,      9684,   3856.51,      9684,   52995.3,      9686,     42692,      8397,      1019,         0,   52422.5,      9686,     42414,      8397,      1019,   225.987,       274,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7984.44,         1,         1,         7,         0,         0,   15576.8,     50598,   1715.56,      4603,    76.085,       163,    32.191,       163,   763.626,       165,       639,       133,        20,         0,   753.987,       165,       629,       133,        20,    34.278,        56,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28965.2,         1,         1,        38,         0,         0,    293748,    525388,   55822.7,     93948,   2372.88,      6997,   2148.64,      6997,   17904.3,      3355,     14694,      2848,       383,         0,   17451.5,      3355,     14366,      2848,       383,   147.488,       196,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     62901,         1,         1,        51,         0,         0,    752608,1.17743e+06,    182189,    234120,   5515.42,     13451,   5097.47,     13451,   72771.4,     13451,     58468,     11633,      1445,         0,   71066.8,     13451,     57478,     11633,      1445,   319.001,       373,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22328.6,         1,         1,        33,         0,         0,    161392,    335554,   27328.8,     52141,   504.638,      1848,   510.182,      1848,   9672.21,      1853,      7954,      1556,       232,         0,   9344.13,      1853,      7690,      1556,       232,   109.126,       145,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     36139,         1,         1,        23,         0,         0,    445860,    727946,    100148,    143994,   749.738,      2697,   758.369,      2697,   13905.6,      2697,     11340,      2254,       352,         0,   13328.5,      2697,     10963,      2254,       352,   168.543,       214,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27469.3,         1,         1,         7,         0,         0,    169126,    380657,   20881.9,     42185,   206.619,       736,   184.991,       736,   3749.22,       742,      3100,       620,        82,         0,   3630.95,       742,      3019,       620,        82,   162.571,       190,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16893.1,         1,         1,        26,         0,         0,   86943.6,    200906,   12513.2,     27207,   300.172,      1214,   277.091,      1214,   5997.68,      1216,      4949,      1005,       164,         0,   5980.67,      1216,      4947,      1005,       164,    133.49,       128,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   12237.4,         1,         1,        11,         0,         0,   31504.4,     85801,   3847.87,      9236,     86.83,       345,    72.647,       345,   1665.46,       347,      1373,       280,        51,         0,   1649.09,       347,      1370,       280,        51,    70.946,        93,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   17860.2,         1,         1,        20,         0,         0,   98872.5,    226996,   14920.2,     31282,   591.845,      2279,   528.358,      2279,   5707.53,      1191,      4674,       982,       153,         0,    5920.6,      1191,      4879,       982,       153,     85.07,       115,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   52020.3,         1,         1,        77,         0,         0,    651254,1.07635e+06,    138981,    196194,   3510.79,      9671,   3076.01,      9671,   50556.8,      9673,     40639,      8235,      1124,         0,     50022,      9673,     40586,      8235,      1124,   285.164,       351,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   40791.3,         2,         2,         8,         0,         0,    505654,    815745,    113792,    162240,    1744.6,      5260,   1426.93,      5260,   6139.38,      1248,      4957,      1017,       171,         0,   6025.24,      1248,      4996,      1017,       171,   179.874,       225,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33761.5,         1,         1,         4,         0,         0,    421495,    696448,   87706.6,    135479,   212.748,       971,   192.927,       971,   4717.27,       974,      3884,       787,       142,         0,    4424.4,       974,      3671,       787,       142,   106.516,       142,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   64771.6,         2,         2,         8,         0,         0,    864993,1.3549e+06,    225809,    272209,   9993.67,     23060,   9232.38,     23060,   69451.7,     13213,     55611,     11380,      1450,         0,   68843.6,     13213,     55724,     11380,      1450,   320.027,       399,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   12395.2,         1,         1,        18,         0,         0,   44525.6,    118060,   5242.61,     13080,   124.438,       510,   110.907,       510,    2458.2,       512,      2038,       422,        57,         0,   2460.36,       512,      2059,       422,        57,    64.722,        83,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   14705.3,         1,         1,        15,         0,         0,   66577.1,    157681,    8821.9,     20293,   111.099,       458,   130.521,       458,   2222.64,       463,      1845,       368,        72,         0,    2168.1,       463,      1796,       368,        72,    72.816,       101,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   26753.2,         1,         1,        29,         0,         0,    174212,    367462,   25246.9,     47694,   848.077,      2924,   863.638,      2924,   15266.9,      2925,     12475,      2476,       361,         0,   14856.3,      2925,     12205,      2476,       361,   125.728,       166,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27437.4,         1,         1,        21,         0,         0,    172236,    379430,   28340.6,     46242,   601.797,      2178,    568.22,      2178,   10896.7,      2180,      8925,      1832,       250,         0,   11311.1,      2180,      9407,      1832,       250,   119.126,       155,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   19500.7,         1,         1,        19,         0,         0,   88235.2,    217620,   11454.7,     22879,   241.743,       968,   220.077,       968,   4786.88,       974,      3951,       792,       131,         0,   4599.71,       974,      3806,       792,       131,    108.76,       140,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29917.1,         1,         1,        28,         0,         0,    174747,    378394,     26735,     44410,   1097.67,      3376,   1008.34,      3376,   17933.9,      3380,     14535,      2873,       396,         0,   17478.5,      3380,     14276,      2873,       396,   154.915,       192,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16704.9,         1,         1,        16,         0,         0,   90420.9,    199014,   12353.2,     27123,   201.316,       801,   180.937,       801,    3964.1,       803,      3258,       674,       102,         0,   3956.04,       803,      3262,       674,       102,    92.491,       120,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29023.6,         1,         1,         4,         0,         0,    171049,    353335,   24147.7,     45464,    79.368,       320,    63.349,       320,   1452.76,       322,      1180,       248,        64,         0,   1473.68,       322,      1218,       248,        64,   117.135,       138,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   53197.5,         2,         2,         8,         0,         0,    699043,1.08975e+06,    190484,    232373,   7273.22,     16608,   6026.65,     16608,   5533.48,      1141,      4476,       949,       149,         0,   5419.93,      1141,      4500,       949,       149,   239.573,       313,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20917.4,         1,         1,         5,         0,         0,    104102,    241994,   14589.7,     31267,   127.477,       564,   112.839,       564,    2752.3,       568,      2292,       475,        61,         0,   2727.41,       568,      2285,       475,        61,   110.311,       154,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     45912,         1,         1,        39,         0,         0,    385212,    741247,   59535.4,    100918,    2553.6,      7302,   2450.09,      7302,   38609.1,      7304,     31071,      6291,       798,         0,   38219.5,      7304,     31048,      6291,       798,   228.172,       282,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   11996.7,         1,         1,        12,         0,         0,   39768.5,    103529,   4682.45,     11875,    94.271,       410,    87.797,       410,   1953.49,       416,      1622,       337,        53,         0,   2140.89,       416,      1809,       337,        53,    48.529,        75,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   49735.1,         1,         1,        57,         0,         0,    494566,    897679,   87063.4,    133046,   3467.81,      9008,   3058.37,      9008,     47994,      9010,     38507,      7741,      1008,         0,   48078.5,      9010,     38990,      7741,      1008,   281.646,       344,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   18943.2,         1,         1,         7,         0,         0,    114719,    249624,     16830,     35743,    65.782,       280,    51.445,       280,   1317.85,       282,      1075,       220,        49,         0,   1443.54,       282,      1207,       220,        49,   109.385,       144,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   36914.5,         1,         1,        20,         0,         0,    463864,    748898,    102881,    150039,   785.335,      2795,   835.807,      2795,   14177.4,      2795,     11484,      2354,       352,         0,   13983.5,      2795,     11462,      2354,       352,   166.146,       208,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   37303.6,         1,         1,        38,         0,         0,    288215,    563167,   48524.2,     84397,   1565.38,      4930,   1498.82,      4930,   26003.7,      4932,     21050,      4229,       552,         0,   25545.2,      4932,     20878,      4229,       552,   214.054,       266,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   15082.5,         1,         1,        17,         0,         0,   70264.5,    172766,    8958.9,     20612,   164.989,       644,   148.097,       644,    3074.2,       646,      2556,       532,        83,         0,   3086.55,       646,      2578,       532,        83,    78.909,       104,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     18536,         1,         1,        13,         0,         0,   98253.8,    219536,   15417.7,     31010,   333.667,      1194,   304.339,      1194,    6378.7,      1198,      5296,      1022,       139,         0,   6423.43,      1198,      5315,      1022,       139,    86.274,       109,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     36910,         1,         1,        38,         0,         0,    457738,    751085,   96996.3,    150080,   1787.36,      5395,   1711.26,      5395,   28402.2,      5397,     22869,      4610,       621,         0,   28132.4,      5397,     22893,      4610,       621,   178.554,       231,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7179.29,         1,         1,         8,         0,         0,   12176.7,     36938,   1205.11,      3621,    22.274,        94,    15.612,        94,   441.102,        96,       361,        76,        11,         0,   432.919,        96,       354,        76,        11,     24.45,        36,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22610.2,         1,         1,        17,         0,         0,    168700,    357021,   26668.6,     52878,   285.723,      1116,   263.342,      1116,    5474.3,      1120,      4471,       924,       147,         0,   5395.36,      1120,      4428,       924,       147,   130.213,       136,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   18433.5,         1,         1,        22,         0,         0,    109536,    235369,   16196.7,     32903,   368.017,      1355,   340.101,      1355,   6777.96,      1357,      5601,      1137,       172,         0,   6870.37,      1357,      5788,      1137,       172,   110.092,       134,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   68645.6,         1,         1,        58,         0,         0,    810920,1.29422e+06,    193615,    243280,   7662.69,     18489,   7231.94,     18489,    100403,     18489,     79892,     16180,      1809,         0,    102320,     18489,     81831,     16180,      1809,   377.547,       415,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   30582.9,         1,         1,        25,         0,         0,    319848,    546944,   62781.1,    101765,   504.393,      1919,   471.615,      1919,   9552.46,      1919,      7793,      1596,       249,         0,   9429.92,      1919,      7762,      1596,       249,   155.795,       191,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   11972.1,         1,         1,        17,         0,         0,   40067.1,    103996,   5416.47,     12422,   101.507,       429,    88.366,       429,   2033.94,       433,      1675,       336,        74,         0,   2257.01,       433,      1912,       336,        74,    66.936,        93,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   58287.3,         1,         1,        76,         0,         0,    679192,1.08454e+06,    146772,    206390,   5918.19,     14845,   5500.59,     14845,   80271.6,     14845,     64497,     12944,      1462,         0,     79735,     14845,     64400,     12944,      1462,   355.196,       399,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   10194.9,         1,         1,        15,         0,         0,   34305.6,     86940,   3744.04,      9184,    78.818,       259,     65.72,       259,   1246.04,       261,      1021,       214,        37,         0,   1319.98,       261,      1101,       214,        37,    52.424,        60,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   13343.3,         1,         1,         4,         0,         0,   41422.4,    111573,    5582.5,     13662,    31.548,       125,    23.853,       125,   612.092,       129,       517,        96,        27,         0,    601.37,       129,       509,        96,        27,     52.11,        64,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   19965.1,         1,         1,        10,         0,         0,    126497,    268199,   19850.2,     39492,   174.638,       666,   154.485,       666,   3211.57,       669,      2622,       557,        87,         0,   3325.22,       669,      2756,       557,        87,    93.957,       122,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   49141.4,         1,         1,        27,         0,         0,    624843,    977171,    150235,    202885,    2258.3,      6616,   2138.68,      6616,   34924.5,      6616,     28221,      5657,       773,         0,   34797.5,      6616,     28457,      5657,       773,   231.459,       286,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
