         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   57102.4,         1,         1,        65,         0,         0,    660734,1.11023e+06,    137625,    183652,   6847.99,     15781,   6231.61,     15781,    172567,     15783,    154790,     13723,      1662,         0,    168104,     15783,    150904,     13723,      1662,   362.391,       423,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   28253.2,         1,         1,         8,         0,         0,    167870,    349758,   26269.5,     47039,   202.519,       904,   186.389,       904,   8444.99,       907,      7716,       741,       124,         0,   8471.24,       907,      7765,       741,       124,   135.718,       184,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   23310.2,         1,         1,        32,         0,         0,    183124,    376937,   28597.1,     57073,   446.271,      1820,   418.646,      1820,   18109.4,      1823,     16561,      1522,       225,         0,   18082.4,      1823,     16612,      1522,       225,   107.811,       145,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   48262.7,         1,         1,        11,         0,         0,    358540,    740705,   51460.1,     88676,   684.374,      2549,   615.428,      2549,   25337.9,      2551,     22883,      2097,       377,         0,   24755.1,      2551,     22538,      2097,       377,    209.74,       273,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   30928.9,         1,         1,        21,         0,         0,    323724,    575115,   63521.5,    105496,   1380.16,      4442,   1164.47,      4442,     21246,      2151,     19210,      1788,       288,         0,   21145.3,      2151,     19247,      1788,       288,   135.284,       177,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   37752.1,         1,         1,        46,         0,         0,    344362,    675258,   52477.7,     90096,    2268.3,      6525,   2109.38,      6525,   68621.1,      6528,     62698,      5592,       728,         0,   69522.6,      6528,     63860,      5592,       728,   207.003,       237,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   7864.12,         1,         1,         9,         0,         0,   16583.3,     47997,   1662.95,      4698,    26.185,       119,    18.205,       119,   1087.18,       123,       989,        98,        12,         0,   1062.99,       123,       968,        98,        12,    37.259,        53,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   37886.7,         1,         1,        14,         0,         0,    332347,    659000,   57845.9,    100078,   973.065,      3028,    925.54,      3028,     32259,      3030,     29238,      2543,       387,         0,   31163.4,      3030,     28428,      2543,       387,   184.647,       204,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   21748.5,         1,         1,        12,         0,         0,    151863,    315732,     24840,     48420,   189.066,       773,   166.533,       773,   7490.03,       777,      6785,       639,       100,         0,   7314.85,       777,      6657,       639,       100,    90.712,       120,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     26665,         1,         1,         2,         0,         0,    151782,    315358,   22833.9,     42425,    23.282,       150,    15.629,       150,   844.945,       153,       748,        84,        64,         0,   828.391,       153,       745,        84,        64,   100.045,       151,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     23683,         1,         1,        41,         0,         0,    174842,    348881,   28476.6,     55699,   865.918,      2956,   876.229,      2956,   30087.2,      2960,     27330,      2521,       328,         0,   29565.5,      2960,     26998,      2521,       328,    119.92,       171,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   11202.6,         1,         1,        28,         0,         0,   31991.4,     90187,    3919.7,      9678,    123.05,       504,   107.023,       504,   4906.26,       505,      4501,       417,        62,         0,   4900.65,       505,      4501,       417,        62,    59.254,        87,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   8825.14,         1,         1,        11,         0,         0,   19060.8,     59372,   2197.44,      6169,    56.945,       238,    45.064,       238,   2258.14,       242,      2066,       196,        28,         0,   2323.49,       242,      2131,       196,        28,    42.344,        63,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   6453.18,         1,         1,        12,         0,         0,   9927.36,     32555,   792.136,      2845,    36.679,       157,    28.155,       157,   1525.54,       160,      1392,       131,        18,         0,   1535.54,       160,      1408,       131,        18,    28.652,        48,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12240.8,         1,         1,        17,         0,         0,   43944.3,    110966,   5779.41,     13792,    54.131,       232,    42.607,       232,   2354.34,       234,      2170,       189,        30,         0,   2325.08,       234,      2149,       189,        30,    48.294,        65,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
