         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   6265.45,         1,         1,        13,         0,         0,   9947.58,     31026,   903.503,      2865,    52.637,       227,    42.305,       227,   1260.11,       229,      1069,       183,        34,         0,   1344.52,       229,      1162,       183,        34,    43.952,        67,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25601.3,         1,         1,        21,         0,         0,    231201,    441770,   38378.1,     72355,   595.328,      2153,    553.13,      2153,     13555,      2155,     11741,      1822,       247,         0,     13140,      2155,     11362,      1822,       247,   121.187,       156,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     20410,         1,         1,        18,         0,         0,    132760,    287019,   20012.2,     42273,   367.407,      1197,   300.733,      1197,   7128.43,      1199,      6000,      1020,       135,         0,    7128.1,      1199,      6067,      1020,       135,    98.588,       122,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   16206.2,         1,         1,        14,         0,         0,   77491.4,    186945,   11124.3,     24862,   240.682,       803,   176.906,       803,   4846.03,       804,      4235,       677,       100,         0,    4806.1,       804,      4184,       677,       100,    80.012,       108,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21055.5,         1,         1,        29,         0,         0,    146355,    303364,     23924,     46254,   446.967,      1696,   411.318,      1696,   10577.7,      1698,      9133,      1448,       184,         0,   10225.9,      1698,      8846,      1448,       184,    96.899,       132,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     28464,         1,         1,        38,         0,         0,    281412,    517857,   52842.5,     90244,   651.628,      2345,   604.717,      2345,   14435.2,      2348,     12165,      1993,       270,         0,   14151.3,      2348,     12072,      1993,       270,   148.312,       181,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   32780.5,         1,         1,        42,         0,         0,    412261,    653981,   85993.1,    127475,   1601.04,      5041,   1507.11,      5041,   32385.5,      5043,     27625,      4316,       554,         0,   31505.6,      5043,     26954,      4316,       554,   204.044,       236,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9276.62,         1,         1,        11,         0,         0,   18637.4,     55437,   2096.01,      5568,    78.419,       340,    66.133,       340,   2004.19,       343,      1721,       289,        36,         0,   1981.26,       343,      1706,       289,        36,    51.345,        71,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24936.5,         1,         1,        13,         0,         0,    162484,    338713,   25287.4,     49249,    162.85,       659,   144.608,       659,   3861.06,       660,      3335,       531,       101,         0,   3879.19,       660,      3357,       531,       101,    116.56,       154,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   41544.7,         1,         1,        36,         0,         0,    505855,    831968,    127132,    169689,   2826.08,      7426,    2573.4,      7426,   47871.9,      7427,     40831,      6400,       824,         0,   47092.9,      7427,     40294,      6400,       824,   223.186,       272,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25130.2,         1,         1,        21,         0,         0,    220999,    428018,   37842.9,     69328,   551.623,      2045,   523.222,      2045,   13042.5,      2047,     11484,      1733,       231,         0,   12444.9,      2047,     10801,      1733,       231,   117.043,       152,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     40366,         1,         1,        52,         0,         0,    573388,    907318,    147149,    198304,   2939.26,      7982,   2693.54,      7982,   51778.3,      7984,     44321,      6933,       831,         0,   51213.7,      7984,     44282,      6933,       831,     228.4,       272,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,    4256.9,         1,         1,        10,         0,         0,   4187.51,     13586,   197.506,       699,    42.713,       124,    24.053,       124,   771.906,       125,       669,       104,        12,         0,   787.695,       125,       703,       104,        12,    27.232,        44,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   32065.2,         1,         1,        31,         0,         0,    372580,    635513,   74793.7,    119892,   3056.45,      8920,    2759.6,      8920,   26790.4,      4294,     22794,      3664,       477,         0,   26314.6,      4294,     22308,      3664,       477,   154.642,       207,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   6874.71,         1,         1,        12,         0,         0,   13352.1,     39432,    1123.6,      3411,    42.131,       176,    32.957,       176,   993.203,       178,       867,       140,        25,         0,   977.438,       178,       849,       140,        25,    43.131,        72,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   15506.1,         1,         1,        24,         0,         0,   50623.8,    132168,   5742.77,     14103,   153.995,       647,   135.952,       647,   4190.07,       651,      3672,       547,        82,         0,    3890.8,       651,      3353,       547,        82,    84.395,       116,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
