         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   10344.8,         1,         1,        14,         0,         0,   26838.6,     78632,   3412.27,      8798,   143.695,       542,   129.697,       542,   4857.27,       544,      4406,       455,        71,         0,   4924.36,       544,      4477,       455,        71,    64.598,        85,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   25704.2,         1,         1,        26,         0,         0,    231266,    431703,   39297.7,     72293,   808.505,      2050,   720.546,      2050,   20044.1,      2052,     18114,      1726,       237,         0,   20118.3,      2052,     18380,      1726,       237,   152.724,       160,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   36475.2,         1,         1,        29,         0,         0,    243267,    499252,   35423.4,     63434,   1747.84,      5452,   1661.69,      5452,   51879.2,      5454,     46862,      4705,       585,         0,   50855.9,      5454,     46058,      4705,       585,   173.006,       224,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   6841.18,         1,         1,        14,         0,         0,   13319.4,     39551,   1192.71,      3636,    34.879,       150,    25.382,       150,   1237.11,       150,      1122,       113,        24,         0,   1308.61,       150,      1208,       113,        24,    40.518,        60,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   39266.7,         1,         1,        44,         0,         0,    440955,    771812,   97030.9,    143893,    5595.1,     14156,   4661.32,     14156,   97925.8,     10170,     87273,      8675,      1158,         0,   96605.9,     10170,     86240,      8675,      1158,   221.652,       270,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     19760,         1,         1,        29,         0,         0,    132803,    270547,   18029.5,     38385,   420.239,      1601,   445.505,      1601,   15012.6,      1601,     13576,      1336,       211,         0,   14345.6,      1601,     12933,      1336,       211,   113.972,       150,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   36790.4,         1,         1,        18,         0,         0,    298175,    584394,   50103.1,     86671,   1054.73,      3519,    1054.9,      3519,   32849.5,      3520,     29514,      3014,       408,         0,   32968.6,      3520,     29832,      3014,       408,   162.089,       195,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   14080.3,         1,         1,         8,         0,         0,   59335.4,    145802,   8201.62,     18757,    43.081,       205,    31.572,       205,   1679.79,       207,      1521,       165,        29,         0,   1669.15,       207,      1503,       165,        29,    58.799,        82,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   13350.5,         1,         1,         7,         0,         0,   49967.9,    131392,   6222.71,     15477,     91.57,       274,    67.944,       274,   2288.25,       276,      2078,       220,        38,         0,   2263.62,       276,      2062,       220,        38,    68.354,        92,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   14710.6,         1,         1,        12,         0,         0,     61259,    155810,   8445.05,     19788,   172.037,       757,    154.99,       757,   6644.27,       759,      6050,       637,        89,         0,   6608.67,       759,      6027,       637,        89,     67.39,        94,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   2078.67,         1,         1,         7,         0,         0,   1596.47,      3708,    59.143,       261,     8.204,        39,     5.015,        39,   312.888,        40,       291,        25,         9,         0,   298.788,        40,       281,        25,         9,    12.321,        28,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   41152.8,         1,         1,        63,         0,         0,    494788,    838841,    114077,    167393,   3152.72,      8110,   2799.69,      8110,   78091.7,      8112,     69430,      7003,       858,         0,   77877.9,      8112,     69940,      7003,       858,   236.172,       294,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     11379,         1,         1,        20,         0,         0,     37796,     96657,    4296.3,     10940,   154.525,       611,   137.683,       611,   5556.86,       611,      5035,       518,        67,         0,   5718.56,       611,      5207,       518,        67,    55.159,        84,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   13078.8,         1,         1,        13,         0,         0,   48816.5,    125521,   6527.81,     15529,   112.686,       443,   120.117,       443,   4062.21,       447,      3689,       376,        54,         0,   3965.45,       447,      3608,       376,        54,    76.629,        97,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18947.3,         1,         1,         4,         0,         0,    107735,    235658,     15764,     32506,     66.16,       267,    52.271,       267,   2689.09,       268,      2437,       226,        30,         0,   2382.26,       268,      2159,       226,        30,    80.105,        95,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,    8422.9,         1,         1,        14,         0,         0,   19487.6,     58575,   1946.65,      5451,    74.609,       309,    60.899,       309,   2733.92,       311,      2482,       263,        30,         0,    2724.5,       311,      2489,       263,        30,    41.739,        54,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
