         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   96571.9,         9,         9,       472,         0,         0,1.50303e+06,2.01812e+06,    511900,    481596,    101822,    186084,     94853,    186084,    958306,    100909,    825073,    110977,     10202,     22845,    961894,    120329,    804874,    107504,      9955,    622510,    358777,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63689.6,         9,         9,       296,         0,         0,1.01323e+06,1.38743e+06,    369422,    358796,   33912.7,     76450,     33971,     76450,    341160,     42693,    289342,     46873,      4734,     10106,    342571,     51500,    286027,     45552,      4562,    363523,    230575,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62991.3,         9,         9,       459,         0,         0,1.08107e+06,1.3997e+06,    407884,    390244,   42784.2,     95863,   40441.4,     95863,    509901,     56675,    441242,     63036,      6195,     14086,    525166,     67981,    441575,     60244,      6010,    449203,    262695,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   65094.2,         9,         9,       335,         0,         0,1.0455e+06,1.43063e+06,    382837,    361115,   22017.9,     51933,   20233.2,     51933,    322046,     39293,    272472,     44438,      4317,     10639,    323485,     49117,    267759,     43553,      4191,    358445,    225847,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   71752.7,         9,         9,       443,         0,         0,1.28411e+06,1.50931e+06,    602649,    490106,   47596.6,    110211,     51158,    110211,    505152,     55760,    433985,     63981,      6001,     15867,    513488,     70195,    433633,     62472,      5817,    723511,    375618,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   77958.2,         9,         9,       390,         0,         0,1.31475e+06,1.57919e+06,    584562,    486078,   51723.3,    104135,   50660.7,    104135,    468904,     67372,    382353,     72321,      7018,     13754,    469293,     79050,    375282,     70213,      6818,    579131,    337727,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73524.2,         9,         9,       440,         0,         0,1.17967e+06,1.53339e+06,    446450,    426364,   56399.5,    119290,     57019,    119290,    569429,     68050,    482612,     75742,      7190,     16654,    580717,     81647,    478452,     72670,      6972,    521122,    299626,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   66185.2,         9,         9,       280,         0,         0,    908647,1.31719e+06,    290717,    299305,   25860.1,     56037,   23134.5,     56037,    297062,     39783,    247290,     43718,      4321,      9399,    290473,     47995,    237311,     42507,      4162,    247020,    181150,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79943.3,         9,         9,       410,         0,         0,1.25008e+06,1.70037e+06,    380947,    381471,   56282.5,    113799,   56186.4,    113799,    618091,     79584,    516401,     85364,      8297,     16184,    612084,     92209,    499352,     81911,      8011,    385944,    249997,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   75170.6,         9,         9,       431,         0,         0,1.33456e+06,1.54054e+06,    623833,    502955,   44571.3,     91768,   41812.8,     91768,    431294,     58947,    351843,     64313,      6345,     13332,    436927,     71212,    344843,     63216,      6160,    705370,    379003,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73563.5,         9,         9,       327,         0,         0,1.0591e+06,1.52737e+06,    357238,    365478,   36610.9,     72310,   41941.9,     72310,    359000,     49254,    294483,     55148,      5053,     12312,    352100,     59755,    282721,     53338,      4832,    333327,    226296,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   97766.1,         9,         9,       588,         0,         0,1.48594e+06,1.79889e+06,    653501,    549239,    127811,    232879,    129199,    232879,    770627,     97611,    631600,    107726,      9708,     22336,    773013,    116053,    615748,    103901,      9352,    862197,    459151,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   74917.9,         8,         9,       311,         0,         0,1.02248e+06,1.4894e+06,    282453,    313860,   43082.8,     76441,   34610.3,     76441,    367896,     48588,    297888,     51857,      5108,      9685,    352372,     57307,    288180,     50861,      4938,    278874,    196735,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80828.4,         8,         9,       339,         0,         0,1.09755e+06,1.66881e+06,    323157,    331610,   53464.5,     99110,   51094.8,     99110,    469507,     61297,    388173,     65586,      6472,     12338,    458325,     71346,    371644,     63345,      6242,    300915,    212855,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76971.6,         9,         9,       411,         0,         0,1.17504e+06,1.61356e+06,    411672,    399749,   59000.8,    102076,   50481.3,    102076,    394127,     57783,    321623,     62784,      6020,     12650,    391277,     68646,    309846,     60955,      5825,    413855,    253985,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80230.1,         9,         9,       302,         0,         0,1.11029e+06,1.64937e+06,    319525,    338792,   39372.7,     81767,   37192.7,     81767,    360459,     48675,    295946,     55918,      5034,     13590,    376936,     58864,    297447,     52659,      4730,    323722,    212396,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73719.9,         8,         9,       297,         0,         0,    973245,1.46682e+06,    273370,    309991,   35771.4,     71695,   33551.2,     71695,    328260,     45944,    270868,     48977,      4815,      9101,    351644,     54243,    281898,     48145,      4653,    266939,    193014,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72831.5,         9,         9,       389,         0,         0,1.1193e+06,1.62937e+06,    320104,    337883,   40210.7,     81034,   36184.4,     81034,    426481,     51602,    356968,     57206,      5478,     12532,    397440,     61871,    328859,     54968,      5274,    336793,    221517,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   99540.2,         9,         9,       505,         0,         0,1.50186e+06,1.82713e+06,    669948,    555606,    118981,    212628,    125331,    212628,    720738,     86799,    589236,     96664,      8751,     20820,    720203,    104668,    563536,     93754,      8368,    920139,    472703,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78958.7,        10,        10,       353,         0,         0,1.24761e+06,1.6312e+06,    465601,    432992,   67502.8,    135219,     66655,    135219,    590635,     81629,    486426,     87237,      8578,     16342,    598842,     94708,    479493,     83996,      8308,    516420,    307892,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80405.4,         9,         9,       262,         0,         0,1.23679e+06,1.63651e+06,    484511,    443846,   33533.7,     71179,     31310,     71179,    404378,     51514,    334428,     58327,      5437,     13676,    405280,     63426,    326010,     56614,      5163,    487713,    297203,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    108769,         9,         9,       673,         0,         0,1.61158e+06,1.97337e+06,    686856,    571379,    189411,    301982,    189474,    301982,    969808,    109802,    796788,    127111,     10848,     31003,    931523,    134103,    750519,    120434,     10473,    992835,    500135,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   71170.1,         9,         9,       281,         0,         0,    954147,1.43672e+06,    298940,    320601,   31677.1,     65272,   27715.1,     65272,    320478,     43681,    264287,     48770,      4629,     10936,    317802,     52866,    258188,     47014,      4438,    283561,    197944,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     70414,         9,         9,       260,         0,         0,    904076,1.4103e+06,    269969,    302957,   27643.6,     61330,   28194.7,     61330,    295933,     40952,    243578,     44875,      4320,      9350,    301731,     49132,    242596,     43681,      4176,    254467,    184646,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   71283.4,         9,         9,       510,         0,         0,1.12646e+06,1.50494e+06,    445386,    418050,   60311.8,    123421,   59640.2,    123421,    632257,     69098,    536602,     76264,      7415,     16428,    649328,     82340,    538399,     73049,      7206,    534889,    294993,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63357.8,         9,         9,       352,         0,         0,1.15984e+06,1.44691e+06,    461471,    416374,   29502.5,     68306,   31932.5,     68306,    365043,     43945,    308528,     48603,      4768,     10645,    351625,     53153,    292620,     47098,      4653,    425619,    262807,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   96073.3,         9,         9,       570,         0,         0,1.50795e+06,1.79743e+06,    646793,    546931,    116195,    220866,    117822,    220866,    725931,     92180,    595999,    102121,      9197,     21558,    750682,    110179,    589542,     98623,      8881,    854748,    454185,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   81065.3,         9,         9,       257,         0,         0,1.25492e+06,1.65514e+06,    473261,    442820,     35840,     72270,   32376.4,     72270,    404455,     52238,    334619,     59016,      5508,     13730,    419642,     64289,    334019,     57404,      5220,    504616,    296086,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   67017.3,         9,         9,       376,         0,         0,1.12217e+06,1.45248e+06,    432387,    390544,   50101.5,    108946,   51027.8,    108946,    556013,     68114,    468440,     73004,      7533,     14324,    545052,     79911,    448971,     70495,      7314,    454522,    267333,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   55527.1,         8,         9,       309,         0,         0,    836224,1.18659e+06,    280950,    286357,   22954.4,     50634,   22965.9,     50634,    332127,     40667,    282028,     43060,      4415,      7991,    336700,     47540,    281648,     41990,      4237,    249968,    168936,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73810.1,         9,         9,       240,         0,         0,1.03678e+06,1.51008e+06,    374164,    357240,   23124.2,     49585,   23441.1,     49585,    313371,     35969,    264374,     42830,      3939,     11932,    339420,     47044,    277097,     41900,      3763,    395821,    231984,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   82242.7,         9,         9,       387,         0,         0,1.34171e+06,1.61958e+06,    627279,    502003,   55551.8,    107079,   53748.9,    107079,    542674,     69635,    438169,     74967,      7148,     14346,    524199,     82959,    414968,     73894,      6945,    702054,    374401,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62911.1,         9,         9,       283,         0,         0,    981978,1.38134e+06,    291570,    318885,   15917.3,     41419,   15194.3,     41419,    270023,     32199,    229883,     36743,      3662,      9180,    276082,     41496,    229977,     36738,      3538,    279670,    199075,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   60064.5,         9,         9,       375,         0,         0,1.18553e+06,1.47186e+06,    538242,    445861,   25220.2,     59759,   24376.1,     59759,    362359,     42651,    311347,     47191,      4712,     10543,    352425,     52736,    296350,     46692,      4565,    418173,    255704,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    102997,         9,         9,       603,         0,         0,1.5892e+06,1.89469e+06,    692839,    561178,    163482,    271886,    160118,    271886,    896054,    104825,    735569,    119077,     10333,     27295,    869743,    125745,    695625,    112820,      9926,    956379,    483302,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63466.4,         9,         9,       309,         0,         0,1.03118e+06,1.39093e+06,    380896,    363692,   38437.6,     81808,   35139.5,     81808,    424410,     59016,    351889,     61893,      6430,     10963,    432333,     68183,    352101,     60122,      6221,    378541,    234154,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   77361.8,         9,         9,       276,         0,         0,1.07892e+06,1.62444e+06,    336074,    349077,   30647.3,     62108,   27025.1,     62108,    383409,     46876,    322341,     52481,      5150,     12051,    367829,     57323,    304408,     50859,      4971,    338200,    223157,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     83160,         9,         9,       361,         0,         0,1.29948e+06,1.70194e+06,    460769,    446561,   72904.2,    148822,     70321,    148822,    550172,     70502,    453330,     78172,      7619,     17173,    532512,     85002,    427831,     75498,      7330,    520053,    320079,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78457.9,         9,         9,       317,         0,         0,1.02802e+06,1.5841e+06,    305760,    338373,   38095.4,     77574,   35637.1,     77574,    370904,     48427,    302070,     55295,      5056,     13218,    357007,     58646,    284108,     52376,      4791,    317763,    211872,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   97539.5,         9,         9,       513,         0,         0,1.53766e+06,1.91939e+06,    605970,    540686,    118137,    177756,    100155,    177756,    799781,    105231,    648636,    116721,     10192,     24364,    773032,    124524,    620422,    111772,      9758,    693909,    407750,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63606.8,         9,         9,       386,         0,         0,1.24487e+06,1.49039e+06,    554054,    469739,   28728.2,     66888,   27041.3,     66888,    389177,     46681,    325376,     51589,      5142,     11422,    380973,     57561,    314852,     50994,      4990,    485509,    293181,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78101.9,         9,         9,       358,         0,         0,1.19424e+06,1.61266e+06,    452572,    414990,   66013.3,    131862,   59702.4,    131862,    579059,     72036,    476672,     79503,      7573,     16998,    568575,     86245,    458707,     76692,      7330,    507620,    293124,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72568.6,         8,         9,       282,         0,         0,    965320,1.45371e+06,    274247,    313815,   30999.1,     65999,   33939.4,     65999,    338733,     43716,    279710,     46379,      4719,      8581,    357074,     51854,    285758,     45891,      4571,    283263,    197247,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   91486.6,         9,         9,       331,         0,         0,1.38423e+06,1.84344e+06,    556141,    487853,   52676.6,    102759,   51761.4,    102759,    545531,     65574,    455729,     75693,      6775,     18684,    524801,     81087,    430849,     72594,      6401,    563757,    338823,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79124.7,         9,         9,       384,         0,         0,1.22284e+06,1.59198e+06,    452574,    434243,   69386.5,    143750,   67019.9,    143750,    528631,     63348,    442877,     70431,      6957,     15703,    549524,     77317,    447342,     68698,      6653,    543510,    307886,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     71580,         9,         9,       438,         0,         0,1.16539e+06,1.52145e+06,    432491,    421998,   54971.6,    116164,   52373.1,    116164,    552835,     66917,    465655,     74118,      7114,     16047,    544534,     79927,    452475,     71017,      6935,    489081,    295179,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   64708.6,         9,         9,       489,         0,         0,1.10494e+06,1.41813e+06,    414331,    404003,   45127.5,    100021,   43742.1,    100021,    528466,     57702,    449021,     64207,      6273,     14336,    509821,     69350,    429185,     61518,      6073,    445716,    272574,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   65071.9,         9,         9,       320,         0,         0,1.01523e+06,1.42889e+06,    350613,    354220,   19278.5,     47435,   17298.6,     47435,    275244,     36198,    234539,     40575,      3981,      9446,    277547,     45142,    231211,     39997,      3854,    335488,    224673,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   95986.5,         9,         9,       493,         0,         0,1.44526e+06,1.79694e+06,    632438,    540746,   97466.3,    201280,    101208,    201280,    785869,     90242,    661222,    103895,      9117,     25112,    773048,    110392,    637203,     98983,      8740,    811000,    437832,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76735.6,         9,         9,       436,         0,         0,1.28473e+06,1.56737e+06,    577700,    499730,   57357.1,    126348,   55863.3,    126348,    537236,     60155,    459123,     69542,      6372,     17488,    554187,     75841,    461872,     67656,      6191,    748193,    398221,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   58004.4,         9,         9,       389,         0,         0,1.0922e+06,1.45136e+06,    489424,    428409,   31688.2,     77059,   29692.8,     77059,    387965,     43727,    335940,     48807,      4852,     11249,    387613,     54115,    330233,     47884,      4732,    396430,    248223,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   88897.2,        10,        10,       433,         0,         0,1.37623e+06,1.82142e+06,    499335,    461428,   92851.9,    169608,   83817.2,    169608,    724816,     91800,    587557,    100196,      9491,     20224,    688326,    106860,    550216,     95101,      9153,    590335,    334015,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   75674.8,         9,         9,       325,         0,         0,1.15573e+06,1.59674e+06,    371058,    375840,     43466,     91766,   42303.7,     91766,    516996,     69104,    430413,     74859,      7455,     15116,    531197,     82376,    426075,     72994,      7238,    370685,    249651,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72545.9,         9,         9,       280,         0,         0,    966115,1.44218e+06,    268128,    310414,   30378.1,     66928,   28942.6,     66928,    315468,     42652,    256004,     47367,      4419,     10279,    312653,     51417,    251180,     45845,      4256,    270776,    190931,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    105990,         9,         9,       629,         0,         0,1.60654e+06,1.93694e+06,    664452,    568193,    153068,    277670,    154422,    277670,    879426,    107563,    725996,    122120,     10473,     27796,    881856,    128553,    704270,    115496,     10007,    913010,    484210,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78307.2,         9,         9,       451,         0,         0,1.3071e+06,1.57507e+06,    618042,    511971,     62965,    134702,   62705.9,    134702,    533003,     66312,    446825,     74384,      7025,     16899,    553734,     81352,    447028,     72506,      6780,    775620,    414770,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   82324.6,         9,         9,       322,         0,         0,1.17586e+06,1.71655e+06,    355810,    377580,   39748.2,     85563,   37431.4,     85563,    413529,     51836,    348371,     58120,      5466,     13196,    404123,     62175,    336595,     55368,      5126,    358810,    242504,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     79589,         8,         9,       481,         0,         0,1.2777e+06,1.61195e+06,    530155,    481517,   69145.4,    150190,   66271.4,    150190,    662539,     72692,    564070,     83514,      7560,     20376,    636378,     90030,    534775,     80469,      7286,    668803,    372425,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     87414,         9,         9,       410,         0,         0,1.33353e+06,1.79175e+06,    480150,    455536,   78680.4,    161126,   83863.6,    161126,    672396,     92017,    545779,     99667,      9414,     19410,    664299,    106621,    530438,     94948,      9058,    571010,    329177,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   64363.6,         9,         9,       306,         0,         0,    968759,1.43681e+06,    293285,    316721,     22109,     50312,     19793,     50312,    287520,     36613,    244378,     40947,      3995,      9410,    287577,     45400,    239848,     40276,      3829,    290413,    198118,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    105041,         9,         9,       557,         0,         0,1.60177e+06,1.9268e+06,    681405,    570557,    149678,    244602,    148302,    244602,    861993,    105843,    704640,    118593,     10498,     25892,    839938,    126973,    668134,    113949,     10029,    926980,    482235,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    124330,         9,         9,       789,         0,         0,1.85865e+06,2.39294e+06,    963693,    620925,    250478,    404868,    254795,    404868,1.43883e+06,    149593,1.19269e+06,    172645,     13995,     40636,1.34861e+06,    178784,1.06922e+06,    161399,     13388,1.06256e+06,    540844,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   64521.3,         9,         9,       365,         0,         0,1.22605e+06,1.49155e+06,    535152,    456698,   36821.2,     84735,   36325.3,     84735,    349123,     44344,    292887,     49903,      4760,     11579,    345651,     54517,    285906,     48454,      4613,    484945,    283925,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   85352.3,        10,        10,       515,         0,         0,1.36769e+06,1.69475e+06,    574569,    487465,   90257.2,    186400,   89188.1,    186400,    809496,     88072,    681021,    100404,      8878,     23523,    801067,    106844,    661793,     95712,      8557,    714547,    377675,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   60164.7,         9,         9,       329,         0,         0,    952188,1.35936e+06,    371640,    346302,   20549.1,     48412,   19054.4,     48412,    329701,     35990,    280930,     41237,      4063,     10378,    318308,     45199,    265088,     40011,      3915,    342804,    209473,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   96109.3,         9,         9,       486,         0,         0,1.48856e+06,1.98012e+06,    557146,    480648,    121923,    219239,    119843,    219239,    812141,    104294,    667347,    115269,     10674,     24272,    801629,    120897,    640861,    107775,     10244,    651397,    354104,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   56512.5,         9,         9,       311,         0,         0,    897877,1.2383e+06,    338207,    314942,   21089.4,     50371,   22096.1,     50371,    336254,     40099,    287618,     44152,      4409,      9660,    330219,     48621,    277606,     43018,      4248,    302308,    189422,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   89950.1,         9,         9,       597,         0,         0,1.3864e+06,1.84061e+06,    533553,    451801,    111321,    203467,    118585,    203467,1.11781e+06,    106659,    947181,    120366,     10617,     26982,1.14266e+06,    126586,    938685,    113435,     10233,    637151,    339131,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     71702,         9,         9,       373,         0,         0,1.08377e+06,1.55443e+06,    375158,    368970,   30640.1,     59723,   27980.3,     59723,    358584,     43347,    291348,     47967,      4696,     10585,    347460,     53024,    274978,     47030,      4494,    418057,    244959,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   71837.7,         9,         9,       344,         0,         0,1.09823e+06,1.50614e+06,    413844,    397119,   59227.9,    114827,   58458.5,    114827,    539391,     66649,    444312,     72298,      7274,     14778,    517886,     79525,    420654,     70372,      7046,    470301,    277365,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62351.3,         9,         9,       483,         0,         0,1.05154e+06,1.38816e+06,    409062,    389866,   47665.2,     97967,   48470.4,     97967,    515080,     56978,    443447,     62050,      6204,     12810,    519637,     67662,    436946,     59895,      6025,    450954,    258212,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     84892,         9,         9,       457,         0,         0,1.34734e+06,1.62396e+06,    653619,    517153,   71151.1,    151749,   76979.5,    151749,    672276,     74825,    555343,     84971,      7724,     19936,    645391,     91989,    518107,     82200,      7451,    858089,    422399,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72316.1,         9,         9,       451,         0,         0,1.27213e+06,1.52284e+06,    585239,    481908,   52813.2,    119841,   58356.2,    119841,    584461,     63492,    498765,     71724,      6727,     16770,    578937,     78633,    484363,     70019,      6555,    697435,    367893,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   74383.2,         9,         9,       444,         0,         0,1.32597e+06,1.53325e+06,    616843,    496436,   48482.2,    114876,   50323.4,    114876,    505094,     58149,    432392,     66479,      6296,     16300,    537012,     73045,    445274,     64987,      6109,    788610,    390737,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   91165.8,         9,         9,       316,         0,         0,1.45408e+06,1.92807e+06,    497893,    476052,   42792.4,     88922,   42785.7,     88922,    540666,     64161,    450827,     73413,      6570,     17575,    533075,     79518,    434406,     71234,      6240,    511108,    323101,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   82527.5,         9,         9,       325,         0,         0,1.32125e+06,1.60756e+06,    547781,    492897,   62131.6,    124355,   61058.4,    124355,    400444,     54940,    329913,     61921,      5610,     14045,    392975,     66430,    317143,     59407,      5337,    597308,    349420,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   57795.4,         9,         9,       472,         0,         0,1.08944e+06,1.37881e+06,    401081,    387350,   41578.4,     94909,   39965.1,     94909,    472358,     52020,    410348,     56639,      5741,     11867,    481079,     61731,    411903,     54426,      5600,    400390,    235211,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63078.6,         9,         9,       404,         0,         0,1.27674e+06, 1.497e+06,    540230,    464928,   38181.7,     91509,   37161.1,     91509,    454699,     49084,    393228,     55657,      5357,     13409,    451738,     61016,    381956,     54149,      5184,    506429,    298318,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   82311.7,         9,         9,       469,         0,         0,1.34787e+06,1.64214e+06,    667945,    499385,     81331,    150200,     84345,    150200,    664503,     70488,    568358,     82021,      7328,     20774,    704083,     88495,    573098,     79180,      7107,    801519,    397353,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   87690.3,         8,         9,       566,         0,         0,1.33984e+06,1.79934e+06,    497598,    443756,   94570.8,    193380,   91858.9,    193380,1.02474e+06,    103360,    877051,    113927,     10432,     23587,    965429,    121265,    813346,    108339,     10064,    540718,    329291,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     78723,         9,         9,       227,         0,         0,1.20267e+06,1.59499e+06,    429387,    420784,   26111.4,     56902,     24707,     56902,    338213,     42637,    276693,     49028,      4503,     12093,    336455,     54074,    273506,     48272,      4327,    463163,    279819,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62943.8,         9,         9,       358,         0,         0,1.11764e+06,1.44493e+06,    469785,    410558,   32121.3,     67539,   30996.6,     67539,    336316,     44148,    284228,     48814,      4804,     10695,    351044,     53570,    292477,     47489,      4670,    430599,    259095,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   51235.9,         9,         9,       369,         0,         0,    975983,1.28213e+06,    361888,    340147,   35274.8,     74263,   31534.1,     74263,    384306,     43791,    330219,     47205,      4732,      9433,    399078,     52593,    337257,     46513,      4610,    261653,    173126,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     88224,         9,         9,       525,         0,         0,1.40178e+06,1.6667e+06,    649968,    531773,   96430.4,    169738,   99397.7,    169738,    582820,     74222,    475581,     83564,      7768,     19094,    573460,     90242,    454840,     80556,      7420,    940891,    452658,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   96034.3,         9,         9,       499,         0,         0,1.42118e+06,1.76064e+06,    659639,    544173,    108810,    208758,    109180,    208758,    726722,     85991,    586819,     95953,      8879,     21069,    660373,    103039,    532090,     92010,      8548,    975236,    471360,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     95892,         9,         9,       329,         0,         0,1.56765e+06,2.09573e+06,    519884,    483882,   46876.4,     91101,   47548.3,     91101,    580763,     68105,    491410,     80956,      6827,     21539,    584274,     85626,    481054,     76934,      6487,    519972,    326419,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78392.7,         8,         9,       351,         0,         0,1.06231e+06,1.6056e+06,    285829,    314090,   43394.7,     88207,   40802.8,     88207,    389597,     51773,    323409,     55817,      5342,     10766,    372897,     59748,    306532,     53106,      5092,    260842,    192743,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    120903,         9,         9,       769,         0,         0, 1.889e+06,2.27424e+06,    846576,    605347,    237069,    378869,    238065,    378869,1.21488e+06,    135243,1.00274e+06,    159630,     12688,     40479,1.15757e+06,    165653,    928651,    149665,     12154,1.04379e+06,    530533,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   81246.3,         9,         9,       384,         0,         0,1.28706e+06,1.6139e+06,    568755,    493474,   59160.7,    114372,   59587.8,    114372,    507132,     73168,    414689,     78285,      7508,     14534,    512244,     85742,    411811,     76361,      7269,    622345,    355662,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   91692.4,         9,         9,       340,         0,         0,1.41254e+06,1.80811e+06,    566767,    504831,   68673.2,    118453,   58645.5,    118453,    549558,     69528,    458856,     80035,      6984,     19329,    560666,     85471,    457093,     76700,      6659,    613026,    358801,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
