         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,    1662.1,         1,         1,         3,         0,         0,   1247.39,      3274,    33.044,       162,     5.053,        23,     2.714,        23,   128.818,        26,       114,        15,         3,         0,   124.307,        26,       112,        15,         3,     8.098,        18,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   62252.9,         1,         1,        86,         0,         0,    662305,1.11419e+06,    134930,    189929,   7522.25,     17458,   8083.62,     17458,    134225,     17460,    118690,     15209,      1770,         0,    134971,     17460,    119577,     15209,      1770,   356.631,       435,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27871.1,         1,         1,        38,         0,         0,    225902,    424217,   35770.7,     63124,   874.601,      2890,   897.279,      2890,   21704.3,      2892,     19177,      2472,       329,         0,   21435.1,      2892,     19173,      2472,       329,    207.61,       198,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     50781,         1,         1,        72,         0,         0,    552859,    918117,    124898,    168938,   4349.12,     11192,   3905.41,     11192,   91556.8,     11194,     79960,      9678,      1175,         0,   86568.4,     11194,     76093,      9678,      1175,   296.251,       373,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17381.9,         1,         1,        15,         0,         0,    102200,    201272,   13088.8,     28389,   324.609,       940,   264.711,       940,   7732.23,       944,      6890,       791,       118,         0,   7771.98,       944,      6959,       791,       118,     88.47,        98,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   46766.6,         1,         1,        64,         0,         0,    506396,    850886,    110507,    161215,   3944.51,     10600,   3655.19,     10600,   80957.6,     10602,     71779,      9196,      1090,         0,   80661.2,     10602,     71544,      9196,      1090,   281.889,       345,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   12956.9,         1,         1,         9,         0,         0,   38766.8,    107123,   3710.09,      8649,    50.663,       171,    32.628,       171,   1243.28,       176,      1106,       146,        17,         0,   1201.02,       176,      1091,       146,        17,    49.791,        68,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     10142,         1,         1,        12,         0,         0,     26053,     76142,   3272.48,      8293,   102.262,       432,    89.356,       432,    3007.5,       434,      2736,       364,        53,         0,   2941.44,       434,      2690,       364,        53,    47.611,        65,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25144.9,         1,         1,        19,         0,         0,    214894,    394578,   34346.3,     62729,   1266.33,      4155,   1076.38,      4155,   10558.3,      1538,      9480,      1291,       175,         0,   10580.2,      1538,      9581,      1291,       175,   101.409,       141,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27988.2,         1,         1,        14,         0,         0,    265284,    471906,   47183.2,     81775,   566.269,      1846,   498.066,      1846,   13640.4,      1851,     12114,      1554,       230,         0,   13522.4,      1851,     12140,      1554,       230,   148.061,       187,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   62245.8,         1,         1,        83,         0,         0,    667448,1.11136e+06,    158266,    190684,   9899.55,     17006,   7932.07,     17006,    156630,     17008,    132086,     14798,      1742,         0,    137098,     17008,    118560,     14798,      1742,   480.003,       431,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14600.4,         1,         1,        14,         0,         0,   83013.8,    147083,   7812.56,     18655,   143.313,       582,   126.412,       582,   4165.98,       586,      3734,       487,        74,         0,   4334.15,       586,      3943,       487,        74,    66.258,        82,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31082.3,         1,         1,        14,         0,         0,    185709,    388495,     26153,     49813,   618.315,      2176,   666.885,      2176,   15972.8,      2178,     14241,      1851,       259,         0,   15650.7,      2178,     14173,      1851,       259,   143.452,       171,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15329.1,         1,         1,        21,         0,         0,   71753.9,    167896,   10296.9,     22258,   225.938,       891,   204.875,       891,   6301.94,       894,      5696,       745,       112,         0,   6388.51,       894,      5783,       745,       112,    74.543,        98,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25711.4,         1,         1,        17,         0,         0,    220603,    436457,   40744.1,     71768,    515.84,      1805,   491.827,      1805,   13485.7,      1810,     11911,      1544,       203,         0,   13011.9,      1810,     11763,      1544,       203,   116.345,       138,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   35097.5,         1,         1,        47,         0,         0,    314396,    585320,   54164.7,     86535,   1502.55,      4529,    1404.4,      4529,   35086.8,      4531,     30637,      3866,       521,         0,   33950.5,      4531,     30243,      3866,       521,   178.744,       223,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19327.2,         1,         1,        13,         0,         0,    118697,    244994,   15311.6,     31790,    223.43,       852,    203.41,       852,   5970.91,       854,      5450,       711,       107,         0,   5970.45,       854,      5475,       711,       107,    78.402,       102,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25902.2,         1,         1,        33,         0,         0,    231252,    443340,   40995.6,     74868,   731.829,      2569,   712.514,      2569,   18814.3,      2574,     16964,      2204,       277,         0,   18641.4,      2574,     16929,      2204,       277,   126.377,       166,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16396.7,         1,         1,        21,         0,         0,     66442,    163737,   7397.47,     17048,   384.731,      1533,   364.451,      1533,   9390.13,      1345,      8498,      1125,       164,         0,   9383.99,      1345,      8502,      1125,       164,    80.456,       110,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   50389.9,         1,         1,        40,         0,         0,    637237,1.07702e+06,    118796,    170001,   3544.16,      8769,   3378.59,      8769,     66413,      8774,     58703,      7587,       934,         0,   66116.9,      8774,     58868,      7587,       934,   247.891,       273,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     23977,         1,         1,        21,         0,         0,    173468,    311194,   28801.5,     41361,   582.469,      1832,    475.56,      1832,   14032.1,      1836,     12295,      1549,       204,         0,   13599.6,      1836,     12057,      1549,       204,    163.96,       150,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   13557.4,         1,         1,         4,         0,         0,   54088.4,    125191,   6333.28,     14548,    50.837,       181,    30.116,       181,   1259.01,       183,      1108,       146,        23,         0,   1291.83,       183,      1145,       146,        23,    70.229,        94,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14470.7,         1,         1,        16,         0,         0,   69117.8,    156153,   9002.65,     19611,   245.321,       826,   223.951,       826,   5872.93,       828,      5288,       706,        91,         0,   6066.74,       828,      5464,       706,        91,    76.613,       100,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   37606.6,         1,         1,        41,         0,         0,    448794,    751930,   96147.7,    141884,    2218.4,      6326,   2119.91,      6326,   47670.3,      6331,     42308,      5442,       699,         0,   47261.6,      6331,     42177,      5442,       699,   211.847,       254,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   23380.2,         1,         1,        15,         0,         0,    193325,    372034,   31338.6,     58510,   399.995,      1397,   346.462,      1397,     10203,      1402,      9071,      1164,       189,         0,   9765.68,      1402,      8837,      1164,       189,   123.403,       161,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14210.1,         1,         1,         5,         0,         0,   65030.1,    141349,   7540.35,     17520,    19.916,        94,    13.955,        94,   559.737,        94,       506,        66,        21,         0,   549.948,        94,       499,        66,        21,    61.325,        85,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   20062.9,         1,         1,        15,         0,         0,    143503,    288066,   19908.6,     39762,   223.753,       951,   201.027,       951,   6458.61,       955,      5847,       797,       106,         0,   6412.67,       955,      5837,       797,       106,    81.361,       116,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   20475.2,         1,         1,        13,         0,         0,    135194,    283896,   21210.3,     42513,   1200.94,      4062,   1015.81,      4062,   10167.1,      1420,      9145,      1183,       180,         0,   10107.6,      1420,      9143,      1183,       180,   111.759,       146,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14154.7,         1,         1,        16,         0,         0,   52048.2,    131111,   6581.36,     15269,   130.043,       562,   117.072,       562,   3780.75,       565,      3428,       458,        83,         0,   3753.64,       565,      3416,       458,        83,    64.539,        90,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14051.7,         1,         1,        10,         0,         0,     52696,    128396,   7222.16,     14580,    46.629,       212,    34.506,       212,    1425.2,       213,      1309,       171,        26,         0,   1490.71,       213,      1368,       171,        26,     70.04,        98,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   3686.65,         1,         1,         5,         0,         0,    4634.9,     12886,   178.867,       724,    12.461,        57,      7.65,        57,   381.472,        61,       343,        47,         7,         0,   372.117,        61,       337,        47,         7,    19.109,        32,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17961.4,         1,         1,        19,         0,         0,    107026,    224584,   14941.4,     30955,   333.538,      1316,   310.429,      1316,   9506.19,      1320,      8586,      1119,       147,         0,   9454.25,      1320,      8583,      1119,       147,    83.342,       110,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14851.5,         1,         1,        20,         0,         0,   68877.2,    163994,   8579.52,     20285,   390.123,      1383,   366.484,      1383,     10230,      1385,      9292,      1185,       155,         0,   10124.9,      1385,      9205,      1185,       155,    82.535,       111,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15110.7,         1,         1,         9,         0,         0,   56089.9,    141229,   7828.13,     17674,    74.637,       320,    62.182,       320,   2174.78,       320,      1958,       260,        42,         0,   2109.94,       320,      1925,       260,        42,    54.641,        74,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17179.3,         1,         1,         5,         0,         0,   90704.3,    198647,     12635,     27751,    125.49,       524,   108.407,       524,    3917.3,       527,      3545,       448,        55,         0,   3723.31,       527,      3371,       448,        55,   102.471,       137,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   44254.8,         1,         1,        52,         0,         0,    495707,    862764,     86084,    135535,   2753.86,      8257,   2689.81,      8257,     60930,      8259,     54511,      7079,       942,         0,     60400,      8259,     54353,      7079,       942,   220.328,       287,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     28312,         1,         1,        14,         0,         0,    277192,    513361,     60173,     88751,   484.507,      1613,   433.139,      1613,   12248.9,      1615,     10692,      1351,       199,         0,   11927.4,      1615,     10570,      1351,       199,   140.382,       158,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16334.1,         1,         1,         7,         0,         0,   89213.9,    183007,   11883.8,     25090,   243.236,       673,   171.817,       673,   4834.01,       676,      4264,       565,        81,         0,   4808.23,       676,      4264,       565,        81,    76.102,        91,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   40728.6,         1,         1,        54,         0,         0,    471153,    780778,    104727,    149258,   1869.07,      5771,   1743.67,      5771,   42522.6,      5773,     38074,      4947,       623,         0,   42121.9,      5773,     37976,      4947,       623,   207.649,       275,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     22623,         1,         1,        35,         0,         0,    132858,    279485,   13460.4,     28686,   440.901,      1579,   414.543,      1579,   11623.8,      1584,     10550,      1345,       184,         0,   11208.2,      1584,     10243,      1345,       184,   116.866,       158,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     15874,         1,         1,        17,         0,         0,   75211.2,    178607,   9456.98,     22201,   163.608,       695,   145.456,       695,   4743.38,       697,      4314,       573,        86,         0,   4840.76,       697,      4391,       573,        86,    79.803,       107,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   24483.4,         1,         1,         3,         0,         0,    210020,    388292,   35943.7,     63160,    56.849,       263,     44.02,       263,   1629.88,       265,      1446,       202,        45,         0,   1690.64,       265,      1512,       202,        45,    88.749,       122,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26945.6,         1,         1,        26,         0,         0,    253654,    450056,   44727.1,     76985,   769.683,      2253,   622.878,      2253,   16463.4,      2258,     14790,      1910,       248,         0,   16383.3,      2258,     14818,      1910,       248,   146.331,       163,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   33958.3,         1,         1,        60,         0,         0,    388535,    670922,     85108,    126831,   1637.26,      5162,   1848.96,      5162,   38598.2,      5167,     34182,      4441,       551,         0,   37137.9,      5167,     33678,      4441,       551,   190.435,       260,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22744.9,         1,         1,         9,         0,         0,    174456,    351209,   30049.5,     55332,   293.658,      1086,   271.412,      1086,   7766.82,      1091,      6990,       920,       122,         0,   7654.29,      1091,      6952,       920,       122,    92.892,       124,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   30721.6,         1,         1,         7,         0,         0,    312648,    560426,   60455.2,     99054,   139.369,       525,   102.855,       525,   3714.99,       525,      3321,       426,        77,         0,   4329.98,       525,      3852,       426,        77,   142.088,       151,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   195.003,         1,         1,         2,         0,         0,   247.765,       496,     0.525,         7,     0.855,         1,     0.024,         1,     0.238,         5,         0,         0,         0,         0,     0.111,         5,         0,         0,         0,     0.232,         5,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8508.53,         1,         1,         4,         0,         0,   12307.8,     42971,   859.993,      2818,    25.743,       110,    18.784,       110,   691.964,       112,       620,        85,        18,         0,   681.343,       112,       611,        85,        18,     37.11,        51,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   37716.7,         1,         1,        37,         0,         0,    367319,    679724,   64846.9,    106263,    2023.2,      5644,   1868.39,      5644,   41686.8,      5647,     37024,      4823,       651,         0,   41100.5,      5647,     37031,      4823,       651,   190.357,       242,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   6426.11,         1,         1,        11,         0,         0,     11891,     37956,   908.782,      2859,    13.437,        60,     9.208,        60,   401.425,        65,       363,        46,        12,         0,   394.465,        65,       361,        46,        12,    31.961,        45,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19398.7,         1,         1,        22,         0,         0,    116858,    248098,   17353.6,     36934,    336.66,      1272,   308.577,      1272,   9113.63,      1276,      8206,      1071,       160,         0,   9160.38,      1276,      8240,      1071,       160,    91.075,       113,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   9662.61,         1,         1,         8,         0,         0,   26348.2,     72787,   3462.25,      8302,    53.419,       153,    28.027,       153,    1020.1,       155,       916,       122,        19,         0,   1033.63,       155,       936,       122,        19,    40.636,        61,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   6495.39,         1,         1,         4,         0,         0,   10668.8,     31854,   884.447,      2886,    20.681,        90,    14.234,        90,   630.618,        93,       561,        72,        11,         0,   606.632,        93,       549,        72,        11,    28.511,        47,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31984.2,         1,         1,         8,         0,         0,    300047,    537461,   53535.6,     90657,   209.694,       861,   190.719,       861,   6031.44,       864,      5434,       706,       109,         0,   5808.09,       864,      5314,       706,       109,   181.491,       234,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   2368.82,         1,         1,         3,         0,         0,   2187.36,      6255,    89.769,       393,     8.001,        37,     4.488,        37,   221.455,        40,       194,        27,         5,         0,   217.214,        40,       193,        27,         5,    12.575,        25,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   32735.8,         1,         1,        44,         0,         0,    374647,    640444,   77988.6,    121038,   1288.87,      3915,   1292.89,      3915,   30001.9,      3920,     26368,      3350,       433,         0,   29195.3,      3920,     26106,      3350,       433,   187.109,       236,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   12388.5,         1,         1,        10,         0,         0,   44697.2,    118425,   5631.87,     13568,    75.935,       300,    62.168,       300,   2163.77,       305,      1962,       248,        40,         0,   2425.69,       305,      2133,       248,        40,    54.971,        71,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   9232.77,         1,         1,        14,         0,         0,   24854.1,     66697,   2396.95,      6486,    67.927,       246,    51.048,       246,    1918.9,       248,      1715,       200,        31,         0,   1877.74,       248,      1680,       200,        31,    44.703,        62,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   65477.6,         1,         1,        88,         0,         0,    734153,1.22843e+06,    149165,    199808,   9498.19,     19669,   9138.26,     19669,    151963,     19671,    133767,     17170,      1970,         0,    152284,     19671,    134149,     17170,      1970,   390.023,       450,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   9532.28,         1,         1,        10,         0,         0,   26800.4,     66422,   2726.72,      7283,    66.516,       301,    55.268,       301,   2053.17,       303,      1872,       245,        41,         0,   2083.37,       303,      1889,       245,        41,    39.472,        61,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   13128.4,         1,         1,         6,         0,         0,   40334.8,    104156,   4088.36,     10112,    69.834,       279,    58.019,       279,   1886.71,       280,      1712,       231,        38,         0,   1925.16,       280,      1750,       231,        38,    77.542,       100,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   56574.2,         1,         1,        44,         0,         0,    651154,1.12071e+06,    137195,    190740,   10741.9,     25065,   10696.7,     25065,    110547,     14827,     98087,     12731,      1649,         0,    111490,     14827,     98952,     12731,      1649,   357.398,       361,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   20603.5,         1,         1,        14,         0,         0,    140962,    285711,   22377.1,     44402,    375.59,      1234,   312.351,      1234,      9059,      1236,      8119,      1038,       151,         0,   8718.93,      1236,      7911,      1038,       151,    109.31,       134,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   49190.1,         1,         1,        65,         0,         0,    532453,    896222,    118175,    166003,   3337.38,      9347,   3081.38,      9347,   72618.7,      9349,     63315,      8056,      1007,         0,   70100.3,      9349,     62434,      8056,      1007,   268.392,       340,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   7449.65,         1,         1,         8,         0,         0,   14104.2,     44124,   1385.48,      4101,    21.226,        93,    14.002,        93,   543.908,        95,       490,        67,        15,         0,   678.223,        95,       607,        67,        15,    32.189,        43,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15931.4,         1,         1,        26,         0,         0,     74710,    174460,   10423.3,     23335,   428.139,      1680,   404.178,      1680,   11220.2,      1563,     10064,      1292,       206,         0,   10958.7,      1563,      9853,      1292,       206,    94.608,       130,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8388.76,         1,         1,        13,         0,         0,   14834.8,     52019,   1317.24,      4277,    53.387,       241,    42.091,       241,   1544.13,       243,      1392,       189,        39,         0,   1539.95,       243,      1401,       189,        39,    36.815,        53,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27246.3,         1,         1,        45,         0,         0,    259076,    483150,   47973.6,     83764,   751.384,      2607,    713.16,      2607,   18833.8,      2612,     16891,      2220,       297,         0,   18745.3,      2612,     16926,      2220,       297,     138.3,       192,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     24959,         1,         1,        10,         0,         0,    201270,    389661,   33761.7,     60069,   122.478,       560,   104.446,       560,   3811.05,       565,      3458,       469,        67,         0,   3753.57,       565,      3455,       469,        67,   106.295,       141,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   3971.06,         1,         1,         4,         0,         0,   4390.87,     12800,   207.201,       860,     8.351,        39,     5.264,        39,   211.665,        41,       186,        25,        10,         0,   205.198,        41,       184,        25,        10,    16.666,        29,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   30301.7,         1,         1,        27,         0,         0,    296870,    541408,     57813,     94165,   1340.59,      3602,   1303.81,      3602,   27789.1,      3607,     24694,      3051,       436,         0,     29165,      3607,     25517,      3051,       436,   194.113,       211,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19144.5,         1,         1,        28,         0,         0,    119763,    248979,   17842.4,     36414,   381.731,      1397,   358.357,      1397,   10380.7,      1400,      9236,      1196,       153,         0,   10030.3,      1400,      9050,      1196,       153,    85.899,       125,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10492.9,         1,         1,         8,         0,         0,     27763,     79437,   3236.17,      8637,    38.139,       177,    28.238,       177,   1292.61,       181,      1171,       139,        23,         0,   1303.21,       181,      1167,       139,        23,    42.977,        61,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19736.3,         1,         1,        14,         0,         0,    131113,    277826,   18854.3,     39476,   211.307,       830,   188.957,       830,   5886.15,       835,      5309,       699,       107,         0,   6002.04,       835,      5433,       699,       107,    89.736,       121,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14908.6,         1,         1,        20,         0,         0,   68288.1,    155981,   9683.45,     20604,   152.703,       608,   137.067,       608,   4535.85,       611,      4085,       518,        74,         0,   4335.52,       611,      3906,       518,        74,    73.794,       101,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   13060.5,         1,         1,        13,         0,         0,   38464.6,    104748,   4427.99,     10593,    92.533,       396,     76.84,       396,   2701.06,       398,      2460,       326,        51,         0,   2749.99,       398,      2496,       326,        51,    59.705,        79,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   2319.88,         1,         1,         3,         0,         0,   2242.37,      6233,    87.972,       367,     8.517,        38,     4.939,        38,   251.594,        41,       228,        28,         5,         0,   244.769,        41,       217,        28,         5,    11.065,        21,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     64684,         1,         1,        86,         0,         0,    728749,1.25092e+06,    141315,    199991,   9678.07,     21587,   8748.02,     21587,    167378,     21592,    147519,     18812,      2194,         0,    164684,     21592,    144795,     18812,      2194,   355.661,       429,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26653.6,         1,         1,        28,         0,         0,    247691,    446271,   45035.7,     77928,   1759.66,      5834,   1627.11,      5834,   37576.4,      5064,     33408,      4266,       625,         0,   37041.5,      5064,     33241,      4266,       625,   138.524,       177,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22119.2,         1,         1,        21,         0,         0,    172233,    331421,   30259.8,     50427,    391.37,      1542,   365.921,      1542,   10642.5,      1544,      9608,      1264,       216,         0,   10785.4,      1544,      9790,      1264,       216,    97.922,       130,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21543.8,         1,         1,        14,         0,         0,   98107.9,    233040,   12142.3,     25440,   137.275,       586,   126.391,       586,   3889.05,       586,      3489,       478,        75,         0,   3866.98,       586,      3494,       478,        75,    81.916,       111,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25982.9,         1,         1,         3,         0,         0,    242010,    428532,   41185.2,     73033,    98.378,       416,    81.198,       416,   2848.34,       419,      2517,       341,        51,         0,   2778.28,       419,      2499,       341,        51,   110.073,       149,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   13378.4,         1,         1,         6,         0,         0,   41344.9,    109397,   4269.22,     10554,    69.318,       281,    59.091,       281,   1880.02,       282,      1699,       231,        40,         0,   1866.28,       282,      1690,       231,        40,    61.335,        84,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   9681.72,         1,         1,         4,         0,         0,   16547.3,     53932,   1687.52,      4741,    28.059,       123,    21.156,       123,   872.736,       128,       788,       105,        18,         0,   861.201,       128,       782,       105,        18,    62.487,        88,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18107.9,         1,         1,        14,         0,         0,     78450,    178975,   10289.1,     22698,   281.776,      1029,   263.101,      1029,   7315.86,      1031,      6572,       865,       134,         0,   7291.58,      1031,      6573,       865,       134,    89.289,       121,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   42313.6,         1,         1,        46,         0,         0,    473514,    821650,   88096.6,    136454,   5281.21,     14592,   4839.14,     14592,   82134.5,     11040,     72612,      9381,      1314,         0,   81693.2,     11040,     72711,      9381,      1314,   229.914,       279,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   5964.42,         1,         1,         6,         0,         0,   8789.09,     30383,   705.555,      2310,    25.245,       111,    18.235,       111,   778.519,       113,       702,        88,        14,         0,   723.582,       113,       659,        88,        14,    26.382,        40,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10824.5,         1,         1,        11,         0,         0,   29687.8,     82835,   3598.84,      9311,    85.984,       371,    73.269,       371,   2425.31,       373,      2201,       306,        44,         0,   2406.29,       373,      2200,       306,        44,     44.91,        65,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10545.4,         1,         1,         8,         0,         0,   28645.7,     81076,   3695.93,      9154,    58.887,       244,     47.69,       244,   1674.31,       247,      1506,       199,        31,         0,   1659.84,       247,      1504,       199,        31,    46.205,        67,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     33433,         1,         1,        22,         0,         0,    334994,    586086,   68026.4,    107293,   961.229,      2750,   758.327,      2750,   20003.6,      2755,     17912,      2291,       353,         0,     21348,      2755,     18569,      2291,       353,   210.987,       212,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   38504.1,         1,         1,        24,         0,         0,    425122,    749122,   98422.6,    138594,   1386.55,      4270,   1390.69,      4270,   31682.1,      4275,     28286,      3697,       433,         0,   31359.3,      4275,     28247,      3697,       433,       191,       229,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26757.6,         1,         1,        32,         0,         0,    256842,    471469,   45982.2,     79572,   1467.75,      4347,   1454.38,      4347,   34753.8,      4349,     30908,      3741,       478,         0,   35190.2,      4349,     30897,      3741,       478,   154.324,       190,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11913.8,         1,         1,        15,         0,         0,   39270.2,    103959,   4966.72,     12350,   139.263,       530,   123.875,       530,   4031.38,       533,      3629,       438,        65,         0,   3900.16,       533,      3528,       438,        65,    59.643,        82,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15780.8,         1,         1,        14,         0,         0,   71113.6,    168704,   9910.54,     22418,   366.216,      1442,   338.256,      1442,   8792.79,      1224,      7927,      1023,       136,         0,   8451.23,      1224,      7655,      1023,       136,    64.823,        94,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21978.8,         1,         1,        23,         0,         0,    160102,    325821,   25859.2,     50708,   520.744,      1843,   493.003,      1843,   13324.3,      1845,     12012,      1572,       209,         0,   13168.9,      1845,     11933,      1572,       209,   107.307,       138,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14725.9,         1,         1,        15,         0,         0,   62734.4,    153733,   7904.81,     18574,   192.566,       814,   174.601,       814,   5498.38,       816,      4997,       661,       122,         0,   5550.21,       816,      5051,       661,       122,    71.939,       101,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
