         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   28605.8,         1,         1,        33,         0,         0,    217311,    422948,     29723,     56177,   1351.75,      4141,   1335.56,      4141,   34930.8,      4143,     31420,      3602,       403,         0,   34465.2,      4143,     31095,      3602,       403,   135.024,       176,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   51918.5,         1,         1,        17,         0,         0,    543275,    946285,    105368,    157515,   2178.97,      5604,   2029.84,      5604,   47704.1,      5607,     42354,      4826,       614,         0,   47880.5,      5607,     42826,      4826,       614,   264.155,       323,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     26917,         1,         1,        46,         0,         0,    156512,    348613,   21463.2,     42417,   1209.65,      3995,   1158.17,      3995,   33697.5,      3996,     30225,      3419,       435,         0,   33290.8,      3996,     29895,      3419,       435,   140.826,       198,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19486.7,         1,         1,        26,         0,         0,    111042,    248477,   17664.5,     34255,   794.552,      2445,   795.635,      2445,   20638.2,      2446,     18525,      2122,       258,         0,   20673.8,      2446,     18689,      2122,       258,    98.858,       132,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   34908.2,         1,         1,        52,         0,         0,    292784,    578722,   48042.8,     79678,   2718.16,      7105,   2383.67,      7105,   61033.3,      7106,     54232,      6104,       784,         0,     59691,      7106,     53379,      6104,       784,   186.248,       255,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19350.4,         1,         1,         7,         0,         0,   78772.2,    187310,   9921.16,     20381,   132.733,       515,   121.976,       515,   4202.21,       520,      3820,       432,        55,         0,   3975.61,       520,      3609,       432,        55,    80.993,       106,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     52289,         1,         1,         9,         0,         0,    562387,    960647,    118426,    166306,   984.842,      3172,   875.588,      3172,   25803.9,      3175,     22993,      2663,       396,         0,   25932.2,      3175,     23333,      2663,       396,   230.846,       265,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11534.9,         1,         1,        13,         0,         0,   39365.3,    100670,    4523.6,     11158,   101.698,       437,    86.967,       437,   3506.88,       439,      3144,       365,        54,         0,   3397.55,       439,      3107,       365,        54,    47.823,        69,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   6171.85,         1,         1,         8,         0,         0,   8913.24,     26566,   750.333,      2667,    11.422,        52,     7.314,        52,   359.277,        55,       324,        36,         8,         0,   351.643,        55,       320,        36,         8,    20.229,        35,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12235.2,         1,         1,         6,         0,         0,   37593.7,     97892,   4831.52,     11876,   151.929,       640,   135.312,       640,    1195.4,       160,      1097,       124,        26,         0,   1162.15,       160,      1071,       124,        26,    52.679,        68,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   44957.9,         1,         1,         8,         0,         0,    517525,    886071,   92834.3,    142516,   4014.45,     10725,   3559.96,     10725,   16607.4,      2062,     14825,      1713,       278,         0,   16587.7,      2062,     14964,      1713,       278,   170.534,       220,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12327.6,         1,         1,        13,         0,         0,   45123.3,    114415,   5084.76,     12518,   118.276,       498,   104.311,       498,   3819.43,       500,      3487,       403,        72,         0,   3884.07,       500,      3558,       403,        72,    60.045,        87,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21396.3,         1,         1,        37,         0,         0,    155804,    309046,   23277.4,     46676,   813.933,      2791,   777.083,      2791,   22779.4,      2791,     20650,      2384,       305,         0,   22844.5,      2791,     20799,      2384,       305,   120.452,       166,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   1748.41,         1,         1,         3,         0,         0,   1443.24,      3269,    35.802,       164,     3.938,        12,     1.873,        12,    55.549,        13,        48,         5,         3,         0,    52.718,        13,        47,         5,         3,     7.693,        13,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   29367.6,         1,         1,        12,         0,         0,    312951,    560025,   61895.4,    100437,   344.361,      1303,   313.419,      1303,   10554.5,      1305,      9390,      1086,       170,         0,   10500.8,      1305,      9459,      1086,       170,   127.465,       155,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   14194.9,         1,         1,        24,         0,         0,   39604.8,    107076,   4599.54,      9808,   266.092,      1045,   268.409,      1045,      8249,      1049,      7486,       895,       110,         0,   8333.83,      1049,      7574,       895,       110,    65.426,        99,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
