         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   40211.8,         5,         5,       120,         0,         0,    531720,    831300,    116090,    168831,   7014.35,     18939,   6141.32,     18939,    155770,     15033,    140243,     15140,      1712,      2265,    152909,     16855,    136120,     14721,      1656,   64930.2,     63392,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   41267.9,         5,         5,        71,         0,         0,    353631,    667657,   74405.9,    106672,   2189.48,      6593,   1863.08,      6593,   68744.1,      6299,     61751,      6754,       757,      1399,   66826.8,      7916,     59743,      6941,       737,   55853.1,     51306,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   77914.9,         5,         5,       292,         0,         0,1.24011e+06, 1.694e+06,    367304,    381478,     20608,     49681,   19348.4,     49681,    332950,     31237,    297498,     33809,      3069,      6553,    318516,     35686,    282069,     31785,      2899,    299141,    212010,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39076.9,         5,         5,       158,         0,         0,    371229,    699052,     63223,    102445,   5750.78,     17014,   5232.27,     17014,    132944,     12625,    119559,     12744,      1475,      1973,    131095,     14431,    117678,     12581,      1413,   44986.8,     44891,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39549.6,         5,         5,       116,         0,         0,    402882,    721727,   68958.6,    112550,   5980.26,     16296,   5156.21,     16296,    153503,     13860,    138366,     14578,      1683,      2787,    154350,     16734,    138411,     14623,      1655,   53274.1,     52535,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   71864.3,         5,         5,       145,         0,         0,    963169,1.42082e+06,    251270,    303951,   11756.9,     30096,   10818.9,     30096,    258091,     21164,    232818,     24983,      2221,      6658,    250694,     26801,    223268,     23956,      2108,    213088,    167410,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   41832.6,         5,         5,       124,         0,         0,    626098,    954757,    170271,    211439,   6960.29,     17593,    5836.5,     17593,    157580,     16633,    141698,     16406,      1814,      2110,    159758,     18974,    142838,     16609,      1783,   83647.7,     76878,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   75968.5,         5,         5,       191,         0,         0,1.15488e+06,1.58661e+06,    366701,    384980,     34978,     74117,   33939.1,     74117,    348691,     34690,    310713,     35420,      3532,      5225,    336870,     39198,    297793,     34710,      3438,    287039,    208444,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   61504.2,         5,         5,       101,         0,         0,    815280,1.22143e+06,    209409,    258770,   11118.5,     27169,   9814.98,     27169,    231337,     20032,    207928,     21563,      2207,      4301,    228660,     23869,    203471,     21064,      2154,    153142,    126486,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   52231.5,         5,         5,       190,         0,         0,    789447,1.16934e+06,    262153,    269375,   14633.9,     36666,     13506,     36666,    346209,     31208,    309180,     32227,      3386,      5382,    337736,     36419,    301104,     32009,      3338,    180169,    135582,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   47000.7,         5,         5,       127,         0,         0,    567231,    931094,    106041,    155794,    8496.5,     22430,   9505.72,     22430,    201503,     17967,    181046,     19092,      2076,      3693,    198244,     21497,    176013,     18897,      2025,     82034,     77587,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   63079.9,         5,         5,       130,         0,         0,    831205,1.27957e+06,    211302,    257552,   12680.9,     31848,   11434.4,     31848,    256787,     22667,    231488,     23834,      2452,      4332,    253648,     26357,    227112,     23183,      2357,    163644,    134509,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   41228.2,         5,         5,       192,         0,         0,    602762,    930006,    158122,    206218,   11485.9,     27836,   9428.21,     27836,    265325,     24421,    239502,     24624,      2724,      3666,    263103,     27991,    235627,     24483,      2684,   74598.1,     65041,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   45145.2,         5,         5,       169,         0,         0,    509561,    901148,    106544,    152589,   6141.19,     16509,   5630.62,     16509,    145954,     13993,    131575,     14493,      1602,      2575,    145984,     16678,    130953,     14557,      1580,   88032.1,     75420,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     63119,         5,         5,       107,         0,         0,1.0085e+06,1.37267e+06,    339949,    354303,   6669.23,     16533,   5846.32,     16533,    140597,     15209,    125612,     15061,      1731,      2024,    145115,     17569,    128763,     15353,      1703,    240346,    176802,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   35498.7,         5,         5,       182,         0,         0,    450987,    724841,    115915,    147731,   7487.83,     21317,    6549.8,     21317,    144728,     12364,    131645,     12679,      1433,      2180,    140544,     14584,    126796,     12703,      1392,   58966.2,     54943,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   49078.2,         5,         5,       138,         0,         0,    531186,    912897,    109730,    160229,   6439.68,     16146,   6078.02,     16146,    141916,     14502,    126287,     14381,      1685,      1981,    143355,     16394,    126710,     14313,      1618,   92996.7,     81839,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   40612.8,         6,         6,       107,         0,         0,    517526,    846927,    118981,    167524,   7274.98,     20598,   6760.83,     20598,    170514,     16757,    152756,     16900,      1911,      2635,    171223,     19246,    152500,     16753,      1852,   84274.7,     75054,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44122.8,         5,         5,       146,         0,         0,    518209,    905745,    101930,    144763,   5869.61,     15303,   5246.24,     15303,    152319,     13077,    137857,     13876,      1585,      2841,    152299,     15933,    136958,     13834,      1573,   80457.4,     69068,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
