         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   30537.6,         1,         1,        32,         0,         0,    238052,    458447,   30387.2,     57189,   671.328,      2410,   633.296,      2410,   9912.93,      2412,      7938,      2063,       260,         0,   9810.42,      2412,      7940,      2063,       260,   149.166,       202,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24151.4,         1,         1,        37,         0,         0,    199260,    390088,   32981.4,     62444,    806.57,      2652,   727.367,      2652,   10943.5,      2654,      8840,      2265,       300,         0,   11170.5,      2654,      9056,      2265,       300,   130.879,       189,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   2852.44,         1,         1,         6,         0,         0,    2163.5,      5962,    85.116,       369,     4.493,        24,      2.34,        24,    83.944,        27,        65,        17,         3,         0,    78.925,        27,        64,        17,         3,    11.498,        23,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   7665.82,         1,         1,         7,         0,         0,   12871.5,     42603,   1362.14,      4125,     26.28,       114,    18.116,       114,   507.863,       114,       431,        89,        15,         0,   499.372,       114,       429,        89,        15,    39.246,        63,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   27272.4,         1,         1,        33,         0,         0,    207428,    402274,   32911.4,     58955,   518.176,      1902,   482.283,      1902,   7740.02,      1904,      6185,      1617,       224,         0,    7752.6,      1904,      6322,      1617,       224,   148.424,       170,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   11928.3,         1,         1,        11,         0,         0,   39938.3,    104473,   4804.19,     11667,    58.548,       267,    46.636,       267,   1039.14,       271,       839,       210,        43,         0,   981.009,       271,       792,       210,        43,    48.258,        68,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   21664.9,         1,         1,        22,         0,         0,    159673,    316791,   24582.6,     48506,   483.491,      1776,   456.384,      1776,   7300.73,      1776,      5819,      1506,       213,         0,   7397.51,      1776,      6015,      1506,       213,   104.766,       147,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     23400,         1,         1,        26,         0,         0,    184525,    369854,   29580.5,     58194,   680.552,      2337,   644.921,      2337,   9452.98,      2337,      7569,      1991,       260,         0,   9318.04,      2337,      7555,      1991,       260,   107.724,       149,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13414.9,         1,         1,        15,         0,         0,   30588.3,     96727,   3214.91,      8066,   150.638,       593,   134.587,       593,   2317.77,       595,      1850,       497,        74,         0,   2297.85,       595,      1850,       497,        74,    70.364,       102,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   14771.6,         1,         1,        16,         0,         0,   67157.6,    159849,    9397.9,     20709,    234.86,       939,   214.886,       939,   3763.69,       941,      3038,       802,       110,         0,   3802.65,       941,      3086,       802,       110,    83.014,       112,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   11240.7,         1,         1,         8,         0,         0,   32794.4,     96524,   4328.58,     11038,    53.896,       195,    34.927,       195,    721.17,       197,       582,       156,        27,         0,   703.645,       197,       570,       156,        27,    58.167,        82,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   60654.3,         1,         1,        76,         0,         0,    676015,1.13267e+06,    140751,    197062,   7167.11,     17493,   6708.55,     17493,   75505.9,     17493,     58695,     15196,      1811,         0,   75176.8,     17493,     58703,     15196,      1811,   324.181,       423,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   8578.22,         1,         1,        12,         0,         0,   18478.6,     52314,   1798.06,      5399,     45.01,       203,    35.615,       203,   862.696,       207,       702,       165,        30,         0,   900.671,       207,       747,       165,        30,    40.369,        60,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   4640.67,         1,         1,         6,         0,         0,   4795.99,     16085,   322.464,      1252,     8.396,        44,     5.414,        44,   140.514,        46,       112,        29,         9,         0,   135.464,        46,       110,        29,         9,    21.145,        40,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   41673.3,         1,         1,        56,         0,         0,    282188,    547899,   42153.1,     71142,   2306.34,      6936,   2182.11,      6936,   29003.2,      6939,     23056,      5946,       741,         0,   28586.1,      6939,     22793,      5946,       741,   192.701,       253,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     70215,         1,         1,        82,         0,         0,    817604,1.35122e+06,    163589,    220418,   10092.9,     22603,    9109.9,     22603,   99628.8,     22603,     76953,     19709,      2306,         0,   99081.2,     22603,     76710,     19709,      2306,   375.524,       454,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   35439.8,         1,         1,        22,         0,         0,    452729,    720019,   96598.7,    144432,   855.093,      2990,   824.467,      2990,   12072.1,      2990,      9596,      2509,       377,         0,   11852.7,      2990,      9593,      2509,       377,   189.165,       248,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28476.5,         1,         1,        26,         0,         0,    289021,    511823,     60285,     91734,   1219.21,      3905,    1173.8,      3905,   16172.5,      3907,     12879,      3346,       441,         0,   16043.7,      3907,     12976,      3346,       441,   141.119,       188,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   5668.22,         1,         1,         3,         0,         0,   7522.56,     22093,   532.608,      1910,    18.365,        70,     13.62,        70,   284.888,        73,       221,        57,         8,         0,   282.326,        73,       219,        57,         8,    19.932,        31,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29826.1,         1,         1,        50,         0,         0,    314659,    560266,   64629.1,    102101,   606.253,      2289,    569.67,      2289,    9247.3,      2291,      7266,      1930,       282,         0,   9153.21,      2291,      7305,      1930,       282,   161.731,       232,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   56808.5,         1,         1,        67,         0,         0,    620777,1.03807e+06,    138417,    194689,   6180.92,     14886,      5590,     14886,   64724.5,     14886,     50381,     12918,      1545,         0,   63698.7,     14886,     50186,     12918,      1545,    299.86,       381,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   77327.4,         1,         1,        87,         0,         0,    966297,1.56783e+06,    190214,    247636,     14394,     29866,   13142.3,     29866,    132700,     29866,    101979,     26100,      3024,         0,    136453,     29866,    103747,     26100,      3024,   452.427,       545,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   17590.5,         1,         1,        19,         0,         0,   98022.3,    225709,   14085.2,     29462,   214.632,       847,   186.671,       847,   3409.59,       849,      2746,       703,       110,         0,   3397.22,       849,      2772,       703,       110,   129.943,       128,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   50592.5,         1,         1,        67,         0,         0,    556057,    940144,    119521,    168057,   5691.13,     13380,   5042.56,     13380,   58954.6,     13380,     45557,     11660,      1334,         0,   58463.6,     13380,     45666,     11660,      1334,   283.271,       351,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   11077.9,         1,         1,        17,         0,         0,   25051.2,     74412,   3134.83,      7883,    90.802,       406,    78.584,       406,   1570.39,       408,      1263,       343,        46,         0,   1622.19,       408,      1295,       343,        46,    47.987,        71,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     26324,         1,         1,         5,         0,         0,    171931,    359064,   26606.9,     50537,    117.37,       582,   101.868,       582,   2172.86,       582,      1748,       472,        83,         0,    2130.5,       582,      1735,       472,        83,   120.674,       169,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     26830,         1,         1,        34,         0,         0,    105033,    258427,   11579.3,     24444,   950.643,      3140,   920.908,      3140,   12892.4,      3142,     10328,      2689,       354,         0,   12841.4,      3142,     10331,      2689,       354,   142.118,       185,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   8965.18,         1,         1,        11,         0,         0,   20077.9,     60152,   2288.45,      6268,    74.776,       313,    62.414,       313,   1252.01,       316,      1015,       266,        37,         0,   1312.38,       316,      1080,       266,        37,    38.562,        58,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13545.3,         1,         1,        18,         0,         0,   52046.4,    134140,   6781.99,     16211,     110.4,       466,    96.489,       466,    1871.1,       468,      1530,       395,        54,         0,   1868.47,       468,      1529,       395,        54,    58.483,        82,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   38702.1,         1,         1,        44,         0,         0,    477228,    761685,    105159,    151352,   2225.63,      6500,   2118.03,      6500,   27604.6,      6500,     21833,      5564,       746,         0,   26622.9,      6500,     21317,      5564,       746,   211.457,       283,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   43477.3,         1,         1,        35,         0,         0,    531942,    876405,    117340,    164330,   2751.88,      7251,   2673.08,      7251,     32147,      7253,     25149,      6211,       821,         0,   30479.5,      7253,     23910,      6211,       821,   202.077,       262,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     58457,         1,         1,        78,         0,         0,    640209,1.07965e+06,    133531,    189967,   6640.25,     15818,   6131.97,     15818,   68671.6,     15818,     53236,     13731,      1640,         0,   71913.6,     15818,     56327,     13731,      1640,   313.087,       404,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   45351.5,         1,         1,        64,         0,         0,    498770,    876117,   93258.6,    141805,   3803.76,     10003,   3711.32,     10003,     43154,     10006,     33703,      8710,       991,         0,   42250.9,     10006,     33356,      8710,       991,    246.33,       324,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18130.1,         1,         1,        25,         0,         0,    106411,    224003,   14635.9,     30467,   198.802,       809,   172.962,       809,   3108.34,       811,      2533,       666,       109,         0,   3226.34,       811,      2645,       666,       109,     81.55,       118,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   27886.7,         1,         1,        27,         0,         0,    230379,    438624,   40508.6,     70160,   952.326,      3058,     920.4,      3058,   13294.5,      3060,     10191,      2593,       378,         0,   12825.2,      3060,     10208,      2593,       378,   153.299,       200,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   21096.2,         1,         1,        22,         0,         0,    135161,    273612,   19261.3,     38457,    452.07,      1632,   423.016,      1632,   6443.64,      1634,      5195,      1374,       189,         0,   6538.07,      1634,      5308,      1374,       189,   104.017,       146,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   26258.7,         1,         1,        27,         0,         0,    241609,    429203,   41287.8,     73276,   761.564,      2783,   735.575,      2783,   11234.3,      2787,      9047,      2373,       317,         0,   11282.3,      2787,      9205,      2373,       317,   122.966,       168,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24158.3,         1,         1,        18,         0,         0,    195173,    378233,   32388.7,     61154,   367.107,      1454,   342.492,      1454,   5699.69,      1458,      4625,      1223,       169,         0,   5997.26,      1458,      4968,      1223,       169,   104.185,       142,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28520.6,         1,         1,        30,         0,         0,    199614,    389817,   31769.5,     57197,   771.006,      2716,   737.261,      2716,     10838,      2716,      8744,      2296,       317,         0,   10764.2,      2716,      8755,      2296,       317,   135.517,       182,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   62733.8,         1,         1,        75,         0,         0,    833712,1.29677e+06,    181080,    232627,   7436.23,     16998,   7526.73,     16998,   74614.4,     17000,     57193,     14790,      1775,         0,   78812.8,     17000,     61302,     14790,      1775,   350.778,       430,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   20257.6,         1,         1,        23,         0,         0,    110878,    252485,   17227.7,     31708,   438.229,      1637,   410.747,      1637,   6752.57,      1639,      5249,      1399,       189,         0,   6638.77,      1639,      5296,      1399,       189,   112.424,       148,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   39955.5,         1,         1,        35,         0,         0,    579851,    887557,    142089,    192243,   3074.44,      7589,   2733.59,      7589,   32275.5,      7589,     25230,      6547,       830,         0,   31809.9,      7589,     25156,      6547,       830,   195.267,       253,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   38671.7,         1,         1,        15,         0,         0,    544663,    846711,    126297,    177423,   710.596,      2652,   657.532,      2652,   10703.3,      2654,      8521,      2228,       323,         0,   10642.1,      2654,      8591,      2228,       323,   169.774,       215,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12541.1,         1,         1,        13,         0,         0,   36900.7,    100062,   3846.45,      9791,   123.905,       479,   112.863,       479,   1912.44,       482,      1562,       399,        61,         0,   1903.61,       482,      1560,       399,        61,    65.445,        86,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     34147,         1,         1,        50,         0,         0,    430273,    713011,    100205,    140469,   1326.46,      4422,   1277.01,      4422,   18720.7,      4424,     14739,      3793,       491,         0,   18276.8,      4424,     14573,      3793,       491,     171.8,       238,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33165.6,         1,         1,        17,         0,         0,    269877,    533068,   38548.4,     67376,   928.396,      3035,   891.273,      3035,   12278.9,      3035,      9825,      2593,       345,         0,   12331.6,      3035,      9935,      2593,       345,   144.594,       205,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   21448.6,         1,         1,         9,         0,         0,    103961,    238116,   14644.2,     28582,     81.01,       358,    90.015,       358,   1276.47,       358,      1032,       284,        56,         0,   1255.76,       358,      1027,       284,        56,     88.11,       118,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   37642.6,         1,         1,        45,         0,         0,    392194,    664707,     70300,    111163,   1390.51,      4442,   1264.92,      4442,   18209.2,      4446,     14436,      3766,       523,         0,   17697.1,      4446,     14228,      3766,       523,   201.488,       244,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34639.1,         1,         1,        45,         0,         0,    333560,    582652,   71267.5,    100626,   1219.94,      3855,   1233.47,      3855,   16505.7,      3859,     12877,      3276,       450,         0,   16339.3,      3859,     12741,      3276,       450,   195.171,       233,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30685.8,         1,         1,        28,         0,         0,    247701,    470682,   31071.5,     57495,   628.245,      2315,   593.162,      2315,   9440.69,      2317,      7534,      1978,       256,         0,   9461.58,      2317,      7739,      1978,       256,   162.329,       216,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   25496.5,         1,         1,        32,         0,         0,    151538,    324696,   21548.4,     41016,   923.458,      2988,   882.315,      2988,   13769.9,      2990,     10772,      2544,       357,         0,   12569.3,      2990,      9962,      2544,       357,   149.345,       190,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   59914.2,         1,         1,        45,         0,         0,    777200,1.22472e+06,    183987,    233229,   6499.62,     14302,   5744.56,     14302,   62580.3,     14304,     48182,     12386,      1541,         0,   62056.9,     14304,     48295,     12386,      1541,   369.831,       358,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   37067.2,         1,         1,        46,         0,         0,    509024,    811293,    121925,    170651,   2599.54,      7172,    2443.1,      7172,   30516.8,      7174,     24007,      6139,       800,         0,   29650.8,      7174,     23584,      6139,       800,   200.006,       274,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10809.7,         1,         1,        13,         0,         0,   34528.7,     86329,   4070.27,     10141,     124.6,       500,   111.306,       500,   2021.47,       506,      1671,       430,        55,         0,   2036.72,       506,      1695,       430,        55,     50.46,        70,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   9793.29,         1,         1,         9,         0,         0,     25586,     74966,   2655.05,      7402,    21.624,       104,     14.87,       104,   366.536,       108,       297,        76,        22,         0,   356.235,       108,       294,        76,        22,    37.654,        57,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   56991.9,         1,         1,        48,         0,         0,    668084,1.05333e+06,    158322,    211994,   4484.07,     11463,   4053.82,     11463,   49291.8,     11463,     38411,      9842,      1293,         0,     48351,     11463,     38106,      9842,      1293,   325.034,       377,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32647.1,         1,         1,        28,         0,         0,    261768,    517730,   38992.1,     69294,   1352.83,      4129,   1378.24,      4129,   17055.5,      4132,     13572,      3526,       480,         0,   16774.1,      4132,     13466,      3526,       480,   152.312,       203,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18496.2,         1,         1,        22,         0,         0,    110569,    231644,   15515.1,     31444,   217.566,       887,   198.782,       887,    3501.2,       889,      2856,       740,       108,         0,    3465.5,       889,      2849,       740,       108,    88.399,       128,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12020.9,         1,         1,        10,         0,         0,   25826.1,     79115,   2939.86,      7730,    52.363,       237,    41.581,       237,   840.237,       239,       685,       185,        42,         0,   830.596,       239,       683,       185,        42,    45.843,        66,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33638.7,         1,         1,        31,         0,         0,    279063,    519507,   44670.5,     76442,   760.408,      2733,   726.651,      2733,   10920.5,      2737,      8743,      2329,       314,         0,   10829.2,      2737,      8799,      2329,       314,   149.578,       188,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10758.6,         1,         1,         4,         0,         0,   29530.5,     84687,   3695.32,      8870,    36.691,       149,    27.963,       149,   579.963,       152,       474,       126,        18,         0,   570.608,       152,       474,       126,        18,    39.247,        57,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   26143.1,         1,         1,        36,         0,         0,    230886,    436099,     42392,     74625,   940.904,      3062,   905.199,      3062,   12820.6,      3066,     10266,      2649,       324,         0,   12642.5,      3066,     10191,      2649,       324,   134.056,       179,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32203.7,         1,         1,        39,         0,         0,    282319,    503642,   45622.4,     76553,   788.147,      2782,   753.372,      2782,   11129.5,      2786,      8899,      2358,       334,         0,   11072.3,      2786,      8973,      2358,       334,    159.63,       204,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   37591.8,         1,         1,        38,         0,         0,    375481,    681403,   69144.6,    111259,   2341.54,      6323,   2227.72,      6323,   27163.9,      6325,     21139,      5448,       714,         0,   26619.2,      6325,     21002,      5448,       714,   205.932,       253,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12568.3,         1,         1,         4,         0,         0,   39769.1,    102718,   4767.28,     11684,    23.679,        96,    16.409,        96,   341.251,        96,       275,        73,        12,         0,    354.43,        96,       293,        73,        12,    51.842,        72,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30522.3,         1,         1,        32,         0,         0,    265446,    482415,   45455.4,     77240,    934.64,      3245,   894.004,      3245,   13151.5,      3249,     10523,      2752,       394,         0,   12993.8,      3249,     10515,      2752,       394,    151.15,       199,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   64214.1,         1,         1,        74,         0,         0,    707643,1.18844e+06,    157649,    208902,   8411.11,     19441,   7538.45,     19441,     84604,     19441,     65884,     16917,      1994,         0,   83648.1,     19441,     65588,     16917,      1994,   348.807,       421,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   26894.8,         1,         1,        26,         0,         0,    220387,    426458,   38812.8,     70701,   789.974,      2691,   750.775,      2691,   11362.8,      2693,      8944,      2298,       313,         0,     11160,      2693,      8951,      2298,       313,   140.596,       178,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18702.4,         1,         1,        29,         0,         0,   62414.7,    174425,   7194.95,     16770,   297.331,      1186,   269.332,      1186,   4616.87,      1188,      3728,       990,       154,         0,   4663.28,      1188,      3777,       990,       154,   146.569,       150,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   7732.64,         1,         1,        10,         0,         0,   14508.9,     43220,   1327.81,      4033,    68.324,       279,    56.877,       279,   1148.47,       282,       919,       241,        26,         0,   1135.81,       282,       917,       241,        26,    30.988,        49,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13510.5,         1,         1,        19,         0,         0,   53726.4,    132122,   7204.37,     16958,   182.755,       704,    165.14,       704,   2867.04,       708,      2302,       598,        87,         0,   2783.88,       708,      2244,       598,        87,    62.628,        91,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28745.7,         1,         1,        31,         0,         0,    205683,    424893,   34064.1,     61605,   1119.46,      3498,   1085.25,      3498,   14544.9,      3501,     11531,      3019,       380,         0,   14763.8,      3501,     11680,      3019,       380,   146.025,       184,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   11477.3,         1,         1,        11,         0,         0,   33557.6,     89682,   4118.87,     10484,   125.786,       438,    122.47,       438,   1647.39,       441,      1334,       356,        64,         0,   1631.65,       441,      1323,       356,        64,    54.991,        78,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   43026.9,         1,         1,        60,         0,         0,    457474,    824790,   82447.7,    124531,   3999.64,     10426,   3807.48,     10426,   45248.6,     10429,     35263,      9083,      1050,         0,   44497.2,     10429,     35163,      9083,      1050,    228.56,       296,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   15751.6,         1,         1,         6,         0,         0,   68500.7,    165450,   9498.62,     19823,   102.399,       418,    85.918,       418,    1589.5,       423,      1305,       342,        60,         0,   1603.71,       423,      1326,       342,        60,    70.183,        93,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   16086.6,         1,         1,        17,         0,         0,   84538.2,    183304,     10531,     23840,   216.578,       856,   197.265,       856,   3347.68,       858,      2730,       718,        96,         0,   3360.89,       858,      2756,       718,        96,    70.857,        97,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29141.9,         1,         1,        37,         0,         0,    263903,    492221,   45561.7,     81366,    1662.4,      4700,   1548.93,      4700,   19817.6,      4703,     15583,      4057,       504,         0,   19624.5,      4703,     15591,      4057,       504,   147.504,       187,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32222.5,         1,         1,        10,         0,         0,    348586,    604272,   70078.8,    112463,   232.584,       948,   211.823,       948,   3772.61,       950,      2974,       781,       121,         0,   3637.15,       950,      2926,       781,       121,   123.188,       163,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12570.8,         1,         1,        14,         0,         0,   26384.2,     84038,   2862.65,      7575,   123.333,       517,   119.438,       517,   2113.83,       519,      1699,       429,        67,         0,   2024.71,       519,      1624,       429,        67,    67.126,        96,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   23354.8,         1,         1,        41,         0,         0,    182817,    363445,   29956.4,     57572,   624.402,      2158,   594.542,      2158,    9167.3,      2162,      7264,      1856,       238,         0,   8851.97,      2162,      7153,      1856,       238,   127.364,       172,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10456.8,         1,         1,        11,         0,         0,     19758,     62402,   2765.41,      6862,    90.481,       385,     77.37,       385,   1516.12,       387,      1230,       321,        47,         0,   1445.45,       387,      1174,       321,        47,    54.889,        75,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12847.5,         1,         1,        19,         0,         0,     48797,    118105,   5595.98,     14107,   207.931,       734,   172.255,       734,   2960.94,       737,      2412,       613,        98,         0,   3039.93,       737,      2469,       613,        98,    67.596,        92,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   35033.3,         1,         1,        13,         0,         0,    437890,    720057,    101063,    146547,   605.189,      2000,   559.299,      2000,   8153.95,      2000,      6341,      1668,       261,         0,   7889.39,      2000,      6312,      1668,       261,   156.003,       196,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     39231,         1,         1,        41,         0,         0,    456705,    748639,    100307,    145427,   2228.74,      6564,   2173.78,      6564,     27789,      6564,     21822,      5665,       701,         0,   27324.9,      6564,     21743,      5665,       701,    212.21,       280,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   26425.6,         1,         1,        10,         0,         0,    240655,    456782,   41670.7,     76245,   319.842,       907,    266.16,       907,   3905.01,       907,      3121,       752,       123,         0,   4785.66,       907,      3907,       752,       123,    141.14,       153,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18570.3,         1,         1,        23,         0,         0,    112274,    237227,   16840.1,     33382,   378.221,      1375,   349.289,      1375,    5654.1,      1377,      4508,      1163,       168,         0,   5547.95,      1377,      4461,      1163,       168,   100.011,       137,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   53996.9,         1,         1,        61,         0,         0,    686892,1.12324e+06,    145454,    200113,   5500.48,     12777,   5030.18,     12777,   57928.1,     12779,     44873,     11075,      1357,         0,   56021.7,     12779,     43733,     11075,      1357,   293.973,       376,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22484.4,         1,         1,        11,         0,         0,   91912.3,    216967,   12071.2,     24577,   263.458,       955,   294.247,       955,   3762.53,       957,      3020,       799,       121,         0,   4016.52,       957,      3284,       799,       121,     95.76,       121,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     39499,         1,         1,        35,         0,         0,    569893,    869925,    137234,    188002,   2795.65,      7405,   2710.49,      7405,   32090.8,      7405,     24729,      6387,       808,         0,   31204.4,      7405,     24725,      6387,       808,   193.126,       246,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28207.8,         1,         1,        36,         0,         0,    209478,    405253,   29817.8,     54691,   1167.45,      3732,    1132.7,      3732,   15239.4,      3734,     12130,      3176,       429,         0,   15084.6,      3734,     12099,      3176,       429,   139.585,       199,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   6481.96,         1,         1,         5,         0,         0,   9707.58,     30795,   783.827,      2740,    17.303,        86,    11.937,        86,   305.266,        88,       246,        69,        11,         0,   296.775,        88,       245,        69,        11,    35.811,        52,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33640.3,         1,         1,        50,         0,         0,    415478,    696144,   88369.2,    135745,   1527.91,      4842,    1415.6,      4842,   20367.4,      4844,     15990,      4172,       530,         0,   19786.9,      4844,     15769,      4172,       530,    171.78,       239,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33529.7,         1,         1,        23,         0,         0,    418582,    691095,   87729.1,    133884,   1101.22,      3398,   1055.03,      3398,   13868.9,      3398,     10935,      2884,       399,         0,   13750.7,      3398,     11014,      2884,       399,   166.383,       211,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34662.7,         1,         1,        32,         0,         0,    293049,    547429,   46964.2,     78183,    798.58,      2887,   766.103,      2887,   11658.2,      2891,      9381,      2458,       333,         0,   11378.4,      2891,      9260,      2458,       333,   160.002,       196,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28822.3,         1,         1,        19,         0,         0,    293407,    533662,   54980.1,     93640,   731.279,      2417,   681.691,      2417,      9816,      2417,      7766,      2044,       283,         0,   12118.9,      2417,      9875,      2044,       283,   140.241,       185,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
