         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         3,   38912.4,         3,         3,       122,         0,         0,    534884,    873489,    149011,    188816,   9441.96,     26015,   10074.2,     26015,    220451,     17917,    200197,     17048,      2037,      1720,    222611,     19576,    199535,     16963,      2018,   40098.4,     39409,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   41677.6,         3,         3,        23,         0,         0,    498045,    813932,    142740,    166922,   1316.04,      3482,   1131.87,      3482,   33504.8,      3369,     30116,      2911,       408,        71,     32604,      3404,     29597,      2887,       395,   61848.9,     60757,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   47606.1,         3,         3,        79,         0,         0,    557609,    950668,    137378,    185099,   5984.09,     12840,   5502.31,     12840,    156288,     11458,    142624,     12021,      1246,      2183,    156539,     13597,    142194,     11948,      1232,   69175.5,     58699,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   27580.2,         3,         3,        75,         0,         0,    254127,    472996,   61052.7,     81951,   3866.88,     10613,   3467.44,     10613,     70748,      5458,     64820,      5350,       677,       737,   70653.8,      6198,     64607,      5343,       663,   24834.6,     24269,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   15795.9,         3,         3,        59,         0,         0,   77919.3,    166908,   11536.5,     23059,   562.514,      1823,   525.018,      1823,   21819.2,      1759,     20193,      1725,       213,       253,   28881.9,      2071,     26700,      1777,       210,   5232.34,      5452,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24537.5,         3,         3,        53,         0,         0,   98385.3,    227239,   11999.4,     21744,   1152.88,      3593,   1063.08,      3593,   37010.7,      2781,     34051,      2770,       340,       429,   33853.8,      3063,     31148,      2644,       308,   10750.9,     10154,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   45802.1,         3,         3,        69,         0,         0,    665369,    973773,    205467,    221932,   1847.22,      5507,   1396.95,      5507,   77182.4,      5442,     70865,      5674,       666,      1132,   76723.9,      6704,     69298,      5769,       660,   90125.2,     77051,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   65262.6,         3,         3,        68,         0,         0,    772315,1.24091e+06,    197001,    240418,   10511.5,     21707,   9327.73,     21707,    232863,     21534,    208723,     19179,      2126,       344,    240225,     22036,    212601,     19331,      2116,    125148,    103104,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   35903.3,         3,         3,        92,         0,         0,    443056,    750429,    121975,    152386,   4226.26,     10536,   3707.78,     10536,    122503,     10346,    111781,      9909,      1212,      1075,    120215,     11405,    109476,      9876,      1206,   45456.5,     43934,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31277.3,         3,         3,       100,         0,         0,    268761,    500142,   43672.2,     65643,   3222.19,      8842,   2830.73,      8842,    102754,      8340,     94275,      8126,       931,      1019,    107771,      9549,     98818,      8294,       921,   25531.4,     24085,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24257.1,         3,         3,        47,         0,         0,    212496,    380728,   37278.4,     60576,   557.512,      1852,   420.822,      1852,     24695,      1775,     22922,      2002,       237,       544,   25254.9,      2407,     23306,      2069,       233,   14599.2,     16680,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   38450.6,         3,         3,       106,         0,         0,    416518,    670855,   74828.9,    102387,    3517.2,      9573,   3359.59,      9573,    108327,      8231,     98358,      8266,       888,      1232,    107383,      9546,     97113,      8338,       865,   48022.6,     43827,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   26712.1,         3,         3,        80,         0,         0,    253984,    468411,   48331.3,     77443,   2776.34,      7208,   2318.53,      7208,   91265.8,      6978,     83633,      6777,       812,       865,   93820.1,      7928,     85672,      6846,       805,   15313.7,     14848,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   26754.1,         2,         3,        45,         0,         0,    259439,    459919,   51406.2,     80342,   1398.86,      3889,      1226,      3889,   45161.7,      3678,     41148,      3351,       448,       245,   45459.8,      3970,     41379,      3394,       444,     17843,     18293,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31958.8,         3,         3,        61,         0,         0,    332811,    545586,   65984.4,     91883,   1200.98,      3721,   980.002,      3721,   47612.4,      3417,     44125,      3572,       408,       711,   48956.4,      4224,     44996,      3649,       400,   37674.5,     34448,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   22480.9,         3,         3,        47,         0,         0,    180980,    327283,   28782.8,     51072,   867.374,      2485,   720.508,      2485,     26859,      2415,     24360,      2160,       294,       135,   27052.4,      2618,     24633,      2216,       291,   13755.3,     15001,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   59179.5,         3,         3,       150,         0,         0,    848918,1.31452e+06,    211245,    236309,   24397.7,     49882,   22423.7,     49882,    382487,     29447,    345140,     28482,      3053,      2923,    366470,     31894,    332491,     28008,      3006,    143039,    105553,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   54049.6,         3,         3,        75,         0,         0,    663635,1.0199e+06,    198000,    215084,   4734.13,     11853,   3975.37,     11853,    132881,     11712,    120508,     10853,      1341,       832,    145070,     12697,    131565,     10981,      1339,    110086,     90897,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   62165.6,         3,         3,        66,         0,         0,    794310,1.22702e+06,    179502,    218974,   9323.18,     19819,   8065.01,     19819,    220631,     18268,    199600,     17327,      1959,      1553,    225472,     20058,    202607,     17537,      1938,    119701,     95738,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
