         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   22994.4,         2,         2,        41,         0,         0,    174604,    355001,   30217.7,     52822,   569.996,      2106,   516.602,      2106,   23556.3,      2091,     21600,      1817,       249,        68,   23736.2,      2222,     21801,      1873,       246,   6103.73,      6906,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32179.9,         2,         2,        67,         0,         0,    250982,    472370,   40656.7,     68054,   2440.78,      7722,   2152.62,      7722,     47453,      4164,     43337,      3776,       493,       277,     47096,      4463,     43175,      3797,       487,   21745.1,     22309,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20741.7,         2,         2,        28,         0,         0,    129211,    265539,   17487.7,     35443,   322.781,      1265,   291.022,      1265,   15311.4,      1258,     13885,      1176,       172,       137,     15074,      1430,     13963,      1205,       171,   5341.48,      6202,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30468.2,         2,         2,        72,         0,         0,    335110,    579397,     68413,    105585,   2082.89,      6695,   1978.38,      6695,   78736.5,      6396,     72571,      5925,       702,       449,   78378.4,      6893,     72492,      5957,       701,   1733.95,      2304,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   38533.2,         2,         2,        14,         0,         0,    314578,    592423,   52932.1,     89665,   272.561,       853,   184.481,       853,   9799.26,       812,      9049,       773,       108,       101,   10271.1,       942,      9524,       801,       107,   31998.4,     31939,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30965.2,         3,         3,        43,         0,         0,    352656,    600937,     68583,    112030,   2837.93,      8425,    2470.1,      8425,   67925.1,      5781,     62356,      5318,       699,       415,   69619.3,      6198,     63761,      5318,       691,     17343,     19282,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22861.5,         2,         2,        39,         0,         0,    149015,    303654,   21103.5,     41128,   709.707,      2609,   656.365,      2609,   32061.5,      2452,     29730,      2242,       302,       197,   27893.9,      2692,     25603,      2280,       300,   7186.78,      7747,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35760.8,         2,         2,        44,         0,         0,    331581,    609771,   47585.7,     82674,    2388.9,      6632,   1877.36,      6632,   67712.5,      6343,     61454,      5480,       803,       105,   67824.3,      6487,     61738,      5512,       798,   25490.9,     25967,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24231.8,         2,         2,        47,         0,         0,    163512,    319067,   19368.4,     37633,   954.232,      3175,   834.272,      3175,   34956.9,      2991,     31992,      2828,       327,       263,   35441.8,      3299,     32486,      2863,       324,   9435.38,     10285,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     26024,         2,         2,        30,         0,         0,    207323,    384557,   30245.6,     56829,   470.964,      1554,   385.271,      1554,   18233.6,      1539,     16834,      1468,       195,       178,   18945.9,      1750,     17432,      1491,       194,   13842.7,     15323,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29109.1,         2,         2,        70,         0,         0,    318322,    541239,   62230.2,     98139,    2431.6,      7061,   2218.75,      7061,   80510.1,      6960,     73728,      6286,       793,       322,   80784.2,      7312,     74007,      6307,       791,   13301.7,     15407,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32427.6,         2,         2,        63,         0,         0,    241040,    465404,   38383.6,     66960,   2102.93,      5377,    1565.4,      5377,   59502.2,      5162,     54355,      4627,       581,       218,   58266.6,      5450,     53326,      4689,       574,   19228.2,     19888,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39429.4,         2,         2,        85,         0,         0,    310682,    572562,   46513.2,     76996,   3165.67,      9209,   2831.57,      9209,   94254.1,      8030,     86021,      7512,       815,       573,   98270.3,      8573,     89368,      7477,       805,   33455.9,     32330,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30043.2,         2,         2,        24,         0,         0,    238407,    463120,     38088,     66148,    1041.1,      2650,    811.94,      2650,   26775.2,      2641,     24296,      2235,       326,        22,   27557.2,      2667,     25170,      2240,       324,   19506.1,     21645,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     27322,         2,         2,        61,         0,         0,    281298,    503045,   50380.6,     86053,   1624.89,      4900,   1478.55,      4900,   57651.9,      4879,     53045,      4503,       590,       349,   57961.8,      5302,     53456,      4568,       588,    6324.4,      7764,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35947.5,         1,         2,        75,         0,         0,    359321,    638201,   67013.7,    102595,   2924.08,      8589,   2662.06,      8589,    101257,      8539,     93470,      7503,       897,       130,    102153,      8700,     93989,      7530,       897,   613.472,       750,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26502.5,         2,         2,        70,         0,         0,    181872,    355315,   22526.9,     42519,   1507.44,      5168,   1424.29,      5168,     60599,      4911,     55808,      4724,       546,       530,   60988.6,      5493,     56044,      4756,       543,   3635.87,      4711,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20994.6,         2,         2,        52,         0,         0,    153583,    299530,   23903.8,     44957,   598.294,      2316,   555.825,      2316,   27209.2,      2283,     25119,      2155,       317,       278,   27319.5,      2597,     25138,      2187,       313,   4437.16,      5392,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22403.8,         2,         2,        28,         0,         0,    167833,    332737,   28769.9,     50633,   707.194,      2213,   622.721,      2213,   22257.1,      2118,     20260,      1827,       252,        34,   25381.1,      2144,     23254,      1821,       247,     10758,     10261,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     30390,         3,         3,        64,         0,         0,    248831,    454730,   46097.6,     66569,   1772.47,      5507,   1552.91,      5507,   53325.1,      4381,     48424,      3921,       529,       251,   49798.8,      4546,     45229,      3845,       511,   19209.6,     20741,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22641.3,         2,         2,        51,         0,         0,    187322,    355833,   32735.9,     54885,   1381.38,      3733,   1057.31,      3733,   50002.9,      3685,     45812,      3527,       413,       382,     47162,      4051,     43281,      3509,       410,   7128.91,      8551,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23149.1,         2,         2,        46,         0,         0,    145720,    287238,     15821,     32505,   914.613,      3311,   944.791,      3311,   37962.3,      3090,     35062,      2983,       358,       355,   38633.4,      3491,     35468,      3020,       356,   7095.69,      8065,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25444.4,         2,         2,        31,         0,         0,    232451,    406164,   36280.8,     63628,   489.065,      1624,   421.595,      1624,   16980.8,      1615,     15514,      1370,       203,        24,   17290.1,      1663,     15871,      1391,       202,   12776.7,     14900,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31467.1,         2,         2,        31,         0,         0,    233918,    478019,   32715.8,     58447,   1334.28,      3409,   1097.37,      3409,   35994.2,      3394,     32812,      2877,       424,        17,   34741.3,      3409,     31672,      2875,       423,     12701,     13130,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   34737.3,         2,         2,        12,         0,         0,    307762,    572663,   44339.4,     76835,   418.339,      1341,   308.688,      1341,   14379.3,      1338,     13149,      1128,       207,        43,   14105.6,      1404,     12989,      1149,       205,   23225.7,     24203,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21541.4,         2,         2,        39,         0,         0,    155683,    300464,   22752.3,     43307,   284.866,      1064,   257.061,      1064,   10214.5,       954,      9297,       845,       111,        48,   10451.3,       980,      9594,       826,       107,   8810.18,     10199,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29494.9,         2,         2,        11,         0,         0,    311138,    518714,   55348.4,     89841,    63.895,       200,     37.85,       200,   1788.46,       186,      1615,       141,        60,        25,   1939.59,       230,      1776,       160,        59,   18876.4,     20824,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39199.7,         2,         2,        19,         0,         0,    341653,    626089,   57572.8,     93676,    489.03,      1259,   298.111,      1259,   13940.7,      1191,     12794,      1132,       155,       135,   14148.7,      1350,     13046,      1154,       154,   33530.7,     32869,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23063.8,         2,         2,        44,         0,         0,    143782,    298256,   15183.8,     30376,   983.978,      3442,   930.146,      3442,   42311.7,      3221,     39203,      3198,       390,       477,   43150.1,      3738,     39481,      3232,       380,   5053.94,      5434,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31012.3,         2,         2,        26,         0,         0,    257537,    473951,   34250.7,     60311,   516.468,      1674,    397.44,      1674,   19762.6,      1660,     18170,      1532,       203,       140,   19951.4,      1862,     18442,      1582,       202,   17153.2,     18189,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27895.6,         2,         2,        24,         0,         0,    202454,    384242,   25881.1,     45621,   331.111,      1323,   296.468,      1323,   16918.8,      1312,     15714,      1313,       181,       242,   18162.9,      1626,     16845,      1374,       180,   11506.8,     12521,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22065.4,         2,         2,        45,         0,         0,    170830,    326426,   25334.6,     47512,   937.771,      3543,   842.367,      3543,   31171.6,      2902,     28658,      2539,       384,       139,   32002.1,      3103,     29365,      2597,       382,   6791.84,      8216,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   13525.9,         2,         2,        22,         0,         0,   41817.8,    103633,    6181.1,     12369,   120.618,       421,    84.813,       421,   4289.84,       413,      3958,       348,        57,        12,   4164.76,       433,      3818,       352,        57,   2674.46,      3598,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21121.8,         2,         2,        28,         0,         0,    145652,    281134,   22216.3,     42320,   703.454,      2156,   549.361,      2156,   23521.5,      2142,     21490,      1900,       248,        86,   23017.5,      2268,     21003,      1935,       247,   6732.41,      8327,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     22323,         3,         3,        45,         0,         0,    137037,    283902,   20209.8,     39353,   1895.35,      5875,   1656.27,      5875,   49493.8,      4273,     45589,      3872,       573,       305,   49794.6,      4622,     45917,      3911,       570,   5691.22,      6688,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   19296.7,         2,         2,        17,         0,         0,    132262,    258874,   18446.9,     36341,   206.309,       645,   134.374,       645,   6672.38,       634,      6099,       533,        75,         9,   6320.14,       634,      5787,       526,        73,   6318.15,      7512,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21211.7,         2,         2,        43,         0,         0,    153172,    305177,   24674.1,     46388,   575.422,      2108,   530.744,      2108,   23760.4,      2077,     21832,      1859,       263,       109,     23067,      2211,     21160,      1884,       260,   7335.45,      8833,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   19192.9,         2,         2,        47,         0,         0,    127959,    264787,   17684.1,     36467,   446.623,      1831,   417.443,      1831,   20825.4,      1771,     19219,      1666,       222,       205,   21133.2,      2009,     19496,      1697,       215,   4305.85,      5556,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32885.3,         2,         2,        61,         0,         0,    386265,    660056,   80329.1,    126372,   6744.84,     18754,   6091.54,     18754,    100471,      8281,     92289,      7219,       983,       208,   99169.1,      8514,     91423,      7236,       983,   1045.75,      1222,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   12058.1,         2,         2,        23,         0,         0,   42853.6,    102596,   4839.41,     12175,   144.363,       471,    95.113,       471,   5515.31,       463,      5096,       442,        65,        65,   5915.57,       564,      5453,       476,        64,   1345.83,      1872,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     47094,         2,         2,        61,         0,         0,    554978,    928811,    119504,    166315,   3252.23,      8577,   2630.87,      8577,    101868,      8504,     93054,      8021,       947,       754,    102084,      9305,     93319,      8052,       946,   50839.1,     47408,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30135.8,         2,         2,        46,         0,         0,    329882,    571811,   63665.2,    103594,   2154.59,      6069,   1958.56,      6069,   76528.7,      6017,     70603,      5562,       697,       423,   79594.9,      6488,     73069,      5600,       696,   1595.66,      2118,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   36421.7,         2,         2,        46,         0,         0,    498147,    778198,    118716,    160076,   5342.53,     13796,   4678.96,     13796,    108563,      9959,     99203,      8512,      1192,        41,    108163,     10022,     98949,      8530,      1191,   29254.1,     30836,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25938.6,         2,         2,        63,         0,         0,    246897,    450021,   44130.2,     75463,   1471.19,      4888,    1507.5,      4888,   61003.7,      4844,     56275,      4594,       601,       495,   61017.7,      5390,     56214,      4635,       600,   3237.87,      3805,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21754.7,         2,         2,        35,         0,         0,    135524,    276386,   18909.7,     36538,    805.72,      2769,   791.017,      2769,   36908.4,      2737,     34288,      2687,       346,       386,   37343.4,      3160,     34369,      2714,       345,   6459.69,      7100,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26617.8,         2,         2,        39,         0,         0,    246777,    456301,   46366.9,     74525,    2051.3,      6255,   2060.76,      6255,   32286.5,      2759,     29522,      2503,       337,       181,   34464.9,      2877,     31371,      2450,       324,   13064.3,     14177,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23070.2,         2,         2,        29,         0,         0,    182836,    338475,     28154,     51838,   1011.57,      3394,   897.704,      3394,   25442.4,      2396,     23226,      2035,       316,        50,   24590.4,      2428,     22463,      2021,       311,   9981.68,     11532,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   43089.6,         2,         2,        66,         0,         0,    505895,    825850,    115075,    155341,   3211.58,      8862,   2992.11,      8862,     91775,      7905,     83932,      7275,       839,       459,   93408.2,      8326,     85408,      7233,       832,   42209.6,     43390,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32800.6,         2,         2,        48,         0,         0,    295343,    519037,   48858.7,     78895,   1892.55,      5400,   1659.39,      5400,   56378.6,      5322,     51096,      4644,       566,        85,     57921,      5438,     52756,      4673,       564,   22716.6,     24381,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15484.3,         2,         2,        34,         0,         0,     75975,    169548,    9416.2,     20589,   337.657,      1429,   314.217,      1429,   16659.6,      1372,     15405,      1335,       179,       201,   16681.1,      1591,     15357,      1352,       176,   2528.76,      3312,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   42422.9,         2,         2,        19,         0,         0,    353606,    669069,   60158.1,     98337,    357.46,      1258,   262.301,      1258,   14693.9,      1157,     13609,      1145,       139,       170,   14779.9,      1360,     13709,      1175,       138,   34308.4,     34391,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   43729.4,         2,         2,        41,         0,         0,    471627,    797126,   97064.1,    137815,   1865.49,      5415,   1617.57,      5415,   53995.7,      4546,     49428,      4273,       489,       373,   53530.1,      4898,     49035,      4244,       484,   45700.5,     45846,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   41480.3,         2,         2,        39,         0,         0,    450181,    758147,     90324,    133221,   1603.25,      4715,   1372.67,      4715,     47443,      4047,     43413,      3779,       440,       308,   47005.4,      4336,     43038,      3759,       432,   41077.5,     41826,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27359.5,         2,         2,        32,         0,         0,    171698,    357213,   25197.8,     46057,   1131.55,      3898,   1082.93,      3898,   43519.7,      3856,     39766,      3546,       468,       302,   45371.3,      4261,     41571,      3635,       465,   2975.62,      3200,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30006.2,         2,         2,        34,         0,         0,    290485,    500749,     50526,     82319,    1095.1,      3233,   930.111,      3233,   32950.3,      3147,     29881,      2712,       386,        61,   33037.2,      3220,     30159,      2725,       383,   19281.8,     21801,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26613.5,         2,         2,        38,         0,         0,    198292,    386207,   26697.8,     52244,   890.912,      3076,   757.638,      3076,     35393,      3028,     32599,      2810,       390,       269,   35791.1,      3341,     32986,      2848,       387,   13383.3,     15189,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15896.5,         2,         2,        27,         0,         0,   60782.5,    149412,    7537.6,     16840,    413.26,      1628,   384.973,      1628,     17485,      1543,     16130,      1419,       211,       145,   17764.5,      1725,     16353,      1447,       209,   1448.09,      1933,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   47901.9,         2,         2,        88,         0,         0,    417663,    728075,   72074.1,    109146,   5664.51,     14487,   4994.46,     14487,    146088,     12590,    131841,     11605,      1229,       653,    148167,     13137,    134519,     11496,      1216,   50985.4,     47680,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     26222,         2,         2,        36,         0,         0,    215175,    398692,   33866.2,     60629,    1149.5,      3459,   1051.34,      3459,   37196.8,      3408,     33897,      3015,       380,       130,   37161.5,      3569,     33911,      3042,       376,   13474.5,     15052,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   16749.3,         2,         2,        31,         0,         0,   58063.4,    144364,   8324.48,     17087,   444.937,      1605,   402.433,      1605,   19412.1,      1541,     17985,      1364,       194,        62,   18028.8,      1611,     16506,      1372,       190,   4938.73,      5744,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26024.5,         2,         2,        39,         0,         0,    179778,    361031,   25551.4,     47497,      2337,      7174,   2071.85,      7174,   39666.4,      3339,     36549,      3150,       395,       327,   43749.4,      3746,     40090,      3220,       393,   6506.04,      6862,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   41917.7,         2,         2,        43,         0,         0,    466349,    769055,     94217,    135673,   2226.65,      5393,   1618.45,      5393,   54681.8,      4672,     49862,      4312,       512,       312,   54721.2,      4968,     49879,      4298,       500,   43296.6,     42735,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     30292,         2,         2,        53,         0,         0,    225920,    438229,     31878,     52716,   1889.49,      5622,   1628.39,      5622,   70309.3,      5546,     64400,      5088,       653,       359,   70167.4,      5923,     64118,      5096,       651,   15797.2,     15512,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15303.9,         2,         2,        21,         0,         0,   73743.3,    157438,   10012.3,     20930,    210.62,       793,   182.004,       793,   9733.67,       758,      9040,       703,        81,        62,   10329.2,       850,      9478,       731,        79,   3224.22,      3899,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   16226.6,         2,         2,        28,         0,         0,   55213.2,    129513,   6984.36,     12969,   271.257,       889,   198.451,       889,   9192.72,       827,      8495,       717,       128,        56,   9724.24,       914,      9028,       742,       124,   4812.44,      4768,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25147.8,         2,         2,        37,         0,         0,    236228,    421902,   44868.8,     67855,      1555,      4469,   1328.56,      4469,   54534.2,      4421,     49791,      4003,       485,       229,   56142.6,      4718,     51261,      4063,       481,   7713.01,      7774,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   34807.6,         2,         2,        34,         0,         0,    352541,    574002,   76076.7,     99069,   904.309,      2797,   789.108,      2797,   28376.7,      2495,     25952,      2198,       302,        95,   26610.8,      2586,     24308,      2195,       299,   27481.3,     30265,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     29436,         2,         2,        78,         0,         0,    209486,    413605,   26349.3,     49794,   2411.93,      6376,   1964.56,      6376,   70785.4,      6248,     64486,      5652,       700,       269,   69880.5,      6548,     63688,      5675,       697,   13259.9,     14583,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     33716,         2,         2,        28,         0,         0,    252791,    491957,     38674,     70346,   1747.37,      4200,   1613.34,      4200,   43470.5,      4192,     39526,      3544,       519,        14,   43443.4,      4210,     39611,      3550,       517,   26160.8,     26274,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22955.4,         2,         2,        51,         0,         0,    135774,    277725,   17051.8,     33952,   1926.76,      5950,   1691.49,      5950,   41495.5,      3551,     38207,      3221,       412,       191,   41438.2,      3763,     38053,      3243,       405,    4053.6,      4561,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30555.1,         2,         2,        68,         0,         0,    346853,    593962,   68487.8,    106908,   3356.17,      9937,   3183.68,      9937,    102863,      7851,     94303,      7541,       884,       792,   99775.7,      8646,     91544,      7531,       874,   6135.33,      7020,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25753.7,         2,         2,        63,         0,         0,    241525,    441951,   44227.2,     72605,   1216.84,      4253,   1205.32,      4253,   37662.3,      3154,     34585,      2920,       368,       251,   36155.4,      3287,     33423,      2811,       355,   12573.4,     14118,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31677.7,         2,         2,        20,         0,         0,    284334,    510561,   51639.5,     82145,   641.712,      2145,   503.252,      2145,   22172.4,      2135,     20284,      1789,       299,        45,     22309,      2196,     20477,      1803,       298,     22465,     24522,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24498.2,         2,         2,        20,         0,         0,    208817,    385292,   35200.5,     64196,    841.93,      2195,   613.622,      2195,     24969,      2182,     22973,      1950,       261,       103,   25954.1,      2314,     23781,      1976,       260,   12043.3,     12823,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   33706.7,         2,         2,        39,         0,         0,    422678,    678869,   85361.5,    128611,   1783.76,      4798,   1511.06,      4798,     49827,      4741,     45112,      4076,       568,        85,   49935.2,      4858,     45454,      4107,       565,   29914.8,     28155,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   17668.8,         2,         2,        28,         0,         0,    103150,    217400,   14950.6,     30276,   319.907,      1247,   294.515,      1247,   13273.5,      1243,     12215,      1056,       159,        30,   13039.1,      1274,     12028,      1057,       158,   5397.75,      6534,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31168.7,         2,         2,        46,         0,         0,    308870,    532190,   58050.4,     91507,   939.246,      3036,   789.243,      3036,   32605.7,      3002,     29890,      2623,       400,       128,   32809.4,      3178,     30068,      2667,       398,   20039.3,     21260,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21608.8,         2,         2,        28,         0,         0,    141009,    290049,     19062,     38619,   588.629,      2234,   554.047,      2234,   27989.9,      2217,     25972,      2183,       285,       332,   27950.1,      2577,     25866,      2204,       282,   6234.25,      7660,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32623.8,         2,         2,        45,         0,         0,    386478,    652449,   78716.7,    123050,   1710.55,      5246,   1515.27,      5246,   57968.9,      5145,     53158,      4598,       576,       212,     57437,      5424,     52615,      4661,       568,   15260.6,     17388,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32033.7,         2,         2,        39,         0,         0,    256701,    484512,   38565.5,     69982,   1292.44,      3907,    1062.8,      3907,   41688.5,      3861,     38021,      3378,       491,       125,   42007.2,      4048,     38401,      3431,       488,     21892,     21704,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   47604.7,         2,         2,        67,         0,         0,    360867,    714209,     47899,     84332,   5719.33,     12559,   5006.86,     12559,    134547,     11916,    121192,     10566,      1260,       234,    131341,     12105,    118511,     10526,      1251,   37160.1,     33390,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   10152.3,         2,         2,         9,         0,         0,   31363.7,     77546,   3861.22,      8913,    45.693,       196,    33.384,       196,   2232.41,       195,      2050,       187,        33,        36,   2519.54,       258,      2321,       209,        33,   492.431,       732,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31604.5,         2,         2,        32,         0,         0,    231077,    453991,   36286.1,     64895,   1502.85,      4360,   1308.97,      4360,   45699.5,      4301,     41503,      3728,       509,        85,     45617,      4380,     41518,      3721,       506,   20612.4,     22810,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   16858.3,         2,         2,        32,         0,         0,   94269.8,    200339,   12217.9,     26820,   531.988,      2029,   502.678,      2029,   22837.3,      2014,     21008,      1883,       250,       200,   23382.8,      2252,     21431,      1915,       250,   2854.48,      3723,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   16564.9,         2,         2,        18,         0,         0,   85951.6,    186585,   12476.5,     25725,   218.028,       874,   212.481,       874,   9863.71,       865,      9114,       780,       104,        66,   10437.4,       983,      9578,       825,       102,   3009.05,      3817,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   48057.4,         2,         2,        80,         0,         0,    538861,    909849,    105991,    150522,   3672.15,     10267,   3247.13,     10267,    115068,      9666,    105381,      8805,      1174,       627,    111941,     10285,    102661,      8798,      1164,   44019.4,     43010,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   34023.6,         2,         2,        42,         0,         0,    250296,    484165,   36912.9,     66952,   2434.76,      6460,    2088.2,      6460,   68250.7,      6395,     61856,      5555,       715,        67,   68509.7,      6481,     62408,      5574,       712,   23421.9,     25061,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31424.9,         2,         2,        34,         0,         0,    228272,    467453,   35017.3,     59904,   1039.92,      3245,   1038.72,      3245,   34372.3,      3249,     31676,      2751,       401,         6,   33396.5,      3259,     30567,      2756,       400,   12194.3,     13460,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   13696.7,         2,         2,        11,         0,         0,   55466.1,    127617,   7270.08,     16421,    82.837,       329,    66.548,       329,   4000.11,       325,      3705,       306,        39,        39,   4135.51,       382,      3800,       322,        38,   2317.08,      3142,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   46025.2,         3,         3,        62,         0,         0,    364351,    708471,   52721.4,     85181,   9918.84,     26997,   9073.76,     26997,    169323,     13834,    154060,     12929,      1464,      1015,    163687,     14741,    148789,     12813,      1450,   40991.6,     37590,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25661.1,         2,         2,        71,         0,         0,    243737,    435398,   42732.9,     72650,   1182.72,      4072,   1101.17,      4072,   49494.2,      3957,     45737,      3811,       429,       423,   48947.5,      4384,     45225,      3809,       426,   11307.8,     12596,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   40711.7,         2,         2,        53,         0,         0,    289717,    561199,   43349.8,     75695,   3970.73,      8984,   3728.16,      8984,   97743.1,      8902,     87973,      7764,       947,        51,   97265.4,      8969,     87780,      7778,       944,   33223.2,     29585,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   18753.5,         2,         2,        29,         0,         0,    118535,    244502,   17144.2,     34518,   494.016,      1693,   450.198,      1693,   18421.3,      1610,     16869,      1402,       190,        44,   16960.6,      1637,     15503,      1385,       189,   5795.25,      7188,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
